date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002145,6.2069275200,6.2264461600,6.1190936400,6.1874088800,6.2069275200,13397409,84818042.0600,2,0.580700,1,-0.314500,54.880446,1.998236,4.697703,5.463930,0
2023-06-06,sz.002145,6.2654834400,6.3240393600,6.0898156800,6.1093343200,6.1874088800,19145282,121823581.4000,2,0.829800,1,-1.261800,54.187949,1.973022,4.638426,5.394985,0
2023-06-07,sz.002145,6.1093343200,6.1288529600,6.0507784000,6.0605377200,6.1093343200,9642145,60032866.6500,2,0.417900,1,-0.798700,53.755138,1.957263,4.601378,5.351894,0
2023-06-08,sz.002145,6.0702970400,6.1190936400,6.0215004400,6.0702970400,6.0605377200,8510549,52851208.7100,2,0.368900,1,0.161000,53.841700,1.960415,4.608787,5.360512,0
2023-06-09,sz.002145,6.0995750000,6.1093343200,6.0410190800,6.0898156800,6.0702970400,8802995,54683439.2300,2,0.381500,1,0.321500,54.014824,1.966718,4.623606,5.377748,0
2023-06-12,sz.002145,6.0507784000,6.1288529600,6.0215004400,6.0898156800,6.0898156800,9480785,59120499.0200,2,0.410900,1,0.000000,54.014824,1.966718,4.623606,5.377748,0
2023-06-13,sz.002145,6.0605377200,6.0995750000,6.0410190800,6.0507784000,6.0898156800,8864474,55037489.3100,2,0.384200,1,-0.641000,53.668575,1.954111,4.593968,5.343276,0
2023-06-14,sz.002145,6.0507784000,6.0702970400,6.0215004400,6.0215004400,6.0507784000,9960146,61643936.7000,2,0.431700,1,-0.483900,53.408889,1.944656,4.571739,5.317421,0
2023-06-15,sz.002145,6.0215004400,6.0995750000,5.9824631600,6.0898156800,6.0215004400,14047568,86838216.1200,2,0.608800,1,1.134500,54.014824,1.966718,4.623606,5.377748,0
2023-06-16,sz.002145,6.0898156800,6.1093343200,6.0410190800,6.0995750000,6.0898156800,11118103,69284399.9800,2,0.481900,1,0.160300,54.101386,1.969870,4.631016,5.386367,0
2023-06-19,sz.002145,6.0995750000,6.1190936400,6.0312597600,6.0312597600,6.0995750000,12599944,78051366.7700,2,0.546100,1,-1.120000,53.495451,1.947807,4.579149,5.326039,0
2023-06-20,sz.002145,6.0509358000,6.0706136400,6.0214190400,6.0214190400,6.0312579600,10047450,61732043.5000,2,0.435500,1,-0.163100,52.976078,1.928897,4.534691,5.274330,0
2023-06-21,sz.002145,6.0214190400,6.0509358000,5.9427076800,5.9525466000,6.0214190400,12677514,77170227.0900,2,0.549500,1,-1.143800,52.370142,1.906834,4.482824,5.214003,0
2023-06-26,sz.002145,5.9328687600,5.9525466000,5.7852849600,5.8049628000,5.9525466000,17053754,101749873.3800,2,0.739100,1,-2.479300,51.071709,1.859557,4.371679,5.084730,0
2023-06-27,sz.002145,5.8049628000,5.9131909200,5.7951238800,5.8541574000,5.8049628000,13229776,78961454.0300,2,0.573400,1,0.847500,51.504520,1.875316,4.408727,5.127821,0
2023-06-28,sz.002145,5.9033520000,5.9033520000,5.7360903600,5.7951238800,5.8541574000,14507225,85217399.2500,2,0.628800,1,-1.008400,50.985147,1.856405,4.364270,5.076112,0
2023-06-29,sz.002145,5.7852849600,5.7951238800,5.6672179200,5.6868957600,5.7951238800,17644094,102533996.7700,2,0.764700,1,-1.867600,50.032962,1.821736,4.282764,4.981312,0
2023-06-30,sz.002145,5.6770568400,5.8148017200,5.6573790000,5.7951238800,5.6868957600,15670025,91777275.2500,2,0.679200,1,1.903100,50.985147,1.856405,4.364270,5.076112,0
2023-07-03,sz.002145,5.7852849600,5.8738352400,5.7656071200,5.8344795600,5.7951238800,10578235,62786870.5000,2,0.458500,1,0.679100,51.331395,1.869013,4.393908,5.110585,0
