date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sz.002773,19.8400666800,19.8400666800,18.8278183800,18.9242229800,19.8015048400,12922963,257333662.4700,2,1.871100,1,-4.430400,20.539236,2.513320,5.342090,86.868297,0
2023-06-07,sz.002773,19.1748749400,19.3966055200,18.9338634400,19.1266726400,18.9242229800,5682953,112923045.5200,2,0.822800,1,1.069800,20.758963,2.540208,5.399239,87.797607,0
2023-06-08,sz.002773,19.1266726400,19.2230772400,18.7988970000,18.8663802200,19.1266726400,4651691,91351688.1000,2,0.673500,1,-1.360900,20.476457,2.505638,5.325762,86.602780,0
2023-06-09,sz.002773,19.0784703400,19.2037963200,18.7121328600,18.9145825200,18.8663802200,5797948,113679983.7900,2,0.839500,1,0.255500,20.528773,2.512040,5.339369,86.824045,0
2023-06-12,sz.002773,19.0399085000,19.0399085000,18.4036381400,18.5386045800,18.9145825200,8640787,166791632.1300,2,1.251100,1,-1.987800,20.120709,2.462106,5.233235,85.098184,0
2023-06-13,sz.002773,18.5771664200,18.5771664200,17.9408960600,18.0276602000,18.5386045800,11196092,210765822.9700,2,1.621100,1,-2.756100,19.566160,2.394248,5.089001,82.752785,0
2023-06-14,sz.002773,17.9890983600,18.2879526200,17.8541319200,18.1819075600,18.0276602000,6755492,127182721.1200,2,0.978100,1,0.855600,19.733571,2.414734,5.132543,83.460830,0
2023-06-15,sz.002773,18.1240648000,18.6832114800,17.8444914600,18.4518404400,18.1819075600,8409616,160311667.3200,2,1.217600,1,1.484600,20.026540,2.450583,5.208742,84.699909,0
2023-06-16,sz.002773,18.6060878000,18.7988970000,18.3168740000,18.4132786000,18.4518404400,5974078,114609360.9700,2,0.865000,1,-0.209000,19.984687,2.445462,5.197857,84.522898,0
2023-06-19,sz.002773,18.4132786000,18.7410542400,18.1240648000,18.2397503200,18.4132786000,7513839,142907363.6500,2,1.087900,1,-0.942400,19.796350,2.422416,5.148872,83.726347,0
2023-06-20,sz.002773,18.2686717000,18.6350091800,18.0276602000,18.0373006600,18.2397503200,11176321,211802063.1800,2,1.618200,1,-1.109900,19.576623,2.395528,5.091722,82.797037,0
2023-06-21,sz.002773,18.1626266400,18.1626266400,17.6324013400,17.6420418000,18.0373006600,6690966,123523852.2000,2,0.968800,1,-2.191300,19.147632,2.343034,4.980145,80.982672,0
2023-06-26,sz.002773,17.6324013400,17.7095250200,17.3431875400,17.4492326000,17.6420418000,5318056,96507063.9000,2,0.770000,1,-1.092900,18.938369,2.317427,4.925717,80.097615,0
2023-06-27,sz.002773,17.4588730600,17.7866487000,17.3142661600,17.7384464000,17.4492326000,5809947,106082062.8500,2,0.841200,1,1.657500,19.252264,2.355838,5.007359,81.425200,0
2023-06-28,sz.002773,17.7384464000,17.8252105400,17.4685135200,17.6709631800,17.7384464000,3098737,56703286.3500,2,0.448700,1,-0.380400,19.179022,2.346875,4.988309,81.115430,0
2023-06-29,sz.002773,17.6516822600,18.2301098600,17.5938395000,18.1433457200,17.6709631800,5516277,103029883.6500,2,0.798700,1,2.673200,19.691718,2.409612,5.121658,83.283818,0
2023-06-30,sz.002773,18.0758625000,18.5386045800,18.0469411200,18.4325595200,18.1433457200,5890438,112357263.6800,2,0.856100,1,1.594000,20.005614,2.448023,5.203299,84.611403,0
2023-07-03,sz.002773,18.4132786000,18.5000427400,18.2108289400,18.2879526200,18.4325595200,4020400,76395488.4000,2,0.582100,1,-0.784500,19.848666,2.428817,5.162478,83.947611,0
2023-07-04,sz.002773,18.3072335400,18.5193236600,18.1047838800,18.3265144600,18.2879526200,4818503,91322339.0200,2,0.697700,1,0.210900,19.890519,2.433939,5.173364,84.124622,0
2023-07-05,sz.002773,18.5675259600,18.8760206800,17.9312556000,17.9408960600,18.3265144600,7475089,141734851.6300,2,1.082300,1,-2.104200,19.471991,2.382725,5.064508,82.354509,0
2023-07-06,sz.002773,18.3168740000,18.7988970000,17.6516822600,17.6806036400,17.9408960600,8374626,156926541.7000,2,1.212600,1,-1.450800,19.189485,2.348156,4.991031,81.159683,0
2023-07-07,sz.002773,17.6806036400,18.2493907800,17.4588730600,17.8926937600,17.6806036400,5625692,103740523.1600,2,0.814500,1,1.199600,19.419675,2.376323,5.050901,82.133245,0
2023-07-10,sz.002773,17.8444914600,18.4325595200,17.5649181200,18.2108289400,17.8926937600,7603784,142283181.8000,2,1.100900,1,1.778000,19.764960,2.418575,5.140707,83.593588,0
2023-07-11,sz.002773,18.2204694000,18.3843572200,18.1047838800,18.2783121600,18.2108289400,3530261,66768168.5700,2,0.511100,1,0.370600,19.838203,2.427537,5.159757,83.903358,0
2023-07-12,sz.002773,18.2783121600,18.3457953800,17.8926937600,17.9505365200,18.2783121600,3121848,58673074.8800,2,0.452000,1,-1.793200,19.482454,2.384005,5.067230,82.398762,0
2023-07-13,sz.002773,17.9794579000,18.2204694000,17.9794579000,18.1144243400,17.9505365200,3304063,61952549.4500,2,0.478400,1,0.913000,19.660329,2.405771,5.113493,83.151060,0
2023-07-14,sz.002773,18.1529861800,18.3843572200,18.0469411200,18.3168740000,18.1144243400,3575656,67650738.6400,2,0.517700,1,1.117600,19.880055,2.432658,5.170643,84.080369,0
2023-07-17,sz.002773,18.1529861800,18.2975930800,17.9794579000,18.2493907800,18.3168740000,3379928,63606657.1400,2,0.489400,1,-0.368400,19.806813,2.423696,5.151593,83.770600,0
2023-07-18,sz.002773,18.2493907800,18.3361549200,18.0855029600,18.2975930800,18.2493907800,3279561,61907148.0300,2,0.474800,1,0.264100,19.859129,2.430098,5.165200,83.991864,0
2023-07-19,sz.002773,18.2493907800,18.2590312400,16.4659056800,16.4659056800,18.2975930800,27536006,481308218.6200,2,3.986900,1,-10.010500,17.871124,2.186832,4.648136,75.583827,0
2023-07-20,sz.002773,16.1959728000,16.3116583200,15.5693429000,15.7139498000,16.4659056800,18164680,297364617.1800,2,2.630100,1,-4.566700,17.054995,2.086965,4.435867,72.132106,0
2023-07-21,sz.002773,15.7043093400,15.7043093400,15.1548031200,15.3283314000,15.7139498000,13663619,217996532.3800,2,1.978300,1,-2.454000,16.636467,2.035751,4.327011,70.361993,0
2023-07-24,sz.002773,15.3283314000,15.5500619800,15.2801291000,15.5404215200,15.3283314000,9779246,156940558.9300,2,1.415900,1,1.383600,16.866658,2.063919,4.386882,71.335555,0
2023-07-25,sz.002773,15.6464665800,15.7814330200,15.5115001400,15.6079047400,15.5404215200,8030585,130183831.1100,2,1.162700,1,0.434200,16.939900,2.072881,4.405932,71.645325,0
2023-07-26,sz.002773,15.6271856600,15.8103544000,15.6079047400,15.7235902600,15.6079047400,4723739,77073801.6900,2,0.683900,1,0.741200,17.065458,2.088245,4.438589,72.176359,0
2023-07-27,sz.002773,15.7235902600,15.8199948600,15.4054550800,15.4247360000,15.7235902600,10412060,167870983.3400,2,1.507600,1,-1.900700,16.741099,2.048555,4.354225,70.804522,0
2023-07-28,sz.002773,15.4729383000,15.6657475000,15.4054550800,15.6271856600,15.4247360000,7041138,113564090.5800,2,1.019500,1,1.312500,16.960826,2.075442,4.411375,71.733831,0
2023-07-31,sz.002773,15.6271856600,15.6946688800,15.4247360000,15.4825787600,15.6271856600,8851119,142662621.4400,2,1.281500,1,-0.925400,16.803878,2.056237,4.370554,71.070039,0
2023-08-01,sz.002773,15.4729383000,15.5404215200,15.3765337000,15.3861741600,15.4825787600,5545709,88735098.5400,2,0.803000,1,-0.622700,16.699247,2.043433,4.343340,70.627510,0
2023-08-02,sz.002773,15.4247360000,15.4247360000,15.0391176000,15.1066008200,15.3861741600,8795455,138533870.8700,2,1.273500,1,-1.817000,16.395814,2.006303,4.264419,69.344178,0
2023-08-03,sz.002773,15.0487580600,15.3283314000,15.0487580600,15.2897695600,15.1066008200,5118742,80961440.0600,2,0.741100,1,1.212500,16.594615,2.030630,4.316126,70.184982,0
2023-08-04,sz.002773,15.2704886400,15.4247360000,15.2512077200,15.3283314000,15.2897695600,5653952,89908810.4300,2,0.818600,1,0.252200,16.636467,2.035751,4.327011,70.361993,0
2023-08-07,sz.002773,15.2608481800,15.2994100200,14.8077465600,14.9041511600,15.3283314000,8598983,133180131.4800,2,1.245000,1,-2.767300,16.176087,1.979416,4.207270,68.414869,0
2023-08-08,sz.002773,15.1162412800,15.1548031200,14.7884656400,15.0680389800,14.9041511600,6721363,104556047.8700,2,0.973200,1,1.099600,16.353961,2.001182,4.253534,69.167167,0
2023-08-09,sz.002773,15.0776794400,15.1933649600,14.9137916200,15.1258817400,15.0680389800,5177778,80980686.8200,2,0.749700,1,0.383900,16.416741,2.008864,4.269862,69.432684,0
2023-08-10,sz.002773,15.1258817400,15.1258817400,14.9523534600,15.0294771400,15.1258817400,4518900,70375606.0000,2,0.654300,1,-0.637300,16.312109,1.996060,4.242648,68.990156,0
2023-08-11,sz.002773,15.0873199000,15.2222863400,14.9234320800,14.9427130000,15.0294771400,6283350,98181488.2400,2,0.909800,1,-0.577300,16.217940,1.984537,4.218156,68.591880,0
2023-08-14,sz.002773,14.8655893200,15.0680389800,14.7017015000,15.0391176000,14.9427130000,6390689,98552455.6800,2,0.925300,1,0.645200,16.322572,1.997341,4.245370,69.034409,0
2023-08-15,sz.002773,15.0005557600,15.0487580600,14.8655893200,15.0005557600,15.0391176000,3698886,57376267.5200,2,0.535600,1,-0.256400,16.280719,1.992219,4.234484,68.857397,0
2023-08-16,sz.002773,14.9716343800,15.1548031200,14.8559488600,14.8848702400,15.0005557600,4216179,65714514.1700,2,0.610500,1,-0.771200,16.155161,1.976855,4.201828,68.326363,0
2023-08-17,sz.002773,14.8366679400,14.9427130000,14.7691847200,14.9234320800,14.8848702400,4218964,64939763.0000,2,0.610900,1,0.259100,16.197014,1.981977,4.212713,68.503375,0
2023-08-18,sz.002773,14.8848702400,14.8848702400,14.4703304600,14.4703304600,14.9234320800,6682206,101454242.4300,2,0.967500,1,-3.036200,15.705244,1.921800,4.084808,66.423492,0
2023-08-21,sz.002773,14.4606900000,14.7113419600,14.3353640200,14.4414090800,14.4703304600,3952519,59525206.7500,2,0.572300,1,-0.199900,15.673854,1.917959,4.076644,66.290733,0
2023-08-22,sz.002773,14.4606900000,14.5763755200,14.2003975800,14.4317686200,14.4414090800,3541784,52734891.1800,2,0.512800,1,-0.066800,15.663391,1.916679,4.073922,66.246480,0
2023-08-23,sz.002773,14.4992518400,14.4992518400,14.2003975800,14.2003975800,14.4317686200,4633507,68743373.9300,2,0.670900,1,-1.603200,15.412275,1.885951,4.008609,65.184413,0
2023-08-24,sz.002773,14.2003975800,14.3835663200,14.0268693000,14.1907571200,14.2003975800,5929958,87397332.8400,2,0.858600,1,-0.067900,15.401811,1.884670,4.005887,65.140160,0
2023-08-25,sz.002773,14.2100380400,14.2968021800,14.0075883800,14.0557906800,14.1907571200,4844356,70947113.5800,2,0.701400,1,-0.951100,15.255327,1.866745,3.967788,64.520620,0
2023-08-28,sz.002773,14.8463084000,14.8463084000,14.2389594200,14.2389594200,14.0557906800,11105590,166698060.0000,2,1.614100,1,1.303200,15.346527,1.862600,3.829760,10.997086,0
2023-08-29,sz.002773,14.2582403400,14.5956564400,14.1714762000,14.4317686200,14.2389594200,11763715,176304873.3000,2,1.709800,1,1.354100,15.554334,1.887821,3.881618,11.145997,0
2023-08-30,sz.002773,14.4510495400,14.6052969000,14.4221281600,14.5185327600,14.4317686200,6150733,92619618.6900,2,0.894000,1,0.601200,15.647847,1.899171,3.904955,11.213007,0
2023-08-31,sz.002773,14.5474541400,14.7306228800,14.4606900000,14.6824205800,14.5185327600,6163887,93507219.0100,2,0.895900,1,1.128800,15.824483,1.920609,3.949034,11.339582,0
2023-09-01,sz.002773,14.7017015000,14.7306228800,14.5763755200,14.6920610400,14.6824205800,3493000,53113460.0000,2,0.507700,1,0.065700,15.834873,1.921870,3.951627,11.347027,0
2023-09-04,sz.002773,14.7017015000,14.7595442600,14.5956564400,14.7402633400,14.6920610400,4192001,63864731.3000,2,0.609300,1,0.328100,15.886825,1.928176,3.964592,11.384255,0
2023-09-05,sz.002773,14.7402633400,14.8173870200,14.6342182800,14.6534992000,14.7402633400,3733232,56890858.2000,2,0.542600,1,-0.588600,15.793312,1.916826,3.941256,11.317245,0
2023-09-06,sz.002773,14.5763755200,14.6438587400,14.4992518400,14.5378136800,14.6534992000,3362135,50806925.6200,2,0.488700,1,-0.789500,15.668628,1.901693,3.910140,11.227898,0
2023-09-07,sz.002773,14.5378136800,14.5570946000,14.2485998800,14.2775212600,14.5378136800,4123864,61426607.5700,2,0.599400,1,-1.790500,15.388089,1.867644,3.840131,11.026868,0
2023-09-08,sz.002773,14.2003975800,14.3835663200,14.2003975800,14.3160831000,14.2775212600,2584508,38398819.4800,2,0.375600,1,0.270100,15.429650,1.872689,3.850503,11.056650,0
2023-09-11,sz.002773,14.3450044800,14.9041511600,14.2678808000,14.8752297800,14.3160831000,9246861,141469074.3900,2,1.344000,1,3.905700,16.032289,1.945831,4.000893,11.488493,0
2023-09-12,sz.002773,14.8366679400,15.0294771400,14.8077465600,14.9041511600,14.8752297800,5852811,90554936.0600,2,0.850700,1,0.194400,16.063460,1.949614,4.008672,11.510829,0
2023-09-13,sz.002773,14.8945107000,14.9716343800,14.6534992000,14.7499038000,14.9041511600,3997735,61341092.9400,2,0.581000,1,-1.034900,15.897215,1.929437,3.967185,11.391700,0
2023-09-14,sz.002773,14.7691847200,14.8945107000,14.6727801200,14.7788251800,14.7499038000,3634352,55689934.7200,2,0.528200,1,0.196100,15.928386,1.933220,3.974964,11.414037,0
2023-09-15,sz.002773,14.7788251800,15.4536573800,14.7788251800,15.2415672600,14.7788251800,15299164,241557901.7500,2,2.223600,1,3.131100,16.427122,1.993751,4.099424,11.771424,0
2023-09-18,sz.002773,15.2415672600,15.2801291000,15.0198366800,15.2319268000,15.2415672600,8256050,129890760.8400,2,1.199900,1,-0.063300,16.416732,1.992490,4.096831,11.763978,0
2023-09-19,sz.002773,15.2222863400,15.3283314000,14.9619939200,15.0680389800,15.2319268000,7211287,112998651.1200,2,1.048100,1,-1.075900,16.240096,1.971052,4.052752,11.637404,0
2023-09-20,sz.002773,15.0101962200,15.1355222000,14.8559488600,14.9909153000,15.0680389800,5344520,83025467.4000,2,0.776800,1,-0.511800,16.156973,1.960963,4.032008,11.577839,0
2023-09-21,sz.002773,14.9330725400,15.1740840400,14.6534992000,14.7595442600,14.9909153000,6568566,100883205.6700,2,0.954700,1,-1.543400,15.907605,1.930698,3.969778,11.399146,0
2023-09-22,sz.002773,14.7499038000,14.7981061000,14.4317686200,14.7691847200,14.7595442600,6970626,105604865.3000,2,1.013100,1,0.065300,15.917996,1.931959,3.972371,11.406592,0
2023-09-25,sz.002773,14.7691847200,15.1740840400,14.6920610400,15.0776794400,14.7691847200,7965817,124082487.5400,2,1.157800,1,2.088800,16.250487,1.972313,4.055345,11.644849,0
2023-09-26,sz.002773,15.0391176000,15.1162412800,14.9234320800,14.9909153000,15.0776794400,4039105,62856419.6900,2,0.587100,1,-0.575400,16.156973,1.960963,4.032008,11.577839,0
2023-09-27,sz.002773,14.9909153000,15.3668932400,14.9909153000,15.3379718600,14.9909153000,6207147,98051013.2200,2,0.902200,1,2.315100,16.531026,2.006362,4.125354,11.845879,0
2023-09-28,sz.002773,15.2994100200,15.5789833600,15.2704886400,15.3090504800,15.3379718600,6793472,108418758.1600,2,0.987400,1,-0.188600,16.499855,2.002579,4.117575,11.823543,0
2023-10-09,sz.002773,15.1355222000,15.5693429000,15.0969603600,15.2994100200,15.3090504800,4594704,72696493.9200,2,0.667800,1,-0.063000,16.489464,2.001318,4.114982,11.816097,0
2023-10-10,sz.002773,15.2319268000,15.2994100200,14.9137916200,14.9137916200,15.2994100200,5764428,90042206.3200,2,0.837800,1,-2.520500,16.073851,1.950875,4.011265,11.518275,0
2023-10-11,sz.002773,15.0101962200,15.4054550800,14.9619939200,15.1933649600,14.9137916200,6959963,110147644.7200,2,1.011600,1,1.874600,16.375171,1.987446,4.086460,11.734196,0
2023-10-12,sz.002773,15.3958146200,15.5211406000,15.2126458800,15.4054550800,15.1933649600,6600107,105177287.8000,2,0.959300,1,1.395900,16.603758,2.015189,4.143504,11.897998,0
2023-10-13,sz.002773,15.3668932400,15.7910734800,15.2801291000,15.7235902600,15.4054550800,14746755,239170956.4200,2,2.143300,1,2.065100,16.946639,2.056805,4.229071,12.143702,0
2023-10-16,sz.002773,15.7910734800,16.5623102800,15.6271856600,16.3502201600,15.7235902600,25959586,435431665.1500,2,3.773000,1,3.985300,17.622011,2.138774,4.397612,12.627663,0
2023-10-17,sz.002773,16.2538155600,16.2730964800,15.4729383000,15.8007139400,16.3502201600,17030214,278319175.8200,2,2.475200,1,-3.360800,17.029762,2.066893,4.249814,12.203266,0
2023-10-18,sz.002773,15.8007139400,15.8103544000,15.2608481800,15.3186909400,15.8007139400,9013321,144083407.9000,2,1.310000,1,-3.050600,16.510245,2.003840,4.120168,11.830988,0
2023-10-19,sz.002773,15.2512077200,15.3379718600,14.9330725400,14.9427130000,15.3186909400,7604578,118913943.2400,2,1.105300,1,-2.454400,16.105022,1.954658,4.019044,11.540612,0
