date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002281,26.5542840000,27.3312426800,26.4559348000,26.8099919200,26.7608173200,22630637,619357369.3200,2,3.323100,1,0.183800,37.614501,2.746927,3.299828,24.810961,0
2023-06-06,sz.002281,26.5542840000,26.9280109600,25.5216174000,25.5904618400,26.8099919200,29012636,771041358.2400,2,4.260200,1,-4.548800,35.903497,2.621975,3.149726,23.682362,0
2023-06-07,sz.002281,26.0133634000,27.3017379200,25.4035983600,26.9083411200,25.5904618400,38550069,1042587874.3500,2,5.660700,1,5.149900,37.752485,2.757004,3.311933,24.901977,0
2023-06-08,sz.002281,26.6624681200,26.8296617600,25.9641888000,26.4362649600,26.9083411200,22427891,603093344.2100,2,3.293300,1,-1.754400,37.090161,2.708635,3.253829,24.465100,0
2023-06-09,sz.002281,26.4559348000,28.8458203600,26.3674205200,28.3147346800,26.4362649600,58531335,1652173080.1000,2,8.594800,1,7.105700,39.725660,2.901101,3.485035,26.203505,0
2023-06-12,sz.002281,28.3835791200,29.3178965200,28.1082013600,28.2753950000,28.3147346800,49043004,1426542732.0700,2,7.201500,1,-0.138900,39.670466,2.897071,3.480193,26.167099,0
2023-06-13,sz.002281,28.1082013600,29.0621886000,28.1082013600,28.4917632400,28.2753950000,36389106,1056701736.5300,2,5.343400,1,0.765200,39.974032,2.919239,3.506824,26.367334,0
2023-06-14,sz.002281,28.8163156000,31.3438900400,28.4917632400,31.3438900400,28.4917632400,81034815,2507499107.9300,2,11.899200,1,10.010400,43.975574,3.211466,3.857870,29.006798,0
2023-06-15,sz.002281,32.1601884000,34.4812295200,31.6586074800,34.4812295200,31.3438900400,55762072,1909515835.1500,2,8.188100,1,10.009400,48.377271,3.532915,4.244020,31.910208,0
2023-06-16,sz.002281,34.1566771600,36.9792992000,33.2616994400,36.0843214800,34.4812295200,108724709,3855648388.3400,2,15.965200,1,4.649200,50.626414,3.697166,4.441332,33.393769,0
2023-06-19,sz.002281,36.8121055600,39.6937371200,36.6449119200,39.6937371200,36.0843214800,76749866,3029826726.5000,2,11.270000,1,10.002700,55.690435,4.066983,4.885586,36.734056,0
2023-06-20,sz.002281,39.3396800000,43.6670448000,39.3396800000,43.6277051200,39.6937371200,109808004,4587548651.8200,2,16.128800,1,9.910800,61.209805,4.470054,5.369787,40.374696,0
2023-06-21,sz.002281,42.1327972800,42.8507464400,39.2610006400,39.3396800000,43.6277051200,102164618,4251359824.5400,2,15.006100,1,-9.828700,56.613457,4.134390,4.966561,37.342892,0
2023-06-26,sz.002281,37.8939467600,38.4545372000,35.4057120000,35.7302643600,39.3396800000,86225588,3201719412.8800,2,12.665000,1,-9.175000,51.419173,3.755060,4.510879,33.916682,0
2023-06-27,sz.002281,35.5434008800,36.3793690800,34.5205692000,36.0843214800,35.7302643600,64078372,2313886729.1100,2,9.412000,1,0.990900,51.928694,3.792269,4.555578,34.252768,0
2023-06-28,sz.002281,34.9041310800,34.9041310800,32.5535852000,34.1861819200,36.0843214800,60061874,2054959579.9100,2,8.822000,1,-5.260300,49.197094,3.592785,4.315941,32.450973,0
2023-06-29,sz.002281,34.2255216000,34.6484231600,33.3600486400,34.4812295200,34.1861819200,62512132,2169577214.6800,2,9.181900,1,0.863100,49.621695,3.623793,4.353190,32.731045,0
2023-06-30,sz.002281,33.7534454400,37.7562578800,33.5469121200,36.4777182800,34.4812295200,100112359,3612309345.6200,2,14.704700,1,5.790100,52.494828,3.833613,4.605243,34.626197,0
2023-07-03,sz.002281,36.1433310000,36.3695341600,34.1665120800,35.8187786400,36.4777182800,61161026,2193793707.8900,2,8.983500,1,-1.806400,51.546553,3.764362,4.522053,34.000703,0
2023-07-04,sz.002281,35.4253818400,36.5662325600,35.3073628000,35.7794389600,35.8187786400,46414271,1692362961.7500,2,6.817400,1,-0.109800,51.489939,3.760228,4.517087,33.963361,0
2023-07-05,sz.002281,35.2581882000,37.3923658400,34.9434707600,36.1433310000,35.7794389600,67623339,2490593315.1100,2,9.932700,1,1.017000,52.013614,3.798471,4.563028,34.308782,0
2023-07-06,sz.002281,35.2286834400,38.2381689600,35.2090136000,37.5497245600,36.1433310000,68141349,2582848166.8800,2,10.008700,1,3.891200,54.037545,3.946275,4.740582,35.643791,0
2023-07-07,sz.002281,36.8483343000,37.4213110800,34.6749741000,36.3939044400,37.5497369100,54370660,1985598862.7300,2,7.986100,1,-3.078100,52.140994,3.807773,4.574202,34.392804,0
2023-07-10,sz.002281,36.1568106000,36.3642677100,34.3390911600,34.9318257600,36.3939044400,42230347,1492391191.1200,2,6.202900,1,-4.017400,50.046296,3.654801,4.390440,33.011117,0
2023-07-11,sz.002281,34.6157006400,35.1392828700,34.1612707800,34.9515835800,34.9318257600,40253980,1411688982.1500,2,5.912600,1,0.056600,50.074603,3.656868,4.392923,33.029788,0
2023-07-12,sz.002281,34.4773959000,34.6749741000,32.5707662700,32.9560437600,34.9515835800,53927870,1822650373.8300,2,7.921000,1,-5.709400,47.215623,3.448081,4.142112,31.143972,0
2023-07-13,sz.002281,32.9659226700,33.7661143800,32.3040357000,33.6870831000,32.9560437600,46496510,1560642251.7100,2,6.829500,1,2.218200,48.262972,3.524568,4.233993,31.834816,0
2023-07-14,sz.002281,33.9636925800,35.0306148600,33.4895049000,34.5070326300,33.6870831000,46725764,1625309304.9900,2,6.863200,1,2.434000,49.437702,3.610356,4.337049,32.609681,0
2023-07-17,sz.002281,34.1810286000,35.6035916400,33.9834504000,34.8527944800,34.5070326300,39401391,1393605920.0200,2,5.787400,1,1.002000,49.933069,3.646532,4.380506,32.936431,0
