date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600266,5.4443345000,5.7215006200,5.3354478100,5.6126139300,5.2958526500,113949366,635232225.9100,2,5.489600,1,5.981300,-187.977240,0.592707,0.686801,-1.202599,0
2024-10-15,sh.600266,5.5433224000,5.8798812600,5.4542332900,5.7116018300,5.6126139300,102930531,596505406.9100,2,4.958700,1,1.763700,-191.292535,0.603160,0.698914,-1.223809,0
2024-10-16,sh.600266,5.7412982000,5.9788691600,5.7412982000,5.9491727900,5.7116018300,107632505,639864224.8500,2,5.185300,1,4.159400,-199.249243,0.628248,0.727985,-1.274713,0
2024-10-17,sh.600266,5.8897800500,5.8897800500,5.3849417600,5.4146381300,5.9491727900,108322402,609242762.0900,2,5.218500,1,-8.985000,-181.346649,0.571800,0.662575,-1.160180,0
2024-10-18,sh.600266,5.2859538600,5.7116018300,5.2166623300,5.6423103000,5.4146381300,102664886,571127923.0900,2,4.945900,1,4.204800,-188.971828,0.595843,0.690435,-1.208962,0
2024-10-21,sh.600266,5.6324115100,5.7116018300,5.4542332900,5.6522090900,5.6423103000,58403714,330230061.4900,2,2.813600,1,0.175400,-189.303358,0.596888,0.691646,-1.211083,0
2024-10-22,sh.600266,5.6423103000,5.7412982000,5.5928163500,5.7215006200,5.6522090900,43017269,246417257.4800,2,2.072400,1,1.225900,-191.624064,0.604206,0.700125,-1.225930,0
2024-10-23,sh.600266,5.6918042500,5.8798812600,5.6720066700,5.7511969900,5.7215006200,41368614,240457954.7400,2,1.993000,1,0.519000,-192.618653,0.607342,0.703759,-1.232293,0
2024-10-24,sh.600266,5.7017030400,5.7907921500,5.5532211900,5.5631199800,5.7511969900,43649542,249299739.1500,2,2.102800,1,-3.270200,-186.319592,0.587480,0.680744,-1.191994,0
2024-10-25,sh.600266,5.6027151400,5.8600836800,5.5829175600,5.7412982000,5.5631199800,53704408,312182548.6200,2,2.587200,1,3.202800,-192.287123,0.606296,0.702548,-1.230172,0
2024-10-28,sh.600266,5.7412982000,5.9887679500,5.7215006200,5.9491727900,5.7412982000,51734058,309027123.4200,2,2.492300,1,3.620700,-199.249243,0.628248,0.727985,-1.274713,0
2024-10-29,sh.600266,5.9293752100,6.1867437500,5.7907921500,5.8105897300,5.9491727900,41817061,251965376.2100,2,2.014600,1,-2.329500,-194.607830,0.613614,0.711027,-1.245019,0
2024-10-30,sh.600266,5.8105897300,6.1669461700,5.8006909400,6.0382619000,5.8105897300,64611732,392486874.1600,2,3.112700,1,3.918200,-202.233009,0.637656,0.738886,-1.293802,0
2024-10-31,sh.600266,6.0184643200,6.5925941400,5.9491727900,6.4243147100,6.0382619000,93810686,601568004.1500,2,4.519400,1,6.393400,26.615893,0.657453,0.838104,-2.115285,0
2024-11-01,sh.600266,6.4441122900,6.5332014000,6.1768449600,6.3253268100,6.4243147100,61012635,392461908.5400,2,2.939300,1,-1.540800,26.205787,0.647323,0.825191,-2.082692,0
2024-11-04,sh.600266,6.3253268100,6.3649219700,5.9689703700,6.2362377000,6.3253268100,59817553,369172692.5000,2,2.881700,1,-1.408500,25.836691,0.638206,0.813568,-2.053358,0
2024-11-05,sh.600266,6.2164401200,6.6123917200,6.2164401200,6.5431001900,6.2362377000,68466858,445013397.1800,2,3.298400,1,4.920600,27.108020,0.669609,0.853601,-2.154396,0
2024-11-06,sh.600266,6.5332014000,6.8895578400,6.2263389100,6.7014808300,6.5431001900,96767098,635200959.3700,2,4.661800,1,2.420600,27.764190,0.685818,0.874263,-2.206545,0
2024-11-07,sh.600266,6.5826953500,6.9489505800,6.5727965600,6.8400638900,6.7014808300,70659615,485723570.4200,2,3.404100,1,2.067900,28.338339,0.700000,0.892342,-2.252175,0
2024-11-08,sh.600266,6.9885457400,7.0380396900,6.3352256000,6.4045171300,6.8400638900,91170517,606044379.9400,2,4.392200,1,-6.367600,26.533872,0.655427,0.835522,-2.108766,0
2024-11-11,sh.600266,6.2263389100,6.3847195500,6.0976546400,6.2263389100,6.4045171300,62038312,387445028.0800,2,2.988700,1,-2.782100,25.795681,0.637193,0.812277,-2.050099,0
2024-11-12,sh.600266,6.1966425400,6.3055292300,6.1372498000,6.2263389100,6.2263389100,43653860,274371719.6600,2,2.103000,1,0.000000,25.795681,0.637193,0.812277,-2.050099,0
2024-11-13,sh.600266,6.1966425400,6.2461364900,5.9788691600,6.0976546400,6.2263389100,37893664,232875745.7300,2,1.825500,1,-2.066800,25.262542,0.624023,0.795489,-2.007728,0
2024-11-14,sh.600266,6.2065413300,6.2263389100,5.7610957800,5.7709945700,6.0976546400,60679886,362089218.3500,2,2.923300,1,-5.357100,23.909192,0.590593,0.752873,-1.900171,0
2024-11-15,sh.600266,5.7412982000,5.8006909400,5.5829175600,5.5928163500,5.7709945700,39037963,224578393.9200,2,1.880700,1,-3.087500,23.171001,0.572359,0.729629,-1.841503,0
2024-11-18,sh.600266,5.6720066700,5.9392740000,5.6324115100,5.6819054600,5.5928163500,52168019,304892789.5000,2,2.513200,1,1.592900,23.540096,0.581476,0.741251,-1.870837,0
2024-11-19,sh.600266,5.7412982000,5.8501848900,5.6324115100,5.8105897300,5.6819054600,39179428,227756351.6300,2,1.887500,1,2.264800,24.073234,0.594646,0.758039,-1.913208,0
2024-11-20,sh.600266,5.7709945700,5.8105897300,5.6819054600,5.7511969900,5.8105897300,28585072,166010129.3700,2,1.377100,1,-1.022100,23.827171,0.588567,0.750291,-1.893652,0
2024-11-21,sh.600266,5.7412982000,5.7808933600,5.6027151400,5.6324115100,5.7511969900,35456664,202441808.8000,2,1.708100,1,-2.065400,23.335043,0.576411,0.734794,-1.854541,0
2024-11-22,sh.600266,5.6126139300,5.6918042500,5.4542332900,5.4542332900,5.6324115100,33974007,191782725.7000,2,1.636700,1,-3.163400,22.596852,0.558177,0.711549,-1.795873,0
2024-11-25,sh.600266,5.4542332900,5.4938284500,5.3255490200,5.4443345000,5.4542332900,27251741,148722560.5300,2,1.312900,1,-0.181500,22.555841,0.557164,0.710258,-1.792614,0
2024-11-26,sh.600266,5.4047393400,5.6324115100,5.3948405500,5.4542332900,5.4443345000,34102376,189481441.2800,2,1.642900,1,0.181800,22.596852,0.558177,0.711549,-1.795873,0
