date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.399667,3255.2076,3344.4979,3149.1064,3342.4832,3247.2901,4000454806,140884025768.6400,3,5.396071,1,2.931463,0.000000,0.000000,0.000000,0.000000,0
2024-10-15,sz.399667,3318.1130,3395.9274,3240.8507,3240.8507,3342.4832,3611085299,142862216769.9700,3,4.870865,1,-3.040629,0.000000,0.000000,0.000000,0.000000,0
2024-10-16,sz.399667,3151.4070,3226.9513,3134.7257,3161.5335,3240.8507,3043359559,110997867529.8900,3,4.105074,1,-2.447419,0.000000,0.000000,0.000000,0.000000,0
2024-10-17,sz.399667,3192.9732,3238.6224,3162.9229,3166.2135,3161.5335,3366116508,125091862527.9800,3,4.540429,1,0.148029,0.000000,0.000000,0.000000,0.000000,0
2024-10-18,sz.399667,3156.2923,3567.7581,3154.5848,3434.4012,3166.2135,5836179828,215558306551.4300,3,7.871706,1,8.470297,0.000000,0.000000,0.000000,0.000000,0
2024-10-21,sz.399667,3442.4229,3559.1344,3385.6921,3453.4970,3434.4012,4934187564,198181285717.2600,3,6.655119,1,0.556015,0.000000,0.000000,0.000000,0.000000,0
2024-10-22,sz.399667,3451.9793,3492.8429,3404.7564,3470.0708,3453.4970,3794700684,146058642252.0900,3,5.118206,1,0.479914,0.000000,0.000000,0.000000,0.000000,0
2024-10-23,sz.399667,3420.5315,3481.7595,3391.3861,3409.8592,3470.0708,3703044994,144480475411.6900,3,4.994582,1,-1.735169,0.000000,0.000000,0.000000,0.000000,0
2024-10-24,sz.399667,3374.8243,3441.6951,3374.8243,3393.3350,3409.8592,2756518045,111156300172.4200,3,3.717928,1,-0.484601,0.000000,0.000000,0.000000,0.000000,0
2024-10-25,sz.399667,3417.8561,3514.9002,3388.2967,3457.9197,3393.3350,3431692844,138403865666.9500,3,4.628589,1,1.903281,0.000000,0.000000,0.000000,0.000000,0
2024-10-28,sz.399667,3443.4778,3453.2393,3380.1470,3426.3807,3457.9197,2759614979,110018170070.8400,3,3.722078,1,-0.912080,0.000000,0.000000,0.000000,0.000000,0
