date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-01-03,sh.000052,2420.2317,2440.5604,2397.8845,2436.3417,2427.9608,3023010000,54746966089.0000,3,0.247582,1,0.345183,0.000000,0.000000,0.000000,0.000000,0
2023-01-04,sh.000052,2439.6922,2470.0025,2436.4924,2465.9362,2436.3417,2806552100,51793840040.0000,3,0.229854,1,1.214711,0.000000,0.000000,0.000000,0.000000,0
2023-01-05,sh.000052,2481.6448,2492.2315,2472.3724,2483.8475,2465.9362,2771489400,65754233548.0000,3,0.226982,1,0.726349,0.000000,0.000000,0.000000,0.000000,0
2023-01-06,sh.000052,2489.0344,2494.8462,2476.8155,2490.3386,2483.8475,2836725900,61190293595.0000,3,0.232325,1,0.261332,0.000000,0.000000,0.000000,0.000000,0
2023-01-09,sh.000052,2500.4534,2513.8613,2492.3176,2508.7624,2490.3386,2968289700,61358496788.0000,3,0.243100,1,0.739811,0.000000,0.000000,0.000000,0.000000,0
2023-01-10,sh.000052,2507.7361,2507.7361,2480.8606,2481.6694,2508.7624,2421291500,55251392672.0000,3,0.198301,1,-1.079935,0.000000,0.000000,0.000000,0.000000,0
2023-01-11,sh.000052,2487.6841,2519.6409,2484.3413,2505.7490,2481.6694,2474804500,54746699631.0000,3,0.202684,1,0.970298,0.000000,0.000000,0.000000,0.000000,0
2023-01-12,sh.000052,2512.1954,2512.1954,2494.1289,2505.7638,2505.7490,2225790300,47888079187.0000,3,0.182290,1,0.000591,0.000000,0.000000,0.000000,0.000000,0
2023-01-13,sh.000052,2511.2470,2542.5356,2508.1182,2542.5356,2505.7638,2465201500,56444142488.0000,3,0.201897,1,1.467489,0.000000,0.000000,0.000000,0.000000,0
2023-01-16,sh.000052,2546.1039,2590.2373,2536.7866,2562.3868,2542.5356,3927658400,93451912969.0000,3,0.321592,1,0.780764,0.000000,0.000000,0.000000,0.000000,0
2023-01-17,sh.000052,2560.0460,2564.9167,2540.1976,2553.9173,2562.3868,2496952600,58394050935.0000,3,0.204447,1,-0.330532,0.000000,0.000000,0.000000,0.000000,0
2023-01-18,sh.000052,2554.1415,2565.0157,2540.3902,2543.2079,2553.9173,2056246800,46976558790.0000,3,0.168363,1,-0.419332,0.000000,0.000000,0.000000,0.000000,0
2023-01-19,sh.000052,2538.9255,2550.5908,2523.8217,2550.5908,2543.2079,2393665200,56070795481.0000,3,0.195961,1,0.290299,0.000000,0.000000,0.000000,0.000000,0
2023-01-20,sh.000052,2558.1489,2572.8526,2547.4367,2570.5473,2550.5908,3441054600,64327252941.0000,3,0.281706,1,0.782427,0.000000,0.000000,0.000000,0.000000,0
2023-01-30,sh.000052,2615.2664,2615.2664,2563.1311,2565.5992,2570.5473,4202651800,91628151042.0000,3,0.344016,1,-0.192492,0.000000,0.000000,0.000000,0.000000,0
2023-01-31,sh.000052,2569.3911,2584.9312,2547.7192,2550.1384,2565.5992,3003290000,67183034548.0000,3,0.245840,1,-0.602619,0.000000,0.000000,0.000000,0.000000,0
2023-02-01,sh.000052,2561.2817,2562.2432,2526.0806,2557.0348,2550.1384,3755598700,71988315699.0000,3,0.307422,1,0.270432,0.000000,0.000000,0.000000,0.000000,0
2023-02-02,sh.000052,2563.2430,2563.2430,2531.8395,2544.7602,2557.0348,3406447500,70794092706.0000,3,0.278843,1,-0.480033,0.000000,0.000000,0.000000,0.000000,0
2023-02-03,sh.000052,2532.1031,2532.1031,2494.6100,2510.1084,2544.7602,3100746000,65413067444.0000,3,0.253819,1,-1.361692,0.000000,0.000000,0.000000,0.000000,0
2023-02-06,sh.000052,2487.5812,2487.5812,2464.5430,2478.9690,2510.1084,2630430000,59654757748.0000,3,0.215320,1,-1.240560,0.000000,0.000000,0.000000,0.000000,0
2023-02-07,sh.000052,2485.4300,2499.1638,2480.7986,2490.9568,2478.9690,2070821000,42790863179.0000,3,0.169512,1,0.483580,0.000000,0.000000,0.000000,0.000000,0
2023-02-08,sh.000052,2494.5683,2505.6487,2481.2660,2484.9723,2490.9568,2011526100,38028487516.0000,3,0.164658,1,-0.240249,0.000000,0.000000,0.000000,0.000000,0
2023-02-09,sh.000052,2481.5666,2510.9302,2479.8874,2505.1318,2484.9723,1982508100,48791468328.0000,3,0.162283,1,0.811257,0.000000,0.000000,0.000000,0.000000,0
2023-02-10,sh.000052,2502.8628,2502.8628,2489.2214,2496.9583,2505.1318,1851016700,40747626268.0000,3,0.151519,1,-0.326270,0.000000,0.000000,0.000000,0.000000,0
2023-02-13,sh.000052,2490.5313,2504.3530,2474.7738,2502.7385,2496.9583,3010436400,63989468953.0000,3,0.246426,1,0.231490,0.000000,0.000000,0.000000,0.000000,0
2023-02-14,sh.000052,2504.8139,2517.0866,2501.6006,2517.0866,2502.7385,2229484000,49531533948.0000,3,0.182500,1,0.573296,0.000000,0.000000,0.000000,0.000000,0
2023-02-15,sh.000052,2515.2119,2517.6508,2485.8985,2490.9073,2517.0866,2391906700,48613527296.0000,3,0.195795,1,-1.040064,0.000000,0.000000,0.000000,0.000000,0
2023-02-16,sh.000052,2494.9442,2526.2360,2475.2252,2487.1702,2490.9073,3259397400,64225693018.0000,3,0.266806,1,-0.150030,0.000000,0.000000,0.000000,0.000000,0
2023-02-17,sh.000052,2484.7057,2502.6529,2467.6044,2469.0340,2487.1702,2701408300,52873770382.0000,3,0.000000,1,-0.729190,0.000000,0.000000,0.000000,0.000000,0
2023-02-20,sh.000052,2475.1980,2543.1612,2475.1980,2542.2793,2469.0340,3854566600,70567258808.0000,3,0.315525,1,2.966557,0.000000,0.000000,0.000000,0.000000,0
2023-02-21,sh.000052,2540.2836,2560.0166,2535.5279,2557.6428,2542.2793,3558722600,63800608940.0000,3,0.291308,1,0.604320,0.000000,0.000000,0.000000,0.000000,0
2023-02-22,sh.000052,2543.7489,2550.8696,2528.7407,2531.0866,2557.6428,2131012300,45344054801.0000,3,0.174439,1,-1.038308,0.000000,0.000000,0.000000,0.000000,0
2023-02-23,sh.000052,2532.7963,2550.7849,2522.7355,2529.3832,2531.0866,2312096100,49463966830.0000,3,0.189262,1,-0.067299,0.000000,0.000000,0.000000,0.000000,0
2023-02-24,sh.000052,2526.1845,2528.2605,2492.1402,2496.8463,2529.3832,2506208500,49608201967.0000,3,0.205152,1,-1.286357,0.000000,0.000000,0.000000,0.000000,0
2023-02-27,sh.000052,2487.4793,2503.6284,2484.4812,2488.0554,2496.8463,2228827600,44925779261.0000,3,0.182446,1,-0.352080,0.000000,0.000000,0.000000,0.000000,0
2023-02-28,sh.000052,2493.2926,2504.7782,2473.2576,2502.4619,2488.0554,2417089600,45601510423.0000,3,0.197857,1,0.579026,0.000000,0.000000,0.000000,0.000000,0
2023-03-01,sh.000052,2501.1576,2551.8160,2499.7560,2546.5438,2502.4619,3589395200,59859898942.0000,3,0.293818,1,1.761541,0.000000,0.000000,0.000000,0.000000,0
2023-03-02,sh.000052,2540.9332,2566.8397,2537.5116,2556.5709,2546.5438,3374775200,52817037672.0000,3,0.276250,1,0.393753,0.000000,0.000000,0.000000,0.000000,0
2023-03-03,sh.000052,2564.6190,2579.9639,2555.7572,2575.9060,2556.5709,4042899200,53308630783.0000,3,0.330941,1,0.756290,0.000000,0.000000,0.000000,0.000000,0
2023-03-06,sh.000052,2576.2897,2579.1374,2533.2608,2536.4350,2575.9060,3830167500,67238922936.0000,3,0.313527,1,-1.532315,0.000000,0.000000,0.000000,0.000000,0
2023-03-07,sh.000052,2536.9367,2579.2067,2520.4487,2523.8179,2536.4350,5514611100,73443730822.0000,3,0.451411,1,-0.497434,0.000000,0.000000,0.000000,0.000000,0
2023-03-08,sh.000052,2508.6972,2509.9867,2493.7726,2507.2245,2523.8179,2953930800,47688685083.0000,3,0.241801,1,-0.657472,0.000000,0.000000,0.000000,0.000000,0
2023-03-09,sh.000052,2508.8134,2513.3256,2480.4862,2486.4551,2507.2245,2725121400,47063041503.0000,3,0.223071,1,-0.828382,0.000000,0.000000,0.000000,0.000000,0
2023-03-10,sh.000052,2466.6032,2480.7645,2447.5418,2448.0757,2486.4551,2877869200,47519703177.0000,3,0.235575,1,-1.543539,0.000000,0.000000,0.000000,0.000000,0
2023-03-13,sh.000052,2452.1900,2483.8431,2451.9073,2483.3359,2448.0757,3416432900,53757120805.0000,3,0.279657,1,1.440323,0.000000,0.000000,0.000000,0.000000,0
2023-03-14,sh.000052,2473.4085,2477.2547,2444.7074,2457.3826,2483.3359,3304226600,54832229454.0000,3,0.270472,1,-1.045098,0.000000,0.000000,0.000000,0.000000,0
2023-03-15,sh.000052,2475.6236,2488.3428,2467.2767,2477.9258,2457.3826,3334592600,49841531099.0000,3,0.272958,1,0.835979,0.000000,0.000000,0.000000,0.000000,0
2023-03-16,sh.000052,2454.0099,2478.7670,2448.7628,2458.0328,2477.9258,3947851600,57371205148.0000,3,0.323157,1,-0.802809,0.000000,0.000000,0.000000,0.000000,0
2023-03-17,sh.000052,2476.4585,2519.0598,2473.4716,2482.3376,2458.0328,4371773200,68652979539.0000,3,0.357858,1,0.988791,0.000000,0.000000,0.000000,0.000000,0
