date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000936,6.9406233600,7.1180824800,6.8913291600,6.9209056800,7.0293529200,35903145,254067552.4600,2,4.053300,1,-1.542800,29.359369,1.225774,2.123092,-21.160683,0
2023-06-06,sz.000936,6.9701998800,6.9701998800,6.6744346800,6.7138700400,6.9209056800,30457512,210632108.3900,2,3.438500,1,-2.991500,28.481098,1.189105,2.059581,-20.527671,0
2023-06-07,sz.000936,6.6547170000,7.1673766800,6.6547170000,7.0490706000,6.7138700400,52750520,373184201.0500,2,5.955300,1,4.992700,29.903061,1.248473,2.162409,-21.552548,0
2023-06-08,sz.000936,7.0096352400,7.0392117600,6.7631642400,6.9800587200,7.0490706000,39643012,277099930.8500,2,4.475500,1,-0.979000,29.610304,1.236250,2.141238,-21.341544,0
2023-06-09,sz.000936,6.9504822000,7.2659650800,6.8321761200,7.1969532000,6.9800587200,71500159,516724936.7800,2,8.072100,1,3.107300,30.530398,1.274665,2.207774,-22.004699,0
2023-06-12,sz.000936,7.1870943600,7.9166485200,7.0885059600,7.9166485200,7.1969532000,89679116,679724512.3500,2,10.124400,1,10.000000,33.583438,1.402131,2.428551,-24.205169,0
2023-06-13,sz.000936,8.1926960400,8.6757792000,7.9856604000,8.4786024000,7.9166485200,155241056,1309879697.2300,2,17.526100,1,7.098400,35.967319,1.501660,2.600939,-25.923344,0
2023-06-14,sz.000936,9.3264626400,9.3264626400,9.3264626400,9.3264626400,8.4786024000,22750019,215215179.7400,2,2.568400,1,10.000000,39.564051,1.651826,2.861033,-28.515679,0
2023-06-15,sz.000936,10.2630524400,10.2630524400,10.2630524400,10.2630524400,9.3264626400,6770140,70477157.4000,2,0.764300,1,10.042300,43.537185,1.817707,3.148346,-31.379304,0
2023-06-16,sz.000936,11.2883718000,11.2883718000,10.9433124000,11.2883718000,10.2630524400,112220328,1277239527.0800,2,12.669200,1,9.990400,47.886721,1.999303,3.462878,-34.514220,0
2023-06-19,sz.000936,12.4221384000,12.4221384000,12.4221384000,12.4221384000,11.2883718000,6913661,87112128.6000,2,0.780500,1,10.043700,52.696304,2.200107,3.810678,-37.980714,0
2023-06-20,sz.000936,13.1122572000,13.6643522400,12.6981859200,13.0136688000,12.4221384000,299749878,4011367234.9100,2,33.840500,1,4.761900,55.205652,2.304874,3.992139,-39.789319,0
2023-06-21,sz.000936,13.0136688000,13.6347757200,12.5010091200,13.4770342800,13.0136688000,249413121,3327377907.9300,2,28.157700,1,3.560600,57.171308,2.386941,4.134283,-41.206060,0
2023-06-26,sz.000936,13.0333864800,13.9601174400,12.6981859200,13.6249168800,13.4770342800,209288130,2844302617.0000,2,23.627800,1,1.097300,57.798645,2.413133,4.179648,-41.658211,0
2023-06-27,sz.000936,13.1122572000,13.5854815200,12.2643969600,13.3784458800,13.6249168800,214711056,2783465450.5900,2,24.240000,1,-1.809000,56.753083,2.369480,4.104040,-40.904626,0
2023-06-28,sz.000936,13.0531041600,13.9699762800,12.3432676800,13.5164696400,13.3784458800,207342283,2777763025.9000,2,23.408100,1,1.031700,57.338598,2.393925,4.146381,-41.326634,0
2023-06-29,sz.000936,13.6051992000,14.8671307200,12.5108679600,12.8263508400,13.5164696400,247279688,3390155170.4300,2,27.916900,1,-5.105800,54.411025,2.271697,3.934676,-39.216594,0
2023-06-30,sz.000936,12.8263508400,14.1080000400,12.7277624400,13.7037876000,12.8263508400,270389659,3717080030.1900,2,30.525200,1,6.840900,58.133224,2.427102,4.203843,-41.899359,0
2023-07-03,sz.000936,13.9995528000,14.0981412000,12.3334088400,12.4221384000,13.7037876000,235451978,3034900470.0500,2,26.581600,1,-9.352500,52.696304,2.200107,3.810678,-37.980714,0
2023-07-04,sz.000936,12.1362320400,12.6193152000,11.9489140800,12.0967966800,12.4221384000,157677114,1966588859.8400,2,17.801100,1,-2.619000,51.316163,2.142485,3.710875,-36.985981,0
2023-07-05,sz.000936,11.9684151600,12.5115363100,11.6227926100,12.2449132000,12.0967892500,148199314,1817164225.1300,2,16.731100,1,1.224500,51.859855,2.165184,3.750191,-37.377845,0
2023-07-06,sz.000936,12.0474146000,13.0349076000,11.9980399500,12.7386597000,12.2449132000,168071037,2153861942.7200,2,18.974500,1,4.032300,53.950978,2.252490,3.901408,-38.885016,0
2023-07-07,sz.000936,12.5411611000,13.3904050800,12.0079148800,12.9756580200,12.7386597000,161812365,2072730630.9100,2,18.267900,1,1.860500,54.954717,2.294397,3.973993,-39.608458,0
2023-07-10,sz.000936,12.8472839300,12.8867836500,11.9289154400,12.2251633400,12.9756580200,117476733,1465361962.2600,2,13.262600,1,-5.783900,51.776210,2.161692,3.744142,-37.317558,0
2023-07-11,sz.000936,12.2449132000,12.6004106800,11.9091655800,12.3930371500,12.2251633400,95732379,1191316585.0600,2,10.807800,1,1.373200,52.487192,2.191376,3.795556,-37.829996,0
2023-07-12,sz.000936,12.1955385500,12.2054134800,11.1586709000,11.1586709000,12.3930371500,135885982,1573841844.3300,2,15.341000,1,-9.960200,47.259384,1.973111,3.417513,-34.062069,0
2023-07-13,sz.000936,10.7439238400,11.4055441500,10.6155497500,11.3364196400,11.1586709000,122532540,1367078490.3900,2,13.833400,1,1.592900,48.012188,2.004542,3.471951,-34.604650,0
2023-07-14,sz.000936,11.2672951300,11.7906664200,11.2475452700,11.4055441500,11.3364196400,100992401,1178405895.9500,2,11.401600,1,0.609800,48.304945,2.016764,3.493122,-34.815654,0
2023-07-17,sz.000936,11.2870449900,11.4944185200,11.0500466700,11.0994213200,11.4055441500,73376720,835806034.9100,2,8.283900,1,-2.684000,47.008449,1.962635,3.399367,-33.881208,0
2023-07-18,sz.000936,11.0994213200,11.4351689400,10.7439238400,10.7439238400,11.0994213200,68481804,764611437.7500,2,7.731300,1,-3.202800,45.502840,1.899775,3.290490,-32.796045,0
