date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002993,29.3472483600,29.5321711600,28.5705726000,29.0606180200,29.3010176600,11042836,345114057.3200,2,10.891500,1,-0.820400,20.548775,1.904712,2.035455,-25.655174,0
2023-06-06,sz.002993,29.1068487200,29.1253410000,27.5257587800,27.7106815800,29.0606180200,7891886,240241576.5800,2,7.783700,1,-4.645200,19.594234,1.816233,1.940903,-24.463428,0
2023-06-07,sz.002993,27.6921893000,30.4845235800,27.4795280800,28.8479568000,27.7106815800,14153473,441810541.1700,2,13.959500,1,4.104100,20.398402,1.890774,2.020560,-25.467433,0
2023-06-08,sz.002993,28.8664490800,29.4212174800,28.3486652400,28.3856498000,28.8479568000,8953634,279283979.0200,2,8.830900,1,-1.602600,20.071505,1.860473,1.988179,-25.059301,0
2023-06-09,sz.002993,28.3209268200,28.5335880400,27.8678659600,28.5150957600,28.3856498000,5969205,182012598.7600,2,5.887400,1,0.456000,20.163036,1.868957,1.997246,-25.173578,0
2023-06-12,sz.002993,29.4766943200,31.3629068800,29.3102638000,31.3629068800,28.5150957600,12035913,404163737.9400,2,11.870900,1,9.987000,22.176724,2.055610,2.196711,-27.687671,0
2023-06-13,sz.002993,31.8621984400,31.8621984400,30.3273392000,30.7156770800,31.3629068800,15912989,530196831.7400,2,15.694900,1,-2.063700,21.719068,2.013189,2.151378,-27.116286,0
2023-06-14,sz.002993,30.4660313000,31.7512447600,30.2163855200,31.5293374000,30.7156770800,13325177,447844230.9400,2,13.142500,1,2.649000,22.294407,2.066519,2.208368,-27.834598,0
2023-06-15,sz.002993,31.1872302200,31.4368760000,30.6047234000,30.9930612800,31.5293374000,8098400,271438574.0400,2,7.987400,1,-1.700900,21.915206,2.031370,2.170806,-27.361165,0
2023-06-16,sz.002993,30.9468305800,31.1132611000,30.2903546400,30.9283383000,30.9930612800,6081164,202281916.0500,2,5.997800,1,-0.208800,21.869441,2.027127,2.166273,-27.304027,0
