date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002164,4.6300000000,4.7200000000,4.4700000000,4.6700000000,4.5400000000,30336320,139569268.5300,2,6.323000,1,2.863400,60.575087,1.842780,1.694839,-83.454883,0
2024-10-15,sz.002164,4.6000000000,4.6700000000,4.5100000000,4.5100000000,4.6700000000,22258507,102208277.3400,2,4.639400,1,-3.426100,58.499709,1.779644,1.636771,-80.595615,0
2024-10-16,sz.002164,4.4600000000,4.5600000000,4.4300000000,4.4700000000,4.5100000000,15773900,70804427.0000,2,3.287800,1,-0.886900,57.980865,1.763860,1.622255,-79.880798,0
2024-10-17,sz.002164,4.5000000000,4.6100000000,4.4400000000,4.4700000000,4.4700000000,13033800,59030149.0000,2,2.716600,1,0.000000,57.980865,1.763860,1.622255,-79.880798,0
2024-10-18,sz.002164,4.5000000000,4.6600000000,4.4700000000,4.5900000000,4.4700000000,18702058,85688118.5600,2,3.898100,1,2.684600,59.537398,1.811212,1.665805,-82.025249,0
2024-10-21,sz.002164,4.5900000000,4.6500000000,4.5700000000,4.6200000000,4.5900000000,16733099,77228872.7200,2,3.487700,1,0.653600,59.926532,1.823050,1.676693,-82.561362,0
2024-10-22,sz.002164,4.6700000000,4.7600000000,4.6200000000,4.7200000000,4.6200000000,17550600,82310496.0000,2,3.658100,1,2.164500,61.223643,1.862510,1.712985,-84.348405,0
2024-10-23,sz.002164,4.7300000000,4.8900000000,4.7000000000,4.8500000000,4.7200000000,21801900,105013380.0000,2,4.544200,1,2.754200,62.909887,1.913808,1.760164,-86.671560,0
2024-10-24,sz.002164,4.8100000000,4.8300000000,4.7000000000,4.8100000000,4.8500000000,12855200,61357689.0000,2,2.679400,1,-0.824700,62.391043,1.898024,1.745648,-85.956743,0
2024-10-25,sz.002164,4.8300000000,4.9200000000,4.7800000000,4.8100000000,4.8100000000,14199000,68482857.0000,2,2.959500,1,0.000000,62.391043,1.898024,1.745648,-85.956743,0
2024-10-28,sz.002164,4.8100000000,4.9000000000,4.8000000000,4.8800000000,4.8100000000,14985200,72886324.0000,2,3.123400,1,1.455300,63.299020,1.925646,1.771052,-87.207673,0
