date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-01-03,sh.000009,5587.9881,5678.0298,5574.7426,5669.1745,5586.8602,4785426600,69804943365.0000,3,0.698730,1,1.473355,0.000000,0.000000,0.000000,0.000000,0
2023-01-04,sh.000009,5669.6317,5686.9311,5640.0422,5667.5148,5669.1745,4766123200,68053181532.0000,3,0.695888,1,-0.029276,0.000000,0.000000,0.000000,0.000000,0
2023-01-05,sh.000009,5674.1134,5723.7387,5664.1248,5720.2945,5667.5148,4501450500,67618225459.0000,3,0.657246,1,0.931267,0.000000,0.000000,0.000000,0.000000,0
2023-01-06,sh.000009,5715.8462,5762.3588,5710.9228,5730.1045,5720.2945,4576325400,70392643267.0000,3,0.668179,1,0.171495,0.000000,0.000000,0.000000,0.000000,0
2023-01-09,sh.000009,5745.2773,5775.2337,5738.2341,5756.3962,5730.1045,4891737700,72096729076.0000,3,0.714227,1,0.458835,0.000000,0.000000,0.000000,0.000000,0
2023-01-10,sh.000009,5761.3400,5762.7267,5730.3476,5751.4465,5756.3962,4381119500,64617315367.0000,3,0.639674,1,-0.085986,0.000000,0.000000,0.000000,0.000000,0
2023-01-11,sh.000009,5752.5312,5771.0921,5718.5364,5722.8983,5751.4465,4535701200,65658936631.0000,3,0.662270,1,-0.496366,0.000000,0.000000,0.000000,0.000000,0
2023-01-12,sh.000009,5730.5794,5748.0761,5705.7952,5723.5436,5722.8983,4171219400,58025478345.0000,3,0.609042,1,0.011276,0.000000,0.000000,0.000000,0.000000,0
2023-01-13,sh.000009,5736.4105,5758.2126,5724.0783,5758.2126,5723.5436,4143737000,58386497539.0000,3,0.605030,1,0.605726,0.000000,0.000000,0.000000,0.000000,0
2023-01-16,sh.000009,5765.0285,5852.8308,5763.5051,5818.9683,5758.2126,5427318400,77005223379.0000,3,0.792431,1,1.055114,0.000000,0.000000,0.000000,0.000000,0
2023-01-17,sh.000009,5825.6136,5838.1323,5810.0430,5831.6423,5818.9683,4266689100,60679303850.0000,3,0.622965,1,0.217805,0.000000,0.000000,0.000000,0.000000,0
2023-01-18,sh.000009,5839.6269,5857.4289,5831.3285,5843.4102,5831.6423,4089669400,57609322995.0000,3,0.597117,1,0.201794,0.000000,0.000000,0.000000,0.000000,0
2023-01-19,sh.000009,5836.4294,5895.2803,5823.8822,5895.2803,5843.4102,4271200100,61146090726.0000,3,0.623598,1,0.887668,0.000000,0.000000,0.000000,0.000000,0
2023-01-20,sh.000009,5901.6992,5942.5622,5901.5525,5941.0331,5895.2803,4911601300,68301169428.0000,3,0.717096,1,0.776092,0.000000,0.000000,0.000000,0.000000,0
2023-01-30,sh.000009,6006.3376,6018.9304,5956.4745,5959.5243,5941.0331,6108596000,90218506447.0000,3,0.891536,1,0.311246,0.000000,0.000000,0.000000,0.000000,0
2023-01-31,sh.000009,5949.0643,5978.3041,5943.5419,5957.9735,5959.5243,5510182200,77283016754.0000,3,0.804198,1,-0.026022,0.000000,0.000000,0.000000,0.000000,0
2023-02-01,sh.000009,5966.6951,6023.0434,5956.2426,6022.2912,5957.9735,6231228000,86300132345.0000,3,0.909451,1,1.079523,0.000000,0.000000,0.000000,0.000000,0
2023-02-02,sh.000009,6034.5895,6067.0367,6012.2383,6039.5257,6022.2912,6185074000,87453880739.0000,3,0.902715,1,0.286178,0.000000,0.000000,0.000000,0.000000,0
2023-02-03,sh.000009,6024.8413,6024.8413,5942.3699,6011.0524,6039.5257,5207569900,74659889054.0000,3,0.760041,1,-0.471449,0.000000,0.000000,0.000000,0.000000,0
2023-02-06,sh.000009,5988.0164,6007.3839,5954.0687,5981.9057,6011.0524,4745288200,69325819614.0000,3,0.692489,1,-0.484885,0.000000,0.000000,0.000000,0.000000,0
2023-02-07,sh.000009,5988.3107,5997.0694,5957.5337,5993.8841,5981.9057,4641536600,68177140904.0000,3,0.677346,1,0.200244,0.000000,0.000000,0.000000,0.000000,0
2023-02-08,sh.000009,5996.6254,6000.5109,5948.1481,5951.3169,5993.8841,4177463600,61418144810.0000,3,0.609424,1,-0.710177,0.000000,0.000000,0.000000,0.000000,0
2023-02-09,sh.000009,5944.5296,6029.5819,5939.3885,6029.5819,5951.3169,4504495400,69513832609.0000,3,0.657132,1,1.315087,0.000000,0.000000,0.000000,0.000000,0
2023-02-10,sh.000009,6022.4659,6040.4683,5982.6545,6017.5502,6029.5819,4704907500,68826234485.0000,3,0.686323,1,-0.199545,0.000000,0.000000,0.000000,0.000000,0
