date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603859,31.4802345000,32.8269825000,31.2849560400,32.4027568800,31.5745068600,2531415,120687241.5000,2,1.519700,1,2.623200,38.227574,3.169206,6.273440,-110.410823,0
2023-06-06,sh.603859,32.5037629800,32.5037629800,31.1502812400,31.3724946600,32.4027568800,1490898,70103239.0600,2,0.895100,1,-3.179600,37.012108,3.068440,6.073973,-106.900255,0
2023-06-07,sh.603859,31.3186247400,34.5104175000,31.1435475000,33.3656817000,31.3724946600,6954320,347518544.4000,2,4.175100,1,6.353300,39.363597,3.263387,6.459870,-113.691943,0
2023-06-08,sh.603859,33.6215638200,33.6350313000,31.4667670200,31.4667670200,33.3656817000,4536156,216865866.7400,2,2.723300,1,-5.691200,37.123327,3.077660,6.092225,-107.221483,0
2023-06-09,sh.603859,31.5408381600,32.1266735400,31.3590271800,31.8371227200,31.4667670200,2272661,106973634.3200,2,1.364400,1,1.177000,37.560259,3.113884,6.163928,-108.483452,0
2023-06-12,sh.603859,31.8505902000,32.5037629800,31.2108849000,31.6553117400,31.8371227200,2472950,116421189.0000,2,1.484600,1,-0.571100,37.345766,3.096101,6.128728,-107.863940,0
2023-06-13,sh.603859,31.6620454800,33.1636695000,31.1839499400,32.8606512000,31.6553117400,2380983,114851842.6200,2,1.429400,1,3.807700,38.767780,3.213991,6.362092,-111.971076,0
2023-06-14,sh.603859,32.8202487600,33.2714093400,32.0189337000,33.1973382000,32.8606512000,2312933,112006413.6000,2,1.388600,1,1.024600,39.164991,3.246922,6.427277,-113.118320,0
2023-06-15,sh.603859,33.1367345400,33.3993504000,32.5441654200,32.9212548600,33.1973382000,1658902,81239783.6200,2,0.995900,1,-0.831600,38.839278,3.219919,6.373825,-112.177580,0
2023-06-16,sh.603859,32.3084845200,33.1569357600,32.1940109400,32.6788402200,32.9212548600,2191765,105997135.0500,2,1.315800,1,-0.736300,38.553287,3.196209,6.326892,-111.351564,0
2023-06-19,sh.603859,32.4162243600,34.1063931000,32.4162243600,33.8101085400,32.6788402200,3256863,162464582.6700,2,1.955300,1,3.461800,39.887915,3.306855,6.545915,-115.206306,0
2023-06-20,sh.603859,33.8370435000,34.3420740000,33.3320130000,33.9313158600,33.8101085400,2535700,127586575.0000,2,1.522300,1,0.358500,40.030911,3.318710,6.569381,-115.619314,0
2023-06-21,sh.603859,33.9919195200,34.1737305000,32.9953260000,33.3050780400,33.9313158600,1682610,83274778.5000,2,1.010200,1,-1.845600,39.292099,3.257459,6.448137,-113.485439,0
2023-06-26,sh.603859,33.0626634000,33.3252792600,31.8438564600,32.0391349200,33.3050780400,1968830,94979067.1200,2,1.182000,1,-3.801100,37.798586,3.133642,6.203040,-109.171799,0
2023-06-27,sh.603859,32.0526024000,32.2546146000,31.6889804400,31.7697853200,32.0391349200,1758247,83255094.9000,2,1.055600,1,-0.840700,37.480817,3.107297,6.150891,-108.254003,0
2023-06-28,sh.603859,31.6822467000,31.8169215000,30.1738889400,31.5139032000,31.7697853200,2426593,111494524.9700,2,1.456800,1,-0.805400,37.178937,3.082270,6.101351,-107.382097,0
2023-06-29,sh.603859,31.2849560400,33.4599540600,31.1300800200,33.2579418600,31.5139032000,2489747,120533727.3300,2,1.494700,1,5.534200,39.236489,3.252849,6.439011,-113.324824,0
2023-06-30,sh.603859,33.2512081200,34.6720272600,32.7596451000,34.4296126200,33.2579418600,3870147,194925051.9900,2,2.323500,1,3.523000,40.618783,3.367446,6.665856,-117.317236,0
2023-07-03,sh.603859,34.9952467800,35.1703240200,33.0626634000,33.6687000000,34.4296126200,2571947,129842636.8000,2,1.544100,1,-2.210100,39.721087,3.293024,6.518537,-114.724463,0
2023-07-04,sh.603859,33.9178483800,34.6854947400,33.1300008000,33.8437772400,33.6687000000,2095765,105613205.1500,2,1.258200,1,0.520000,39.927636,3.310148,6.552433,-115.321030,0
2023-07-05,sh.603859,34.0457894400,34.4700150600,33.3993504000,33.5946288600,33.8437772400,1830500,91911021.0000,2,1.098900,1,-0.736200,39.633700,3.285779,6.504196,-114.472069,0
2023-07-06,sh.603859,33.4262853600,34.1737305000,33.1030658400,33.5878951200,33.5946288600,1595733,79442418.0100,2,0.958000,1,-0.020000,39.625756,3.285121,6.502892,-114.449124,0
2023-07-07,sh.603859,33.5878951200,33.7562386200,31.3118910000,32.2546146000,33.5878951200,4189982,199041551.0200,2,2.515500,1,-3.969500,38.052801,3.154717,6.244758,-109.906035,0
2023-07-10,sh.603859,32.3892894000,32.8269825000,31.8573239400,32.4633605400,32.2546146000,2117515,101958795.0400,2,1.271300,1,0.647200,38.299072,3.175134,6.285173,-110.617327,0
2023-07-11,sh.603859,32.4094906200,33.4195516200,32.0189337000,32.8471837200,32.4633605400,2240100,109052983.0000,2,1.344900,1,1.182300,38.751892,3.212674,6.359485,-111.925186,0
2023-07-12,sh.603859,32.9347223400,32.9347223400,31.5071694600,31.6957141800,32.8471837200,2451582,115743304.2800,2,1.471800,1,-3.505500,37.393431,3.100053,6.136551,-108.001609,0
2023-07-13,sh.603859,32.2411471200,32.2411471200,30.6385170000,31.1570149800,31.6957141800,3906000,180293347.5400,2,2.345000,1,-1.699600,36.757893,3.047364,6.032254,-106.166018,0
2023-07-14,sh.603859,31.1502812400,32.8943199000,31.1435475000,32.1266735400,31.1570149800,3383112,161298952.9800,2,2.031100,1,3.112200,37.901861,3.142204,6.219988,-109.470083,0
2023-07-17,sh.603859,32.1266735400,32.8875861600,31.8438564600,32.6653727400,32.1266735400,2168885,104507496.8800,2,1.302100,1,1.676800,38.537398,3.194892,6.324285,-111.305674,0
2023-07-18,sh.603859,32.6586390000,33.9380496000,32.1064723200,32.8808524200,32.6653727400,2645037,130133416.2300,2,1.588000,1,0.659700,38.791613,3.215967,6.366003,-112.039910,0
2023-07-19,sh.603859,32.8606512000,33.1771369800,32.3219520000,32.5441654200,32.8808524200,1437800,69413635.9000,2,0.863200,1,-1.024000,38.394402,3.183037,6.300818,-110.892666,0
2023-07-20,sh.603859,32.3556207000,32.4768280200,31.3388259600,31.4937019800,32.5441654200,1878640,88298809.0000,2,1.127800,1,-3.227800,37.155104,3.080295,6.097439,-107.313263,0
2023-07-21,sh.603859,31.4937019800,31.4937019800,30.3893686200,30.4567060200,31.4937019800,1621600,74274289.0000,2,0.973500,1,-3.292700,35.931695,2.978870,5.896668,-103.779749,0
2023-07-24,sh.603859,30.3354987000,30.8809316400,30.0459478800,30.2681613000,30.4567060200,1568932,70736108.5900,2,0.941900,1,-0.619100,35.709257,2.960429,5.860165,-103.137292,0
2023-07-25,sh.603859,30.6115820400,30.9078666000,29.5543848600,29.7967995000,30.2681613000,1835946,81532883.5800,2,1.102200,1,-1.557300,35.153162,2.914326,5.768905,-101.531150,0
2023-07-26,sh.603859,29.9449417800,29.9449417800,29.1907629000,29.4331775400,29.7967995000,1742200,76127297.0000,2,1.045900,1,-1.220300,34.724174,2.878762,5.698505,-100.292125,0
2023-07-27,sh.603859,29.1772954200,30.1334865000,29.1772954200,29.3523726600,29.4331775400,1490800,65510755.0000,2,0.895000,1,-0.274500,34.628843,2.870858,5.682860,-100.016787,0
2023-07-28,sh.603859,29.1234255000,29.3254377000,28.6251287400,29.0762893200,29.3523726600,1553600,66808255.0000,2,0.932700,1,-0.940600,34.303130,2.843856,5.629408,-99.076046,0
2023-07-31,sh.603859,28.9483482600,29.2446328200,28.0662283200,28.5443238600,29.0762893200,3402929,143551721.3600,2,2.043000,1,-1.829600,33.675537,2.791826,5.526416,-97.263400,0
2023-08-01,sh.603859,28.5443238600,29.4735799800,28.1200982400,29.2581003000,28.5443238600,2912133,125445125.5100,2,1.748300,1,2.500600,34.517624,2.861638,5.664609,-99.695558,0
2023-08-02,sh.603859,29.3254377000,29.5947873000,28.8877446000,29.3658401400,29.2581003000,1697863,73852222.2800,2,1.019300,1,0.368200,34.644732,2.872176,5.685468,-100.062677,0
2023-08-03,sh.603859,29.1840291600,29.6621247000,28.7530698000,28.8944783400,29.3658401400,1738400,74939655.0000,2,1.043700,1,-1.605100,34.088636,2.826073,5.594208,-98.456534,0
2023-08-04,sh.603859,28.8944783400,29.2446328200,28.4635189800,28.9752832200,28.8944783400,1680935,72018023.7400,2,1.009200,1,0.279700,34.183967,2.833976,5.609853,-98.731873,0
2023-08-07,sh.603859,29.1166917600,29.1166917600,27.9113523000,28.3153767000,28.9752832200,2627000,110679703.0000,2,1.577100,1,-2.277500,33.405434,2.769433,5.482090,-96.483273,0
2023-08-08,sh.603859,28.2951754800,28.6655311800,27.8776836000,28.0729620600,28.3153767000,1713200,71848209.0000,2,1.028500,1,-0.856100,33.119442,2.745723,5.435156,-95.657257,0
2023-08-09,sh.603859,27.9652222200,28.0325596200,27.5073279000,27.5611978200,28.0729620600,1307500,53776474.8000,2,0.785000,1,-1.823000,32.515681,2.695669,5.336074,-93.913445,0
2023-08-10,sh.603859,27.6487364400,27.8440149000,27.3928543200,27.6487364400,27.5611978200,1104200,45317186.0000,2,0.662900,1,0.317600,32.618956,2.704231,5.353022,-94.211729,0
2023-08-11,sh.603859,27.6083340000,27.9382872600,26.9888299200,27.0426998400,27.6487364400,1986180,80781064.0000,2,1.192400,1,-2.191900,31.903977,2.644957,5.235689,-92.146689,0
2023-08-14,sh.603859,26.9416937400,28.3961815800,26.6723441400,28.2817080000,27.0426998400,2786436,114248097.1600,2,1.672800,1,4.581700,33.365713,2.766140,5.475571,-96.368549,0
2023-08-15,sh.603859,28.2951754800,28.5308563800,27.5275291200,27.6891388800,28.2817080000,2243500,93066728.0000,2,1.346900,1,-2.095200,32.666622,2.708183,5.360845,-94.349398,0
2023-08-16,sh.603859,27.7295413200,27.7295413200,26.9214925200,27.0090311400,27.6891388800,1387483,55937793.7700,2,0.833000,1,-2.456200,31.864256,2.641664,5.229170,-92.031964,0
2023-08-17,sh.603859,26.8676226000,28.0662283200,26.6790778800,27.8372811600,27.0090311400,2214700,90804306.0000,2,1.329600,1,3.066600,32.841394,2.722672,5.389526,-94.854186,0
2023-08-18,sh.603859,27.7093401000,28.7261348400,27.3928543200,27.5409966000,27.8372811600,2007338,83382774.7600,2,1.205100,1,-1.064300,32.491849,2.693694,5.332163,-93.844611,0
2023-08-21,sh.603859,27.3793868400,27.7968787200,27.1235047200,27.2312445600,27.5409966000,1564204,63679487.4900,2,0.939100,1,-1.124700,32.126415,2.663398,5.272193,-92.789146,0
2023-08-22,sh.603859,27.3524518800,28.3490454000,26.9753624400,28.3221104400,27.2312445600,2076051,85491289.1800,2,1.246400,1,4.005900,33.413378,2.770092,5.483393,-96.506218,0
2023-08-23,sh.603859,28.0258258800,28.0460271000,26.9012913000,27.1100372400,28.3221104400,2592190,105078752.5500,2,1.556200,1,-4.279600,31.983419,2.651543,5.248726,-92.376138,0
2023-08-24,sh.603859,27.2043096000,27.5948665200,26.5309356000,26.8743563400,27.1100372400,2862373,115009650.9000,2,1.718400,1,-0.869300,31.705371,2.628492,5.203096,-91.573066,0
2023-08-25,sh.603859,26.8002852000,26.9484274800,26.1269112000,26.4164620200,26.8743563400,1721200,67644626.0000,2,1.033300,1,-1.703800,31.165164,2.583707,5.114444,-90.012814,0
2023-08-28,sh.603859,27.9450210000,27.9988909200,25.8373603800,26.1942486000,26.4164620200,1918792,75668745.9300,2,1.152000,1,-0.841200,30.903005,2.561973,5.071422,-89.255632,0
2023-08-29,sh.603859,25.8642953400,27.6487364400,25.8642953400,27.5544640800,26.1942486000,2088900,83988046.5200,2,1.254100,1,5.192800,32.507737,2.695011,5.334771,-93.890500,0
2023-08-30,sh.603859,28.0325596200,29.3927751000,27.4063218000,29.1772954200,27.5544640800,4605474,198597819.1300,2,2.764900,1,5.889500,30.670680,2.787683,5.041736,-42.709369,0
2023-08-31,sh.603859,28.8204072000,29.1301592400,28.3490454000,28.8540759000,29.1772954200,2347230,100170942.6000,2,1.409200,1,-1.107800,30.330917,2.756801,4.985885,-42.236245,0
2023-09-01,sh.603859,28.7530698000,28.7530698000,27.5140616400,27.9988909200,28.8540759000,3226363,133867013.9400,2,1.937000,1,-2.963800,29.431961,2.675095,4.838112,-40.984435,0
2023-09-04,sh.603859,28.0796958000,28.1133645000,27.6150677400,28.0864295400,27.9988909200,1638784,67877692.4700,2,0.983900,1,0.312700,29.523980,2.683458,4.853238,-41.112573,0
