date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600988,15.9524274000,15.9722440800,15.7146272400,15.7344439200,16.1307775200,16592171,264641854.7500,2,0.997200,1,-2.457000,75.008721,5.079382,4.150715,47.495409,0
2023-06-06,sh.600988,15.7740772800,15.9425190600,15.4669187400,15.5660021400,15.7344439200,14482933,229627560.7800,2,0.870400,1,-1.070500,74.205731,5.025006,4.106281,46.986957,0
2023-06-07,sh.600988,15.5660021400,15.6749938800,15.5065521000,15.5660021400,15.5660021400,7850642,123264071.8200,2,0.471800,1,0.000000,74.205731,5.025006,4.106281,46.986957,0
2023-06-08,sh.600988,15.5065521000,15.5065521000,15.2588436000,15.2786602800,15.5660021400,15814894,245013612.7000,2,0.950500,1,-1.846000,72.835924,4.932246,4.030480,46.119597,0
2023-06-09,sh.600988,15.4272853800,15.6353605200,15.2390269200,15.5957271600,15.2786602800,22419211,349277201.8200,2,1.347400,1,2.075200,74.347435,5.034602,4.114122,47.076684,0
2023-06-12,sh.600988,15.4570104000,15.4669187400,15.1795768800,15.3579270000,15.5957271600,16003256,247120032.4800,2,0.961800,1,-1.524800,73.213802,4.957835,4.051391,46.358869,0
2023-06-13,sh.600988,15.2588436000,15.3876520200,15.2489352600,15.3381103200,15.3579270000,9853504,152211662.6400,2,0.592200,1,-0.129000,73.119332,4.951438,4.046163,46.299051,0
2023-06-14,sh.600988,15.2489352600,15.3282019800,14.8426933200,14.8625100000,15.3381103200,34808173,526429979.6800,2,2.091900,1,-3.100800,70.852066,4.797905,3.920701,44.863422,0
2023-06-15,sh.600988,14.7237932400,14.7634266000,13.8221343000,14.2581012600,14.8625100000,65004777,931753084.3400,2,3.906700,1,-4.066700,67.970749,4.602790,3.761259,43.038976,0
2023-06-16,sh.600988,14.2184679000,14.4067263600,14.1887428800,14.2878262800,14.2581012600,26492180,382388816.9400,2,1.592200,1,0.208500,68.112453,4.612386,3.769100,43.128703,0
2023-06-19,sh.600988,14.2878262800,14.3175513000,14.0401177800,14.0995678200,14.2878262800,19863582,282861384.7800,2,1.193800,1,-1.317600,67.214993,4.551612,3.719438,42.560433,0
2023-06-20,sh.600988,14.0401177800,14.2184679000,13.9212177000,14.0698428000,14.0995678200,17906912,254192631.7400,2,1.076200,1,-0.210800,67.073289,4.542017,3.711597,42.470706,0
2023-06-21,sh.600988,13.9707594000,14.0698428000,13.5942424800,13.6239675000,14.0698428000,29353066,408390016.8600,2,1.764100,1,-3.169000,64.947727,4.398079,3.593976,41.124803,0
2023-06-26,sh.600988,13.6933258800,13.8023176200,13.2771756000,13.3465339800,13.6239675000,34255855,468337493.2300,2,2.058800,1,-2.036400,63.625155,4.308519,3.520789,40.287353,0
