date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.300567,61.0000000000,62.9800000000,59.2400000000,62.3500000000,60.6600000000,7469288,456956802.8800,2,3.696800,1,2.786000,90.774053,5.172852,6.988027,-38.989956,0
2024-10-15,sz.300567,62.2000000000,66.6700000000,61.4500000000,62.3900000000,62.3500000000,9717401,624606507.8600,2,4.809400,1,0.064200,90.832288,5.176171,6.992510,-39.014970,0
2024-10-16,sz.300567,61.0200000000,63.1400000000,60.3800000000,61.1400000000,62.3900000000,5747773,354343005.6400,2,2.844800,1,-2.003500,89.012439,5.072465,6.852413,-38.233294,0
2024-10-17,sz.300567,61.7600000000,63.1400000000,60.8000000000,60.9000000000,61.1400000000,8355418,515499400.0700,2,4.135400,1,-0.392500,88.663028,5.052553,6.825515,-38.083213,0
2024-10-18,sz.300567,60.4000000000,67.4700000000,60.3300000000,64.7800000000,60.9000000000,14203930,906411142.2600,2,7.030000,1,6.371100,94.311839,5.374457,7.260375,-40.509532,0
2024-10-21,sz.300567,66.0000000000,67.7500000000,64.2200000000,64.3300000000,64.7800000000,17540422,1152521596.2100,2,8.681300,1,-0.694700,93.656693,5.337122,7.209940,-40.228129,0
2024-10-22,sz.300567,63.8500000000,66.2800000000,62.3700000000,65.2000000000,64.3300000000,12767352,820916856.4600,2,6.319000,1,1.352400,94.923308,5.409302,7.307448,-40.772175,0
2024-10-23,sz.300567,64.0000000000,64.8500000000,62.6000000000,63.0000000000,65.2000000000,10427872,663987223.3800,2,5.161100,1,-3.374200,91.720374,5.226779,7.060878,-39.396427,0
2024-10-24,sz.300567,62.0100000000,63.3800000000,61.9600000000,62.4100000000,63.0000000000,9525994,596244338.1800,2,4.714700,1,-0.936500,90.861406,5.177830,6.994752,-39.027476,0
2024-10-25,sz.300567,62.4100000000,63.9700000000,60.0000000000,61.9900000000,62.4100000000,16001576,984030022.9900,2,7.919700,1,-0.673000,69.207957,5.167455,6.243534,28.149990,0
2024-10-28,sz.300567,62.2800000000,64.4500000000,60.5500000000,63.3400000000,61.9900000000,11593209,722674164.6700,2,5.737800,1,2.177800,70.715148,5.279990,6.379504,28.763032,0
2024-10-29,sz.300567,63.2500000000,63.8000000000,60.7900000000,60.7900000000,63.3400000000,11612641,722547821.2800,2,5.747500,1,-4.025900,67.868232,5.067424,6.122672,27.605063,0
2024-10-30,sz.300567,60.0500000000,61.3900000000,59.2000000000,60.2200000000,60.7900000000,8398901,505163743.0500,2,4.156900,1,-0.937700,67.231863,5.019909,6.065262,27.346223,0
2024-10-31,sz.300567,60.2100000000,62.2100000000,59.4900000000,61.3400000000,60.2200000000,10309800,632033433.0000,2,5.102600,1,1.859800,68.482273,5.113271,6.178067,27.854821,0
2024-11-01,sz.300567,61.0000000000,61.3000000000,57.8400000000,57.9300000000,61.3400000000,9109300,537838574.7100,2,4.508500,1,-5.559200,64.675221,4.829015,5.834617,26.306322,0
