date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002970,28.3601097900,29.2549907300,28.1792296000,28.7980302500,28.2173096400,3970600,119806951.0000,2,3.684800,1,2.058000,-81.603423,3.964545,3.489625,48.595136,0
2023-06-06,sz.002970,28.7980302500,29.0931505600,27.8174692200,27.9412293500,28.7980302500,2436900,72538115.0000,2,2.261500,1,-2.975200,-79.175553,3.846592,3.385801,47.149330,0
2023-06-07,sz.002970,27.9507493600,29.0265104900,27.8650692700,28.7599502100,27.9412293500,3371300,101486629.0000,2,3.128600,1,2.930200,-81.495518,3.959303,3.485010,48.530878,0
2023-06-08,sz.002970,28.6266700700,28.6742701200,27.6937090900,28.5981100400,28.7599502100,2839200,84156138.0000,2,2.634800,1,-0.562700,-81.036920,3.937023,3.465399,48.257781,0
2023-06-09,sz.002970,28.3886698200,28.8932303500,28.2934697200,28.5314699700,28.5981100400,1884740,56591230.4000,2,1.749100,1,-0.233000,-80.848086,3.927848,3.457324,48.145330,0
2023-06-12,sz.002970,28.2649096900,29.9213914300,28.2649096900,29.6357911300,28.5314699700,5120513,158459643.4400,2,4.751900,1,3.870500,-83.977341,4.079877,3.591141,50.008812,0
2023-06-13,sz.002970,29.6357911300,29.7405112400,28.9693904300,29.2740307500,29.6357911300,3494727,107539525.8600,2,3.243200,1,-1.220700,-82.952240,4.030075,3.547304,49.398361,0
2023-06-14,sz.002970,29.5120310000,30.1784317000,28.9789104400,29.4644309500,29.2740307500,3195394,98716353.9800,2,2.965400,1,0.650400,-83.491767,4.056287,3.570376,49.719651,0
2023-06-15,sz.002970,29.2930707700,29.6262711200,28.7504302000,29.0265104900,29.4644309500,2231513,68041988.9100,2,2.070900,1,-1.486300,-82.250856,3.995999,3.517311,48.980684,0
2023-06-16,sz.002970,29.5919025600,30.6460182600,29.2085877600,29.4194109000,29.0265132300,3226313,99828652.4100,2,2.994100,1,1.353600,-82.817359,4.023522,3.541536,49.318039,0
2023-06-19,sz.002970,29.6877312600,32.3613519900,29.6877312600,32.3613519900,29.4194109000,8198163,271426507.3100,2,7.608000,1,10.000000,-91.099095,4.425874,3.895690,54.249842,0
2023-06-20,sz.002970,31.9780371900,35.1499671600,31.1251617600,34.3833375600,32.3613519900,12864279,439231594.4000,2,11.938200,1,6.248100,-96.791102,4.702409,4.139099,57.639454,0
2023-06-21,sz.002970,33.5112963900,33.5400450000,31.9972029300,32.0738658900,34.3833375600,8150786,278023943.5600,2,7.564000,1,-6.716800,-90.289804,4.386556,3.861082,53.767907,0
2023-06-26,sz.002970,32.3901006000,32.8404954900,30.7226812200,30.9047557500,32.0738658900,5870131,195238865.4400,2,5.447600,1,-3.645100,-86.998691,4.226664,3.720344,51.808037,0
2023-06-27,sz.002970,30.6747668700,31.5084765600,30.1668747600,31.1539103700,30.9047557500,4378885,140893914.6300,2,4.063700,1,0.806200,-87.700076,4.260739,3.750337,52.225714,0
2023-06-28,sz.002970,31.1826589800,31.3359849000,28.4611239000,29.3619136800,31.1539103700,5587903,170851476.7100,2,5.185600,1,-5.752100,-82.655501,4.015658,3.534615,49.221652,0
2023-06-29,sz.002970,29.6110683000,30.5789381700,29.5823196900,30.2818692000,29.3619136800,4300731,134806466.2500,2,3.991100,1,3.133200,-85.245229,4.141475,3.645360,50.763844,0
2023-06-30,sz.002970,30.2914520700,30.3681150300,29.4577423800,30.1764576300,30.2818692000,2759891,86522319.9600,2,3.016100,1,-0.348100,-84.948489,4.127059,3.632670,50.587135,0
2023-07-03,sz.002970,30.3393664200,31.6138881300,30.2052062400,31.0293330600,30.1764576300,4011863,129331658.1200,2,3.723100,1,2.826300,-87.349384,4.243701,3.735340,52.016876,0
2023-07-04,sz.002970,30.7801784400,32.8021640100,30.6651840000,32.4571806900,31.0293330600,5505500,184021998.8800,2,5.109200,1,4.601600,-91.368858,4.438980,3.907226,54.410488,0
2023-07-05,sz.002970,33.0609015000,33.0609015000,31.1730761100,31.2114075900,32.4571806900,4878275,161565391.1800,2,4.527100,1,-3.838200,-87.861934,4.268603,3.757259,52.322102,0
2023-07-06,sz.002970,31.0964131500,31.8726256200,30.5501895600,31.6618024800,31.2114075900,2968100,97656371.0000,2,2.754400,1,1.443000,-89.129822,4.330201,3.811478,53.077133,0
2023-07-07,sz.002970,31.7001339600,31.8534598800,30.8568414000,30.9718358400,31.6618024800,2175506,70916084.0800,2,2.018900,1,-2.179200,-87.187525,4.235838,3.728419,51.920489,0
2023-07-10,sz.002970,31.3359849000,34.0671028500,31.2784876800,34.0671028500,30.9718358400,6630637,229085409.5400,2,6.153300,1,9.993800,-95.900883,4.659160,4.101030,57.109325,0
2023-07-11,sz.002970,35.1212185500,35.2553787300,33.1950616800,33.6646223100,34.0671028500,10934229,388186105.7100,2,10.147100,1,-1.181400,-94.767877,4.604115,4.052579,56.434616,0
2023-07-12,sz.002970,33.6837880500,34.0671028500,32.8884098400,32.9650728000,33.6646223100,6381800,222822551.3300,2,5.922400,1,-2.078000,-92.798604,4.508441,3.968367,55.261906,0
2023-07-13,sz.002970,32.4859293000,35.1212185500,32.1121973700,34.5941607000,32.9650728000,10093239,359454580.8500,2,9.366700,1,4.941900,-97.384581,4.731242,4.164478,57.992873,0
