date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.399935,4094.6924,4234.3611,4007.9090,4233.5441,4091.6820,5501791800,164302430457.6000,3,2.458330,1,3.467085,0.000000,0.000000,0.000000,0.000000,0
2024-10-15,sz.399935,4225.4644,4340.9662,4146.8058,4146.8058,4233.5441,5587625100,173637890817.6000,3,2.496558,1,-2.048834,0.000000,0.000000,0.000000,0.000000,0
2024-10-16,sz.399935,4037.7461,4135.0335,4032.2808,4063.6904,4146.8058,4096748400,118940490988.4000,3,1.830511,1,-2.004323,0.000000,0.000000,0.000000,0.000000,0
2024-10-17,sz.399935,4131.5147,4179.9490,4087.4357,4088.7717,4063.6904,4922550000,146391457880.8000,3,2.199485,1,0.617205,0.000000,0.000000,0.000000,0.000000,0
2024-10-18,sz.399935,4086.6446,4514.7996,4086.3999,4412.1245,4088.7717,7966644900,248824964947.3000,3,3.559568,1,7.908311,0.000000,0.000000,0.000000,0.000000,0
2024-10-21,sz.399935,4490.4648,4698.0209,4439.4883,4507.1317,4412.1245,8623830800,292756023051.3000,3,3.853205,1,2.153321,0.000000,0.000000,0.000000,0.000000,0
2024-10-22,sz.399935,4477.3898,4530.6568,4415.5640,4472.7596,4507.1317,6532024600,199766306878.2000,3,2.918567,1,-0.762616,0.000000,0.000000,0.000000,0.000000,0
2024-10-23,sz.399935,4446.7908,4519.2996,4411.2327,4428.4205,4472.7596,6178024000,168260483636.1000,3,2.760396,1,-0.991314,0.000000,0.000000,0.000000,0.000000,0
2024-10-24,sz.399935,4384.5858,4432.2642,4354.8381,4394.9716,4428.4205,4514958000,131108584417.7000,3,2.017182,1,-0.755323,0.000000,0.000000,0.000000,0.000000,0
2024-10-25,sz.399935,4412.4174,4499.5985,4362.3414,4428.9179,4394.9716,5467263900,144521652074.5000,3,2.442576,1,0.772390,0.000000,0.000000,0.000000,0.000000,0
2024-10-28,sz.399935,4428.1152,4440.3797,4377.3407,4438.9015,4428.9179,5482424400,138799854800.6000,3,2.449318,1,0.225418,0.000000,0.000000,0.000000,0.000000,0
2024-10-29,sz.399935,4447.2997,4562.2388,4430.5028,4449.5247,4438.9015,6917622800,196042189682.3000,3,3.090437,1,0.239320,0.000000,0.000000,0.000000,0.000000,0
2024-10-30,sz.399935,4420.1527,4488.3554,4396.8717,4453.0979,4449.5247,9689844800,200833450998.6000,3,4.328915,1,0.080305,0.000000,0.000000,0.000000,0.000000,0
