date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-01-03,sh.000004,2821.3042,2857.1775,2807.5201,2853.9378,2821.5371,14682513300,216349397568.9000,3,0.846654,1,1.148335,0.000000,0.000000,0.000000,0.000000,0
2023-01-04,sh.000004,2853.7822,2855.5537,2830.0226,2842.9267,2853.9378,14319653600,201441804625.8000,3,0.825709,1,-0.385821,0.000000,0.000000,0.000000,0.000000,0
2023-01-05,sh.000004,2851.3318,2884.4262,2848.4048,2881.3553,2842.9267,13474117200,219623859551.6000,3,0.776952,1,1.351727,0.000000,0.000000,0.000000,0.000000,0
2023-01-06,sh.000004,2881.6152,2910.8018,2879.0556,2894.7364,2881.3553,14455985800,237036670957.9000,3,0.833450,1,0.464403,0.000000,0.000000,0.000000,0.000000,0
2023-01-09,sh.000004,2908.0564,2922.7065,2904.3426,2915.6944,2894.7364,14996854900,240465792540.0000,3,0.864459,1,0.724004,0.000000,0.000000,0.000000,0.000000,0
2023-01-10,sh.000004,2917.5804,2924.6916,2906.5686,2918.6995,2915.6944,13225494000,214979426831.0000,3,0.762350,1,0.103066,0.000000,0.000000,0.000000,0.000000,0
2023-01-11,sh.000004,2921.5363,2932.1684,2905.5560,2906.7085,2918.6995,13472115200,215684962268.5000,3,0.776552,1,-0.410834,0.000000,0.000000,0.000000,0.000000,0
2023-01-12,sh.000004,2912.0890,2920.6749,2901.4380,2906.6856,2906.7085,12116122800,191222661652.5000,3,0.696239,1,-0.000788,0.000000,0.000000,0.000000,0.000000,0
2023-01-13,sh.000004,2914.8864,2931.9002,2912.4183,2931.8989,2906.6856,11904914000,193286289203.8000,3,0.684037,1,0.867424,0.000000,0.000000,0.000000,0.000000,0
2023-01-16,sh.000004,2932.9053,2989.0041,2931.7715,2970.4262,2931.8989,15493921400,265640980696.6000,3,0.889934,1,1.314073,0.000000,0.000000,0.000000,0.000000,0
2023-01-17,sh.000004,2973.8909,2978.5670,2960.7102,2972.5166,2970.4262,12113452500,203827089837.7000,3,0.695682,1,0.070374,0.000000,0.000000,0.000000,0.000000,0
2023-01-18,sh.000004,2977.9726,2984.2133,2969.3888,2971.4124,2972.5166,11532357800,183373201099.0000,3,0.662223,1,-0.037147,0.000000,0.000000,0.000000,0.000000,0
2023-01-19,sh.000004,2970.0484,2985.8477,2959.2700,2985.8477,2971.4124,12097322900,200300092284.1000,3,0.694654,1,0.485806,0.000000,0.000000,0.000000,0.000000,0
2023-01-20,sh.000004,2993.4432,3011.3701,2993.4432,3008.2496,2985.8477,14344239800,223467785666.9000,3,0.823673,1,0.750269,0.000000,0.000000,0.000000,0.000000,0
2023-01-30,sh.000004,3049.4445,3051.7955,3022.0035,3024.5787,3008.2496,19673842500,310960546846.5000,3,1.123442,1,0.542811,0.000000,0.000000,0.000000,0.000000,0
2023-01-31,sh.000004,3020.3354,3032.1059,3009.9885,3014.3561,3024.5787,17093629500,263758153389.4000,3,0.976106,1,-0.337984,0.000000,0.000000,0.000000,0.000000,0
2023-02-01,sh.000004,3020.5428,3046.8622,3008.4134,3046.8606,3014.3561,19647297600,288559130971.5000,3,1.121926,1,1.078323,0.000000,0.000000,0.000000,0.000000,0
2023-02-02,sh.000004,3051.5574,3065.0232,3039.5018,3054.9062,3046.8606,18435455100,294865865842.7000,3,1.052650,1,0.264062,0.000000,0.000000,0.000000,0.000000,0
2023-02-03,sh.000004,3044.9815,3044.9815,3004.0003,3035.0266,3054.9062,16684751800,269917813266.3000,3,0.952683,1,-0.650743,0.000000,0.000000,0.000000,0.000000,0
2023-02-06,sh.000004,3017.8433,3023.7460,2997.6511,3011.0891,3035.0266,14787208500,242838477477.4000,3,0.844000,1,-0.788708,0.000000,0.000000,0.000000,0.000000,0
2023-02-07,sh.000004,3017.2247,3020.7427,3004.3957,3018.8933,3011.0891,14555090100,229624658096.2000,3,0.830747,1,0.259182,0.000000,0.000000,0.000000,0.000000,0
2023-02-08,sh.000004,3022.1995,3027.5764,3001.3075,3002.7871,3018.8933,13649046900,210392604899.5000,3,0.778933,1,-0.533513,0.000000,0.000000,0.000000,0.000000,0
2023-02-09,sh.000004,2997.7312,3045.3762,2994.9097,3045.3762,3002.7871,14844336000,252914087130.3000,3,0.847125,1,1.418319,0.000000,0.000000,0.000000,0.000000,0
2023-02-10,sh.000004,3040.9421,3044.6104,3016.9273,3029.8757,3045.3762,14861665000,243061216091.0000,3,0.848072,1,-0.508985,0.000000,0.000000,0.000000,0.000000,0
