date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002031,2.8000000000,2.9400000000,2.7900000000,2.9200000000,2.8000000000,96808126,277223467.7900,2,4.883800,1,4.285700,-191.105530,2.638702,6.694445,111.275043,0
2024-10-15,sz.002031,2.9000000000,2.9700000000,2.8600000000,2.8600000000,2.9200000000,89199850,258973033.5000,2,4.499900,1,-2.054800,-187.178704,2.584482,6.556888,108.988569,0
2024-10-16,sz.002031,2.8100000000,2.8800000000,2.8000000000,2.8400000000,2.8600000000,63667044,180496826.5000,2,3.211900,1,-0.699300,-185.869762,2.566409,6.511036,108.226412,0
2024-10-17,sz.002031,2.8300000000,2.9000000000,2.8300000000,2.8600000000,2.8400000000,74222840,212685343.7000,2,3.744400,1,0.704200,-187.178704,2.584482,6.556888,108.988569,0
2024-10-18,sz.002031,2.9300000000,3.1500000000,2.9300000000,3.1500000000,2.8600000000,206721448,639408562.3700,2,10.428600,1,10.139900,-206.158363,2.846545,7.221747,120.039858,0
2024-10-21,sz.002031,3.2300000000,3.3300000000,3.1700000000,3.2700000000,3.1500000000,314457872,1023855850.2400,2,15.863700,1,3.809500,-214.012015,2.954985,7.496861,124.612805,0
2024-10-22,sz.002031,3.2400000000,3.6000000000,3.2000000000,3.6000000000,3.2700000000,261782701,917776306.0000,2,13.206400,1,10.091700,-235.609558,3.253195,8.253425,137.188409,0
2024-10-23,sz.002031,3.6900000000,3.8800000000,3.5300000000,3.6700000000,3.6000000000,569080022,2108532679.5500,2,28.708800,1,1.944400,-240.190855,3.316451,8.413909,139.855962,0
2024-10-24,sz.002031,3.5300000000,3.5500000000,3.3700000000,3.4000000000,3.6700000000,289529796,995003025.3600,2,14.606100,1,-7.356900,-222.520138,3.072461,7.794902,129.566831,0
2024-10-25,sz.002031,3.4500000000,3.5300000000,3.4100000000,3.4200000000,3.4000000000,214018333,739741139.1900,2,10.796700,1,0.588200,-223.829080,3.090535,7.840754,130.328989,0
2024-10-28,sz.002031,3.3800000000,3.6800000000,3.3800000000,3.6500000000,3.4200000000,288130701,1025284290.6700,2,14.535600,1,6.725100,-238.881913,3.298378,8.368056,139.093804,0
2024-10-29,sz.002031,3.6300000000,3.6300000000,3.4800000000,3.4900000000,3.6500000000,212323674,752634315.3400,2,10.711300,1,-4.383600,-228.410377,3.153791,8.001237,132.996541,0
2024-10-30,sz.002031,3.4900000000,3.5800000000,3.4500000000,3.5300000000,3.4900000000,148339002,524038439.0300,2,7.483400,1,1.146100,-231.028261,3.189938,8.092942,134.520857,0
2024-10-31,sz.002031,3.5500000000,3.7200000000,3.5500000000,3.6500000000,3.5300000000,244244689,890652304.1200,2,12.321600,1,3.399400,-678.660850,3.300536,6.964062,203.327899,0
2024-11-01,sz.002031,3.6300000000,3.6400000000,3.3900000000,3.4000000000,3.6500000000,202526362,705332177.3100,2,10.217000,1,-6.849300,-632.177230,3.074472,6.487072,189.401330,0
2024-11-04,sz.002031,3.4200000000,3.7400000000,3.4200000000,3.7400000000,3.4000000000,120676136,444114296.3600,2,6.087800,1,10.000000,-695.394953,3.381919,7.135779,208.341463,0
2024-11-05,sz.002031,3.9100000000,4.1100000000,3.7900000000,4.1100000000,3.7400000000,564657514,2237654634.4800,2,28.485700,1,9.893000,-764.190710,3.716494,7.841725,228.952785,0
2024-11-06,sz.002031,4.1500000000,4.5200000000,4.0200000000,4.2100000000,4.1100000000,624237849,2693691541.7100,2,31.491400,1,2.433100,-782.784158,3.806920,8.032521,234.523412,0
2024-11-07,sz.002031,4.0800000000,4.3800000000,4.0800000000,4.1600000000,4.2100000000,407713498,1710507941.4800,2,20.568200,1,-1.187600,-773.487434,3.761707,7.937123,231.738098,0
2024-11-08,sz.002031,4.1600000000,4.4000000000,4.1300000000,4.1900000000,4.1600000000,350733721,1495131647.4500,2,17.693700,1,0.721200,-779.065469,3.788835,7.994362,233.409287,0
2024-11-11,sz.002031,4.1400000000,4.6100000000,4.0400000000,4.6100000000,4.1900000000,411766883,1816343697.0900,2,20.772700,1,10.023900,-857.157950,4.168623,8.795706,256.805922,0
2024-11-12,sz.002031,4.6900000000,4.7400000000,4.3200000000,4.3400000000,4.6100000000,428271721,1920487139.9600,2,21.605400,1,-5.856800,-806.955640,3.924473,8.280556,241.765228,0
2024-11-13,sz.002031,4.3000000000,4.7200000000,4.2400000000,4.4700000000,4.3400000000,404336647,1823315022.3500,2,20.397900,1,2.995400,-831.127123,4.042027,8.528591,249.007043,0
2024-11-14,sz.002031,4.3900000000,4.4000000000,4.1000000000,4.1100000000,4.4700000000,286127460,1210053402.1200,2,14.434500,1,-8.053700,-764.190710,3.716494,7.841725,228.952785,0
2024-11-15,sz.002031,4.0600000000,4.2600000000,4.0100000000,4.0300000000,4.1100000000,194513577,803609305.1900,2,9.812800,1,-1.946500,-749.315952,3.644154,7.689088,224.496283,0
2024-11-18,sz.002031,4.0300000000,4.1300000000,3.7600000000,3.8200000000,4.0300000000,210548099,826427595.9200,2,10.621700,1,-5.210900,-710.269711,3.454260,7.288416,212.797965,0
2024-11-19,sz.002031,3.8300000000,4.2000000000,3.7600000000,4.1400000000,3.8200000000,319455009,1301249808.4600,2,16.115800,1,8.377000,-769.768745,3.743622,7.898964,230.623973,0
2024-11-20,sz.002031,4.1100000000,4.5500000000,4.0200000000,4.5500000000,4.1400000000,426053065,1843463343.7900,2,21.493400,1,9.903400,-846.001881,4.114367,8.681228,253.463545,0
