date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sz.000719,11.5834435600,12.1304150000,11.4687560000,11.7510638400,11.6363762800,27127764,364596239.0400,2,4.066200,1,0.985600,13.144063,1.369993,1.400039,-96.313850,0
2023-06-07,sz.000719,11.8128186800,11.9980832000,11.4158232800,11.8569292800,11.7510638400,18742937,250955583.9300,2,2.809400,1,0.900900,13.262478,1.382336,1.412652,-97.181542,0
2023-06-08,sz.000719,11.8216408000,12.1921698400,11.5569772000,12.1039486400,11.8569292800,26851405,361837292.2900,2,4.024800,1,2.083300,13.538780,1.411134,1.442083,-99.206158,0
2023-06-09,sz.000719,12.0951265200,13.2949348400,11.9275062400,13.0302712400,12.1039486400,28635128,414261776.8300,2,4.292200,1,7.653100,14.574911,1.519129,1.552446,-106.798466,0
2023-06-12,sz.000719,13.4978436000,14.3359450000,13.1361366800,13.2772906000,13.0302712400,50162442,781331359.1900,2,7.518900,1,1.895700,14.851213,1.547928,1.581876,-108.823081,0
2023-06-13,sz.000719,12.9949827600,13.9301274800,12.9949827600,13.6213532800,13.2772906000,34424805,529561814.9600,2,5.160000,1,2.591400,15.236061,1.588040,1.622868,-111.643082,0
2023-06-14,sz.000719,13.5154878400,14.1595026000,12.9685164000,13.2331800000,13.6213532800,32688723,497713614.1100,2,4.899800,1,-2.849700,14.801873,1.542785,1.576621,-108.461543,0
2023-06-15,sz.000719,13.3919781600,13.9742380800,13.1008482000,13.1802472800,13.2331800000,21053673,322834489.6000,2,3.155800,1,-0.400000,14.742665,1.536614,1.570314,-108.027697,0
2023-06-16,sz.000719,12.8538288400,13.6831081200,12.7920740000,13.3478675600,13.1802472800,24464605,367075712.5000,2,3.667000,1,1.271800,14.930156,1.556156,1.590285,-109.401543,0
2023-06-19,sz.000719,13.3125790800,13.6037090400,12.4391892000,12.5362325200,13.3478675600,27002410,393920074.5900,2,4.047400,1,-6.080600,14.022308,1.461532,1.493586,-102.749235,0
2023-06-20,sz.000719,12.6509200800,12.8361846000,12.1657034800,12.2362804400,12.5362325200,23314388,328737774.1100,2,3.494600,1,-2.392700,13.686799,1.426562,1.457849,-100.290773,0
2023-06-21,sz.000719,12.3421458800,12.3509680000,11.2305587600,11.3187799600,12.2362804400,24004849,314360834.1900,2,3.598100,1,-7.498200,12.660535,1.319596,1.348536,-92.770773,0
2023-06-26,sz.000719,11.3187799600,11.3628905600,10.1895486000,10.1895486000,11.3187799600,30779846,366417371.1000,2,4.613600,1,-9.976600,11.397442,1.187945,1.213998,-83.515388,0
2023-06-27,sz.000719,10.1983707200,10.6571209600,10.0219283200,10.4630343200,10.1895486000,25855555,304728968.4700,2,3.875500,1,2.684000,11.703348,1.219829,1.246582,-85.756927,0
2023-06-28,sz.000719,10.4718564400,10.4806785600,9.9248850000,10.1807264800,10.4630343200,23313766,267577973.5100,2,3.494500,1,-2.698100,11.387574,1.186916,1.212947,-83.443080,0
2023-06-29,sz.000719,10.1807264800,10.5247891600,10.1189716400,10.4895006800,10.1807264800,25774700,302364126.5600,2,3.863400,1,3.032900,11.732951,1.222914,1.249735,-85.973850,0
2023-06-30,sz.000719,10.4101016000,10.5688997600,10.0925052800,10.3218804000,10.4895006800,20706873,241517260.6300,2,3.103800,1,-1.598000,11.545461,1.203372,1.229764,-84.600003,0
2023-07-03,sz.000719,10.2865919200,10.2865919200,9.7219762400,9.8366638000,10.3218804000,23149334,259004512.3900,2,3.469900,1,-4.700900,11.002726,1.146804,1.171955,-80.623080,0
2023-07-04,sz.000719,9.8807744000,9.8807744000,9.6690435200,9.7484426000,9.8366638000,14874126,164156626.4300,2,2.229500,1,-0.896900,10.904046,1.136518,1.161444,-79.900003,0
2023-07-05,sz.000719,9.6866877600,9.7572647200,9.4749568800,9.5102453600,9.7484426000,16268313,177073111.8500,2,2.438500,1,-2.443400,10.637613,1.108748,1.133065,-77.947696,0
2023-07-06,sz.000719,9.5278896000,9.7131541200,9.4573126400,9.4926011200,9.5102453600,15549103,168873031.6500,2,2.330700,1,-0.185500,10.617877,1.106691,1.130963,-77.803080,0
2023-07-07,sz.000719,9.4484905200,9.5455338400,9.1750048000,9.4396684000,9.4926011200,13996919,148614747.1700,2,2.098000,1,-0.557600,10.558669,1.100520,1.124656,-77.369234,0
2023-07-10,sz.000719,9.6043080000,9.6866306400,9.3939279200,9.6774836800,9.4396627200,19459571,203466189.7800,2,2.916800,1,2.519400,10.440254,1.088178,1.112043,-76.501542,0
2023-07-11,sz.000719,9.6683367200,9.7140715200,9.3390461600,9.5311323200,9.6774836800,15935035,166298330.9000,2,2.388500,1,-1.512300,10.282368,1.071721,1.095226,-75.344618,0
2023-07-12,sz.000719,9.5036914400,9.6866306400,9.3024583200,9.3390461600,9.5311323200,11905600,123138619.0800,2,1.784600,1,-2.015400,10.075142,1.050122,1.073153,-73.826157,0
2023-07-13,sz.000719,9.4122218400,9.7232184800,9.3298992000,9.6317488800,9.3390461600,16590239,173171015.3000,2,2.486700,1,3.134200,10.390915,1.083035,1.106788,-76.140003,0
2023-07-14,sz.000719,9.6043080000,9.9518924800,9.6043080000,9.7963941600,9.6317488800,20263731,217708293.1400,2,3.037400,1,1.709400,10.568537,1.101549,1.125707,-77.441542,0
2023-07-17,sz.000719,9.7689532800,9.8238350400,9.4579566400,9.5494262400,9.7963941600,15223780,159473010.7000,2,2.281900,1,-2.521000,10.302104,1.073778,1.097328,-75.489234,0
2023-07-18,sz.000719,9.5402792800,9.5585732000,9.3847809600,9.4122218400,9.5494262400,9345235,96403169.9200,2,1.400800,1,-1.436800,10.154085,1.058351,1.081562,-74.404618,0
2023-07-19,sz.000719,9.3939279200,9.6408958400,9.3756340000,9.6134549600,9.4122218400,13131091,136980236.0200,2,1.968200,1,2.138000,10.371179,1.080978,1.104686,-75.995388,0
2023-07-20,sz.000719,9.6500428000,9.7506593600,9.4213688000,9.4396627200,9.6134549600,11274418,117231946.5000,2,1.689900,1,-1.807800,10.093062,1.061436,1.086478,-74.621542,0
