date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-02,sh.603799,43.8336994200,46.6946843400,43.8336994200,46.3725867000,43.6726506000,28260033,1368730809.6200,2,1.788600,1,6.182200,21.003384,3.047916,1.135811,-16.470653,0
2023-06-05,sh.603799,46.3536397800,46.7041578000,45.6810241200,46.5146886000,46.3725867000,12901493,630287902.3400,2,0.816600,1,0.306400,21.067745,3.057256,1.139292,-16.521125,0
2023-06-06,sh.603799,46.4767947600,46.4767947600,44.9989350000,45.0936696000,46.5146886000,13914108,669528387.1100,2,0.880700,1,-3.055000,20.424128,2.963857,1.104486,-16.016406,0
2023-06-07,sh.603799,45.4820814600,45.8231260200,44.4210539400,44.6768373600,45.0936696000,11836606,560691308.7000,2,0.749200,1,-0.924400,20.235333,2.936460,1.094277,-15.868355,0
2023-06-08,sh.603799,44.8378861800,45.6620772000,44.4778947000,44.6389435200,44.6768373600,12173799,578740317.2400,2,0.770500,1,-0.084800,20.218170,2.933969,1.093349,-15.854896,0
2023-06-09,sh.603799,44.5726293000,45.4631345400,44.4115804800,44.6484169800,44.6389435200,12825645,605886704.5900,2,0.811800,1,0.021200,20.222461,2.934592,1.093581,-15.858261,0
2023-06-12,sh.603799,44.6105231400,45.0084084600,43.9852747800,44.7431515800,44.6484169800,12020423,565312965.5800,2,0.760800,1,0.212200,20.265369,2.940818,1.095901,-15.891909,0
2023-06-13,sh.603799,44.9042004000,45.5673426000,44.7431515800,45.2262980400,44.7431515800,10878576,518768566.2500,2,0.688500,1,1.079800,20.484199,2.972574,1.107735,-16.063513,0
2023-06-14,sh.603799,45.6810241200,45.6810241200,44.6389435200,44.8378861800,45.2262980400,12771957,606418252.1600,2,0.808400,1,-0.858800,20.308277,2.947045,1.098221,-15.925557,0
2023-06-15,sh.603799,44.9799880800,46.2494317200,44.3357928000,45.8041791000,44.8378861800,26617971,1279921183.0700,2,1.684700,1,2.155100,20.745937,3.010556,1.121889,-16.268765,0
2023-06-16,sh.603799,45.8041791000,45.9462810000,44.6957842800,44.8094658000,45.8041791000,33315648,1582672150.9100,2,2.108600,1,-2.171700,20.295404,2.945177,1.097525,-15.915462,0
2023-06-19,sh.603799,44.7715719600,44.9610411600,44.4494743200,44.5252620000,44.8094658000,15375527,724687328.2100,2,0.973100,1,-0.634200,20.166681,2.926497,1.090564,-15.814518,0
2023-06-20,sh.603799,44.5347354600,44.7999923400,44.2789520400,44.4210539400,44.5252620000,13077993,614999569.1200,2,0.827700,1,-0.234000,20.119482,2.919648,1.088012,-15.777506,0
2023-06-21,sh.603799,44.3736866400,44.9989350000,43.7389648200,43.7484382800,44.4210539400,16932036,790733452.7800,2,1.071700,1,-1.514200,19.814837,2.875439,1.071537,-15.538606,0
2023-06-26,sh.603799,43.5021283200,44.2884255000,42.8389861200,43.2937122000,43.7484382800,16263520,745105420.2200,2,1.029400,1,-1.039400,19.608879,2.845551,1.060400,-15.377096,0
2023-06-27,sh.603799,43.4073937200,43.5400221600,42.6684638400,43.2368714400,43.2937122000,13900363,632517206.2400,2,0.879800,1,-0.131300,19.583134,2.841816,1.059008,-15.356907,0
2023-06-28,sh.603799,43.2368714400,43.5116017800,42.8579330400,43.3979202600,43.2368714400,10838014,494278998.2300,2,0.686000,1,0.372500,19.656078,2.852401,1.062952,-15.414108,0
