date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600545,1.6200000000,1.6600000000,1.6100000000,1.6600000000,1.6200000000,26179213,42984297.1900,2,1.464200,1,2.469100,198.923210,0.937440,0.577296,-14.817593,0
2024-10-15,sh.600545,1.6500000000,1.6800000000,1.6200000000,1.6300000000,1.6600000000,32630500,53911513.0000,2,1.825100,1,-1.807200,195.328212,0.920498,0.566863,-14.549805,0
2024-10-16,sh.600545,1.6100000000,1.6700000000,1.6000000000,1.6400000000,1.6300000000,29190800,47992719.4200,2,1.632700,1,0.613500,196.526545,0.926146,0.570340,-14.639068,0
2024-10-17,sh.600545,1.6500000000,1.6700000000,1.5900000000,1.6000000000,1.6400000000,32488600,53075839.6200,2,1.817100,1,-2.439000,191.733214,0.903557,0.556430,-14.282018,0
2024-10-18,sh.600545,1.6000000000,1.6900000000,1.5800000000,1.6600000000,1.6000000000,43865915,71743180.5100,2,2.453500,1,3.750000,198.923210,0.937440,0.577296,-14.817593,0
2024-10-21,sh.600545,1.6600000000,1.7000000000,1.6400000000,1.6800000000,1.6600000000,33305468,55813727.7200,2,1.862800,1,1.204800,201.319875,0.948735,0.584251,-14.996118,0
2024-10-22,sh.600545,1.6700000000,1.7600000000,1.6700000000,1.7300000000,1.6800000000,40008911,68937126.6200,2,2.237700,1,2.976200,207.311538,0.976971,0.601639,-15.442431,0
2024-10-23,sh.600545,1.7300000000,1.7700000000,1.7100000000,1.7400000000,1.7300000000,35410501,61733772.7400,2,1.980600,1,0.578000,208.509870,0.982618,0.605117,-15.531694,0
2024-10-24,sh.600545,1.7300000000,1.9100000000,1.7200000000,1.8700000000,1.7400000000,92081597,167769327.3800,2,5.150200,1,7.471300,224.088194,1.056032,0.650327,-16.692108,0
2024-10-25,sh.600545,1.8500000000,1.8500000000,1.8000000000,1.8400000000,1.8700000000,56418732,103084011.5500,2,3.155600,1,-1.604300,220.493196,1.039090,0.639894,-16.424320,0
2024-10-28,sh.600545,1.8400000000,1.9400000000,1.8300000000,1.9400000000,1.8400000000,56653398,107686840.9800,2,3.168700,1,5.434800,232.476522,1.095562,0.674671,-17.316946,0
2024-10-29,sh.600545,1.9800000000,1.9900000000,1.8400000000,1.8400000000,1.9400000000,58542800,110618125.0000,2,3.274400,1,-5.154600,220.493196,1.039090,0.639894,-16.424320,0
2024-10-30,sh.600545,1.8000000000,2.0100000000,1.8000000000,1.9400000000,1.8400000000,76600600,145976823.0000,2,4.284400,1,5.434800,-26.248655,1.091923,0.760467,-26.693883,0
2024-10-31,sh.600545,1.9200000000,2.0900000000,1.9000000000,2.0300000000,1.9400000000,81802050,165512252.2800,2,4.575300,1,4.639200,-27.466376,1.142579,0.795746,-27.932259,0
2024-11-01,sh.600545,2.0300000000,2.0900000000,1.9300000000,1.9700000000,2.0300000000,74267570,148259964.5000,2,4.153900,1,-2.955700,-26.654562,1.108809,0.772227,-27.106675,0
2024-11-04,sh.600545,1.9500000000,2.0200000000,1.9000000000,1.9700000000,1.9700000000,48442434,94211214.2800,2,2.709400,1,0.000000,-26.654562,1.108809,0.772227,-27.106675,0
2024-11-05,sh.600545,1.9600000000,2.1700000000,1.9500000000,2.1700000000,1.9700000000,132316464,279014734.8800,2,7.400600,1,10.152300,-29.360608,1.221378,0.850625,-29.858621,0
2024-11-06,sh.600545,2.1700000000,2.2700000000,2.1000000000,2.2200000000,2.1700000000,136307294,298856468.6600,2,7.623800,1,2.304100,-30.037120,1.249520,0.870225,-30.546608,0
2024-11-07,sh.600545,2.1600000000,2.3300000000,2.1100000000,2.2700000000,2.2200000000,110592013,247259585.7500,2,6.185500,1,2.252300,-30.713632,1.277663,0.889825,-31.234595,0
2024-11-08,sh.600545,2.3100000000,2.3300000000,2.1900000000,2.2000000000,2.2700000000,73163283,163698335.1300,2,4.092100,1,-3.083700,-29.766515,1.238263,0.862385,-30.271413,0
2024-11-11,sh.600545,2.2000000000,2.2100000000,2.1600000000,2.1900000000,2.2000000000,53499528,116467943.8900,2,2.992300,1,-0.454500,-29.631213,1.232635,0.858465,-30.133816,0
2024-11-12,sh.600545,2.1900000000,2.2000000000,2.0800000000,2.1000000000,2.1900000000,53991757,115009510.9400,2,3.019800,1,-4.109600,-28.413492,1.181979,0.823186,-28.895440,0
2024-11-13,sh.600545,2.1000000000,2.1200000000,2.0200000000,2.0700000000,2.1000000000,52268566,107712610.1100,2,2.923400,1,-1.428600,-28.007585,1.165093,0.811426,-28.482648,0
2024-11-14,sh.600545,2.0600000000,2.0700000000,2.0000000000,2.0100000000,2.0700000000,28656059,58142622.7600,2,1.602800,1,-2.898600,-27.195771,1.131322,0.787906,-27.657064,0
2024-11-15,sh.600545,2.0000000000,2.0200000000,1.9400000000,1.9500000000,2.0100000000,32900200,65370614.0000,2,1.840100,1,-2.985100,-26.383957,1.097552,0.764387,-26.831480,0
2024-11-18,sh.600545,1.9600000000,2.0300000000,1.9300000000,1.9700000000,1.9500000000,37157303,73565073.9700,2,2.078300,1,1.025600,-26.654562,1.108809,0.772227,-27.106675,0
2024-11-19,sh.600545,1.9600000000,1.9800000000,1.8700000000,1.9400000000,1.9700000000,40324208,77424283.7900,2,2.255400,1,-1.522800,-26.248655,1.091923,0.760467,-26.693883,0
2024-11-20,sh.600545,1.9300000000,2.0200000000,1.9200000000,2.0000000000,1.9400000000,35078473,69507939.7100,2,1.962000,1,3.092800,-27.060469,1.125694,0.783987,-27.519467,0
2024-11-21,sh.600545,2.0000000000,2.0400000000,1.9700000000,1.9900000000,2.0000000000,27419200,54743944.0000,2,1.533600,1,-0.500000,-26.925166,1.120066,0.780067,-27.381869,0
2024-11-22,sh.600545,1.9900000000,2.0800000000,1.9700000000,1.9700000000,1.9900000000,52674003,106209434.3700,2,2.946100,1,-1.005000,-26.654562,1.108809,0.772227,-27.106675,0
2024-11-25,sh.600545,1.9500000000,2.0100000000,1.8900000000,2.0000000000,1.9700000000,32425845,63364543.5500,2,1.813600,1,1.522800,-27.060469,1.125694,0.783987,-27.519467,0
2024-11-26,sh.600545,1.9900000000,2.2000000000,1.9800000000,2.2000000000,2.0000000000,118558495,253268391.9000,2,6.631100,1,10.000000,-29.766515,1.238263,0.862385,-30.271413,0
2024-11-27,sh.600545,2.1600000000,2.1700000000,2.0600000000,2.1600000000,2.2000000000,94124650,200051995.0000,2,5.264500,1,-1.818200,-29.225306,1.215750,0.846705,-29.721024,0
2024-11-28,sh.600545,2.1500000000,2.2600000000,2.1400000000,2.1900000000,2.1600000000,92568170,202451729.9000,2,5.177400,1,1.388900,-29.631213,1.232635,0.858465,-30.133816,0
2024-11-29,sh.600545,2.1800000000,2.2500000000,2.0900000000,2.1800000000,2.1900000000,82311400,177444566.8400,2,4.603800,1,-0.456600,-29.495911,1.227006,0.854545,-29.996219,0
2024-12-02,sh.600545,2.1700000000,2.2800000000,2.1600000000,2.2700000000,2.1800000000,77191166,173428785.0300,2,4.317400,1,4.128400,-30.713632,1.277663,0.889825,-31.234595,0
2024-12-03,sh.600545,2.2800000000,2.5000000000,2.2800000000,2.3800000000,2.2700000000,163871791,398614975.9100,2,9.165500,1,4.845800,-32.201958,1.339576,0.932944,-32.748165,0
2024-12-04,sh.600545,2.3300000000,2.4900000000,2.2800000000,2.3600000000,2.3800000000,118878807,282983785.7300,2,6.649000,1,-0.840300,-31.931353,1.328319,0.925104,-32.472971,0
2024-12-05,sh.600545,2.3400000000,2.6000000000,2.3000000000,2.6000000000,2.3600000000,124663494,315984330.5800,2,6.972600,1,10.169500,-35.178609,1.463402,1.019182,-35.775307,0
2024-12-06,sh.600545,2.7900000000,2.8600000000,2.6600000000,2.8600000000,2.6000000000,140851216,393158668.7300,2,7.878000,1,10.000000,-38.696470,1.609742,1.121101,-39.352837,0
2024-12-09,sh.600545,2.8500000000,3.1500000000,2.6700000000,3.0100000000,2.8600000000,271204536,812282296.1100,2,15.168800,1,5.244800,-40.726005,1.694169,1.179900,-41.416797,0
2024-12-10,sh.600545,2.9900000000,3.3100000000,2.8000000000,3.3100000000,3.0100000000,269513669,820606251.8100,2,15.074200,1,9.966800,-44.785076,1.863024,1.297498,-45.544717,0
2024-12-11,sh.600545,3.0800000000,3.6400000000,3.0500000000,3.6400000000,3.3100000000,277721110,942206174.4200,2,15.533300,1,9.969800,-49.250053,2.048763,1.426855,-50.085429,0
2024-12-12,sh.600545,3.6400000000,4.0000000000,3.5800000000,4.0000000000,3.6400000000,283847835,1098207782.4900,2,15.875900,1,9.890100,-54.120937,2.251388,1.567973,-55.038933,0
2024-12-13,sh.600545,4.1000000000,4.4000000000,3.7900000000,3.8500000000,4.0000000000,370114509,1568651032.8800,2,20.700900,1,-3.750000,-52.091402,2.166961,1.509174,-52.974973,0
2024-12-16,sh.600545,3.6000000000,3.7400000000,3.4700000000,3.4700000000,3.8500000000,244994523,861039201.1300,2,13.702800,1,-9.870100,-46.949913,1.953079,1.360217,-47.746274,0
2024-12-17,sh.600545,3.1900000000,3.2500000000,3.1200000000,3.1200000000,3.4700000000,127106672,398766002.4100,2,7.109200,1,-10.086500,-42.214331,1.756083,1.223019,-42.930368,0
2024-12-18,sh.600545,2.9500000000,3.1700000000,2.9000000000,2.9600000000,3.1200000000,181510923,545184155.0400,2,10.152100,1,-5.128200,-40.049494,1.666027,1.160300,-40.728810,0
2024-12-19,sh.600545,2.9700000000,3.0200000000,2.8300000000,2.8700000000,2.9600000000,115267468,331540134.9000,2,6.447000,1,-3.040500,-38.831772,1.615371,1.125021,-39.490434,0
2024-12-20,sh.600545,2.8700000000,3.1600000000,2.8700000000,3.1600000000,2.8700000000,215356964,651413795.7000,2,12.045200,1,10.104500,-42.755540,1.778597,1.238699,-43.480757,0
2024-12-23,sh.600545,3.1500000000,3.1500000000,2.8400000000,2.8400000000,3.1600000000,169077545,497735927.3600,2,9.456700,1,-10.126600,-38.425865,1.598486,1.113261,-39.077642,0
2024-12-24,sh.600545,2.6900000000,2.7500000000,2.5800000000,2.6400000000,2.8400000000,157361354,418429682.1000,2,8.801400,1,-7.042300,-35.719819,1.485916,1.034862,-36.325696,0
2024-12-25,sh.600545,2.6500000000,2.6700000000,2.4300000000,2.4900000000,2.6400000000,106176683,267034080.3700,2,5.938600,1,-5.681800,-33.690283,1.401489,0.976063,-34.261736,0
2024-12-26,sh.600545,2.4600000000,2.5600000000,2.4500000000,2.4800000000,2.4900000000,67142963,168118032.2400,2,3.755400,1,-0.401600,-33.554981,1.395861,0.972143,-34.124139,0
2024-12-27,sh.600545,2.4800000000,2.6300000000,2.4700000000,2.5300000000,2.4800000000,83652502,214369080.1200,2,4.678800,1,2.016100,-34.231493,1.424003,0.991743,-34.812125,0
2024-12-30,sh.600545,2.4900000000,2.5200000000,2.3800000000,2.3900000000,2.5300000000,76137100,183993920.0000,2,4.258400,1,-5.533600,-32.337260,1.345204,0.936864,-32.885763,0
2024-12-31,sh.600545,2.4100000000,2.4500000000,2.3500000000,2.4000000000,2.3900000000,60993920,146307779.0000,2,3.411500,1,0.418400,-32.472562,1.350833,0.940784,-33.023360,0
2025-01-02,sh.600545,2.4000000000,2.5400000000,2.4000000000,2.4400000000,2.4000000000,86693903,214389170.2500,2,4.848900,1,1.666700,-33.013772,1.373347,0.956464,-33.573749,0
2025-01-03,sh.600545,2.4300000000,2.4500000000,2.2800000000,2.2900000000,2.4400000000,73873083,171996772.6400,2,4.131800,1,-6.147500,-30.984237,1.288920,0.897665,-31.509789,0
2025-01-06,sh.600545,2.2400000000,2.3000000000,2.1600000000,2.2400000000,2.2900000000,53163396,119239734.6000,2,2.973500,1,-2.183400,-30.307725,1.260777,0.878065,-30.821803,0
2025-01-07,sh.600545,2.2800000000,2.3400000000,2.2600000000,2.3400000000,2.2400000000,53027975,121981770.4900,2,2.965900,1,4.464300,-31.660748,1.317062,0.917264,-32.197776,0
2025-01-08,sh.600545,2.3300000000,2.5000000000,2.2600000000,2.4200000000,2.3400000000,97992350,232084208.0000,2,5.480800,1,3.418800,-32.743167,1.362090,0.948624,-33.298555,0
