date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600623,5.8173310800,5.8544432400,5.8080530400,5.8544432400,5.8266091200,3708269,23313784.3700,2,0.199100,1,0.477700,21.681645,0.617463,0.344945,4.640462,0
2023-06-06,sh.600623,5.8637212800,5.8637212800,5.7802189200,5.7894969600,5.8544432400,3976100,24930447.0000,2,0.213500,1,-1.109400,21.441119,0.610613,0.341118,4.588983,0
2023-06-07,sh.600623,5.7987750000,5.8451652000,5.7616628400,5.8358871600,5.7894969600,3066700,19236416.5700,2,0.164700,1,0.801300,21.612923,0.615506,0.343852,4.625754,0
2023-06-08,sh.600623,5.8358871600,5.8729993200,5.8080530400,5.8637212800,5.8358871600,3992929,25162887.5400,2,0.214400,1,0.476900,21.716005,0.618441,0.345492,4.647817,0
2023-06-09,sh.600623,5.8729993200,5.9193895200,5.8544432400,5.9008334400,5.8637212800,6572122,41793847.7000,2,0.352900,1,0.632900,21.853448,0.622355,0.347678,4.677233,0
2023-06-12,sh.600623,5.9008334400,5.9101114800,5.8173310800,5.8544432400,5.9008334400,4897749,30943881.6800,2,0.263000,1,-0.786200,21.681645,0.617463,0.344945,4.640462,0
2023-06-13,sh.600623,5.8637212800,5.9193895200,5.8266091200,5.8451652000,5.8544432400,4116670,26008497.2000,2,0.221100,1,-0.158500,21.647284,0.616484,0.344398,4.633108,0
2023-06-14,sh.600623,5.8451652000,5.8729993200,5.8266091200,5.8544432400,5.8451652000,3533485,22299539.9900,2,0.189700,1,0.158700,21.681645,0.617463,0.344945,4.640462,0
2023-06-15,sh.600623,5.8544432400,5.8729993200,5.8173310800,5.8451652000,5.8544432400,3035786,19103755.0800,2,0.163000,1,-0.158500,21.647284,0.616484,0.344398,4.633108,0
2023-06-16,sh.600623,5.8544432400,5.8729993200,5.8266091200,5.8358871600,5.8451652000,4677333,29451290.5700,2,0.251200,1,-0.158700,21.612923,0.615506,0.343852,4.625754,0
2023-06-19,sh.600623,5.8266091200,5.8358871600,5.7616628400,5.7709408800,5.8358871600,4904937,30629733.9500,2,0.263400,1,-1.112900,21.372398,0.608656,0.340025,4.574275,0
2023-06-20,sh.600623,5.7616628400,5.7802189200,5.7152726400,5.7245506800,5.7709408800,5056635,31250109.1600,2,0.271500,1,-0.803900,21.200594,0.603763,0.337292,4.537504,0
2023-06-21,sh.600623,5.7059946000,5.7338287200,5.6781604800,5.6874385200,5.7245506800,4839516,29776232.6800,2,0.259900,1,-0.648300,21.063151,0.599849,0.335105,4.508088,0
2023-06-26,sh.600623,5.6781604800,5.6874385200,5.5482679200,5.5668240000,5.6874385200,8931000,54016958.0000,2,0.479600,1,-2.120700,20.616461,0.587128,0.327998,4.412484,0
2023-06-27,sh.600623,5.5853800800,5.6874385200,5.5761020400,5.6596044000,5.5668240000,5691138,34654386.3800,2,0.305600,1,1.666700,20.960068,0.596913,0.333465,4.486025,0
2023-06-28,sh.600623,5.6688824400,5.7338287200,5.6410483200,5.7245506800,5.6596044000,4977545,30507619.8500,2,0.267300,1,1.147500,21.200594,0.603763,0.337292,4.537504,0
2023-06-29,sh.600623,5.7245506800,5.7616628400,5.7152726400,5.7338287200,5.7245506800,3607620,22314112.8000,2,0.193700,1,0.162100,21.234955,0.604742,0.337838,4.544859,0
2023-06-30,sh.600623,5.7338287200,5.8173310800,5.7338287200,5.7802189200,5.7338287200,4523790,28222756.4200,2,0.242900,1,0.809100,21.406758,0.609634,0.340572,4.581629,0
2023-07-03,sh.600623,5.7894969600,5.8544432400,5.7802189200,5.7987750000,5.7802189200,5170262,32391471.1500,2,0.277600,1,0.321000,21.475480,0.611591,0.341665,4.596338,0
2023-07-04,sh.600623,5.8266091200,5.8266091200,5.7802189200,5.8080530400,5.7987750000,4477686,27992574.7800,2,0.240500,1,0.160000,21.509841,0.612570,0.342212,4.603692,0
2023-07-05,sh.600623,5.8080530400,5.8358871600,5.7802189200,5.8173310800,5.8080530400,4991359,31259529.1600,2,0.268000,1,0.159700,21.544201,0.613549,0.342758,4.611046,0
2023-07-06,sh.600623,5.8364617000,5.8938695200,5.8077577900,5.8173257600,5.8173257600,6070942,37039335.9400,2,0.326000,1,0.000000,20.891347,0.594956,0.332372,4.471317,0
2023-07-07,sh.600623,5.8268937300,5.8651656100,5.7981898200,5.8555976400,5.8173257600,3846965,23470303.3000,2,0.206600,1,0.657900,21.028790,0.598870,0.334558,4.500734,0
2023-07-10,sh.600623,5.8651656100,5.9034374900,5.8268937300,5.9034374900,5.8555976400,4071258,24995588.2800,2,0.218600,1,0.817000,21.200594,0.603763,0.337292,4.537504,0
2023-07-11,sh.600623,5.9130054600,5.9321414000,5.8747335800,5.9225734300,5.9034374900,3770242,23294785.1400,2,0.202500,1,0.324100,21.269315,0.605720,0.338385,4.552213,0
2023-07-12,sh.600623,5.9417093700,5.9799812500,5.9130054600,5.9417093700,5.9225734300,4569201,28431296.2300,2,0.245400,1,0.323100,21.338037,0.607677,0.339478,4.566921,0
2023-07-13,sh.600623,5.9417093700,5.9991171900,5.9321414000,5.9512773400,5.9417093700,9290700,57940693.0000,2,0.498900,1,0.161000,21.372398,0.608656,0.340025,4.574275,0
2023-07-14,sh.600623,5.9512773400,6.0469570400,5.9512773400,6.0182531300,5.9512773400,8718170,54624810.9600,2,0.468200,1,1.125400,21.612923,0.615506,0.343852,4.625754,0
2023-07-17,sh.600623,5.9895492200,6.0469570400,5.9704132800,6.0278211000,6.0182531300,6838699,43007080.7100,2,0.367200,1,0.159000,21.647284,0.616484,0.344398,4.633108,0
2023-07-18,sh.600623,6.0469570400,6.1904765900,6.0182531300,6.1713406500,6.0278211000,10569213,67706367.5900,2,0.567600,1,2.381000,22.162695,0.631162,0.352598,4.743420,0
