date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.601101,5.1701666500,5.1872581100,5.1445294600,5.1787123800,5.1701666500,4355124,26331560.1600,2,0.302400,1,0.165300,5.979218,0.792168,0.891750,3.049613,0
2023-06-06,sh.601101,5.1872581100,5.2043495700,5.1274380000,5.1445294600,5.1787123800,6331448,38298898.4100,2,0.439700,1,-0.660100,5.939752,0.786939,0.885864,3.029484,0
2023-06-07,sh.601101,5.1274380000,5.1530751900,5.0676178900,5.0847093500,5.1445294600,6227140,37093632.2000,2,0.432400,1,-1.162800,5.870685,0.777789,0.875563,2.994257,0
2023-06-08,sh.601101,5.0676178900,5.1616209200,5.0590721600,5.1530751900,5.0847093500,6143767,36865428.3200,2,0.426700,1,1.344500,5.949618,0.788247,0.887335,3.034516,0
2023-06-09,sh.601101,5.1616209200,5.2556239500,5.1274380000,5.2556239500,5.1530751900,7418706,44898001.4700,2,0.515200,1,1.990000,6.068019,0.803933,0.904994,3.094905,0
2023-06-12,sh.601101,5.2128953000,5.2128953000,5.1445294600,5.1787123800,5.2556239500,6306516,38216779.9200,2,0.438000,1,-1.463400,5.979218,0.792168,0.891750,3.049613,0
2023-06-13,sh.601101,5.2128953000,5.2128953000,5.1445294600,5.1787123800,5.1787123800,5441393,32949578.7800,2,0.377900,1,0.000000,5.979218,0.792168,0.891750,3.049613,0
2023-06-14,sh.601101,5.1701666500,5.2214410300,5.1701666500,5.1872581100,5.1787123800,4892019,29740362.0000,2,0.339700,1,0.165000,5.989085,0.793475,0.893221,3.054646,0
2023-06-15,sh.601101,5.1958038400,5.2128953000,5.1701666500,5.2128953000,5.1872581100,3683999,22373982.6900,2,0.255800,1,0.494200,6.018685,0.797397,0.897636,3.069743,0
2023-06-16,sh.601101,5.2043495700,5.2385324900,5.1958038400,5.2385324900,5.2128953000,8446289,51612071.0000,2,0.586500,1,0.491800,6.048285,0.801319,0.902051,3.084840,0
2023-06-19,sh.601101,5.2837692000,5.2837692000,5.2023412500,5.2113888000,5.2385314500,6650169,38388485.3100,2,0.461800,1,-0.518100,5.683217,0.752952,0.847604,2.898642,0
2023-06-20,sh.601101,5.2204363500,5.2204363500,5.1480559500,5.1480559500,5.2113888000,4653720,26664980.3300,2,0.323200,1,-1.215300,5.614151,0.743801,0.837303,2.863416,0
2023-06-21,sh.601101,5.1299608500,5.1751986000,5.0847231000,5.0937706500,5.1480559500,4210816,23830665.8800,2,0.292400,1,-1.054500,5.554950,0.735958,0.828474,2.833222,0
2023-06-26,sh.601101,5.0756755500,5.0847231000,4.9942476000,5.0032951500,5.0937706500,4951648,27514912.4000,2,0.343900,1,-1.776200,5.456283,0.722886,0.813759,2.782898,0
2023-06-27,sh.601101,5.0123427000,5.1209133000,5.0032951500,5.1118657500,5.0032951500,3774620,21206453.8000,2,0.262100,1,2.170000,5.574684,0.738573,0.831417,2.843286,0
