date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.511660,99.9990,99.9990,99.9950,99.9970,100.0150,18515391,1851475271.0000,3,19.710959,1,-0.018000,,,,,1
2026-01-06,sh.511660,99.9920,99.9940,99.9850,99.9880,99.9970,15479676,1547825354.0000,3,16.491548,1,-0.009000,,,,,1
2026-01-07,sh.511660,99.9900,99.9970,99.9830,99.9970,99.9880,14316078,1431491622.0000,3,15.480506,1,0.009000,,,,,1
2026-01-08,sh.511660,100.0000,100.0130,99.9970,100.0040,99.9970,17707104,1770748580.0000,3,19.186706,1,0.007000,,,,,1
2026-01-09,sh.511660,100.0030,100.0070,100.0010,100.0020,100.0040,6092749,609294285.0000,3,6.690417,1,-0.002000,,,,,1
2026-01-12,sh.511660,99.9940,99.9980,99.9870,99.9960,100.0020,6174067,617349314.0000,3,6.742751,1,-0.006000,,,,,1
2026-01-13,sh.511660,99.9950,100.0020,99.9900,100.0000,99.9960,6675008,667473172.0000,3,7.268820,1,0.004000,,,,,1
2026-01-14,sh.511660,100.0000,100.0000,99.9950,100.0000,100.0000,9011332,901107951.0000,3,9.838719,1,0.000000,,,,,1
2026-01-15,sh.511660,99.9970,100.0120,99.9970,100.0070,100.0000,4839137,483930267.0000,3,5.284424,1,0.007000,,,,,1
2026-01-16,sh.511660,100.0050,100.0100,100.0030,100.0060,100.0070,11304325,1130512482.0000,3,12.465595,1,-0.001000,,,,,1
2026-01-19,sh.511660,99.9990,99.9990,99.9960,99.9970,100.0060,6821516,682132742.0000,3,7.494129,1,-0.009000,,,,,1
2026-01-20,sh.511660,99.9960,100.0020,99.9960,100.0000,99.9970,19624784,1962477368.0000,3,21.572903,1,0.003000,,,,,1
2026-01-21,sh.511660,99.9980,99.9990,99.9960,99.9980,100.0000,17396818,1739635406.0000,3,19.113959,1,-0.002000,,,,,1
2026-01-22,sh.511660,99.9960,100.0030,99.9950,100.0000,99.9980,16112431,1611216153.0000,3,17.704003,1,0.002000,,,,,1
2026-01-23,sh.511660,100.0050,100.0090,100.0050,100.0070,100.0000,13405413,1340627590.0000,3,15.126797,1,0.007000,,,,,1
2026-01-26,sh.511660,100.0020,100.0050,99.9980,100.0030,100.0070,8263841,826385816.0000,3,9.334836,1,-0.004000,,,,,1
2026-01-27,sh.511660,100.0010,100.0120,100.0000,100.0080,100.0030,7575582,757575305.0000,3,8.515334,1,0.005000,,,,,1
2026-01-28,sh.511660,100.0030,100.0120,100.0000,100.0050,100.0080,8086306,808644243.0000,3,9.089148,1,-0.003000,,,,,1
2026-01-29,sh.511660,100.0020,100.0040,99.9990,100.0020,100.0050,10445771,1044585941.0000,3,11.675244,1,-0.003000,,,,,1
2026-01-30,sh.511660,100.0060,100.0090,100.0020,100.0080,100.0020,7550860,755118441.0000,3,8.439355,1,0.006000,,,,,1
2026-02-02,sh.511660,99.9990,100.0030,99.9910,100.0020,100.0080,17252672,1725227611.0000,3,19.175047,1,-0.006000,,,,,1
2026-02-03,sh.511660,100.0000,100.0000,99.9960,99.9990,100.0020,14943401,1494299549.0000,3,16.607672,1,-0.003000,,,,,1
2026-02-04,sh.511660,99.9990,100.0030,99.9960,100.0020,99.9990,14156115,1415609541.0000,3,15.645919,1,0.003000,,,,,1
2026-02-05,sh.511660,100.0000,100.0220,100.0000,100.0160,100.0020,11809253,1180969721.0000,3,13.089222,1,0.014000,,,,,1
2026-02-06,sh.511660,100.0170,100.0170,100.0070,100.0070,100.0160,13598993,1360020603.0000,3,14.990733,1,-0.009000,,,,,1
2026-02-09,sh.511660,100.0000,100.0020,99.9960,100.0010,100.0070,17428440,1742819404.0000,3,19.211540,1,-0.006000,,,,,1
2026-02-10,sh.511660,99.9980,100.0020,99.9980,100.0010,100.0010,6113316,611335378.0000,3,6.699400,1,0.000000,,,,,1
2026-02-11,sh.511660,100.0000,100.0010,99.9980,100.0000,100.0010,10009986,1000997549.0000,3,10.992266,1,-0.001000,,,,,1
2026-02-12,sh.511660,99.9990,100.0090,99.9990,100.0070,100.0000,11617088,1161749113.0000,3,12.745316,1,0.007000,,,,,1
2026-02-13,sh.511660,100.0310,100.0490,100.0300,100.0440,100.0070,15415924,1542275169.0000,3,16.948678,1,0.037000,,,,,1
2026-02-24,sh.511660,100.0000,100.0040,99.9970,100.0000,100.0440,16094710,1609481461.0000,3,17.694331,1,-0.044000,,,,,1
