date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.601005,1.2700000000,1.2900000000,1.2500000000,1.2800000000,1.2500000000,106492730,135562430.1000,2,1.270700,1,2.400000,-6.527463,0.597578,0.341695,-11.003089,0
2024-10-15,sh.601005,1.2700000000,1.2900000000,1.2500000000,1.2500000000,1.2800000000,87171558,110515241.8200,2,1.040200,1,-2.343800,-6.374476,0.583572,0.333687,-10.745204,0
2024-10-16,sh.601005,1.2400000000,1.3800000000,1.2300000000,1.3800000000,1.2500000000,296876246,400475455.0800,2,3.542500,1,10.400000,-7.037422,0.644263,0.368390,-11.862705,0
2024-10-17,sh.601005,1.4600000000,1.5000000000,1.3900000000,1.3900000000,1.3800000000,524662514,757014088.1300,2,6.260500,1,0.724600,-7.088417,0.648932,0.371060,-11.948666,0
2024-10-18,sh.601005,1.3300000000,1.3900000000,1.2900000000,1.3500000000,1.3900000000,346462548,460256849.8500,2,4.134200,1,-2.877700,-6.884434,0.630258,0.360382,-11.604820,0
2024-10-21,sh.601005,1.3400000000,1.3500000000,1.2900000000,1.3000000000,1.3500000000,214283585,279987309.3500,2,2.556900,1,-3.703700,-6.629455,0.606915,0.347034,-11.175012,0
2024-10-22,sh.601005,1.2900000000,1.3100000000,1.2800000000,1.3100000000,1.3000000000,132450275,171555336.7500,2,1.580500,1,0.769200,-6.680451,0.611583,0.349704,-11.260973,0
2024-10-23,sh.601005,1.3000000000,1.3400000000,1.2900000000,1.3200000000,1.3100000000,146195700,192671690.0000,2,1.744500,1,0.763400,-6.731447,0.616252,0.352373,-11.346935,0
2024-10-24,sh.601005,1.3000000000,1.3100000000,1.2900000000,1.3100000000,1.3200000000,95298000,123865393.0000,2,1.137100,1,-0.757600,-6.680451,0.611583,0.349704,-11.260973,0
2024-10-25,sh.601005,1.3000000000,1.3300000000,1.3000000000,1.3200000000,1.3100000000,138281671,181989414.0100,2,1.650000,1,0.763400,-6.731447,0.616252,0.352373,-11.346935,0
