date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603005,21.0059988000,21.4518808500,21.0059988000,21.1050837000,21.0059988000,19268846,412607797.6700,2,2.954600,1,0.471700,84.576793,3.463926,13.585402,15.399732,0
2023-06-06,sh.603005,21.0852667200,21.1050837000,20.2925875200,20.3421299700,21.1050837000,21051228,438478088.9800,2,3.227900,1,-3.615000,81.519322,3.338704,13.094287,14.843028,0
2023-06-07,sh.603005,20.3124045000,20.9663648400,20.2628620500,20.8672799400,20.3421299700,20105275,421338905.9200,2,3.082800,1,2.581600,83.623815,3.424896,13.432327,15.226213,0
2023-06-08,sh.603005,20.6492931600,20.7483780600,20.2133196000,20.2727705400,20.8672799400,15692451,323093638.7400,2,2.406200,1,-2.849000,81.241370,3.327321,13.049640,14.792418,0
2023-06-09,sh.603005,20.2727705400,20.3817639300,19.8367969800,20.3619469500,20.2727705400,23421986,475004064.9400,2,3.591400,1,0.439900,81.598737,3.341957,13.107043,14.857488,0
2023-06-12,sh.603005,20.2826790300,20.6691101400,20.1935026200,20.6294761800,20.3619469500,15116156,313437015.5600,2,2.317800,1,1.313900,82.670837,3.385866,13.279252,15.052695,0
2023-06-13,sh.603005,20.6096592000,21.0654497400,20.3322214800,20.9960903100,20.6294761800,19753734,415040443.0000,2,3.028900,1,1.777100,84.140011,3.446037,13.515243,15.320202,0
2023-06-14,sh.603005,20.9960903100,21.1249006800,20.6988356100,21.0059988000,20.9960903100,16735704,353353629.2300,2,2.566100,1,0.047200,84.179719,3.447664,13.521621,15.327432,0
2023-06-15,sh.603005,20.9465478600,21.1546261500,20.8276459800,20.9069139000,21.0059988000,14417686,305213472.4200,2,2.210700,1,-0.471700,83.782645,3.431401,13.457840,15.255133,0
2023-06-16,sh.603005,20.9267308800,21.1744431300,20.7285610800,21.0555412500,20.9069139000,14857984,314921088.2000,2,2.278200,1,0.710900,84.378256,3.455795,13.553511,15.363582,0
2023-06-19,sh.603005,21.0555412500,21.4221553800,20.9465478600,21.2537110500,21.0555412500,18808572,402655504.0200,2,2.884000,1,0.941200,85.172404,3.488320,13.681074,15.508180,0
2023-06-20,sh.603005,21.2041686000,21.3924299100,21.0654497400,21.2338940700,21.2537110500,14502886,310604321.1600,2,2.223800,1,-0.093200,85.092989,3.485067,13.668318,15.493721,0
