date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600383,5.2700000000,5.4500000000,5.0600000000,5.3300000000,5.0700000000,284331513,1499750749.5300,2,6.298100,1,5.128200,-6.008936,0.390381,0.292027,-1.018912,0
2024-10-15,sh.600383,5.3300000000,5.6500000000,5.2600000000,5.3700000000,5.3300000000,294683162,1612334587.1300,2,6.527400,1,0.750500,-6.054031,0.393310,0.294219,-1.026559,0
2024-10-16,sh.600383,5.5800000000,5.9100000000,5.4600000000,5.9100000000,5.3700000000,414592856,2387525413.5500,2,9.183400,1,10.055900,-6.662816,0.432861,0.323805,-1.129788,0
2024-10-17,sh.600383,5.9000000000,5.9000000000,5.3200000000,5.3200000000,5.9100000000,355129952,1962702523.7800,2,7.866300,1,-9.983100,-5.997662,0.389648,0.291480,-1.017000,0
2024-10-18,sh.600383,5.1900000000,5.5900000000,5.0200000000,5.3600000000,5.3200000000,294755475,1556064088.9300,2,6.529000,1,0.751900,-6.042757,0.392578,0.293671,-1.024647,0
2024-10-21,sh.600383,5.2900000000,5.6100000000,5.1700000000,5.4900000000,5.3600000000,224120250,1209364085.1900,2,4.964400,1,2.425400,-6.189316,0.402100,0.300794,-1.049498,0
2024-10-22,sh.600383,5.4300000000,5.6600000000,5.3800000000,5.6000000000,5.4900000000,197783100,1093450731.8600,2,4.381000,1,2.003600,-6.313328,0.410156,0.306821,-1.070527,0
2024-10-23,sh.600383,5.5500000000,5.8800000000,5.5300000000,5.6800000000,5.6000000000,197814565,1122568275.7500,2,4.381700,1,1.428600,-6.403519,0.416016,0.311204,-1.085820,0
2024-10-24,sh.600383,5.6100000000,5.7000000000,5.4400000000,5.4800000000,5.6800000000,125343105,694727645.6400,2,2.776400,1,-3.521100,-6.178043,0.401367,0.300246,-1.047587,0
2024-10-25,sh.600383,5.4800000000,5.6600000000,5.4000000000,5.4200000000,5.4800000000,165856391,919292718.1300,2,3.673800,1,-1.094900,-6.110400,0.396973,0.296958,-1.036117,0
2024-10-28,sh.600383,5.4000000000,5.7300000000,5.4000000000,5.6500000000,5.4200000000,204156679,1141150720.3700,2,4.522200,1,4.243500,-6.369697,0.413818,0.309560,-1.080085,0
2024-10-29,sh.600383,5.6000000000,5.8100000000,5.5000000000,5.5400000000,5.6500000000,145457627,820294778.5300,2,3.222000,1,-1.946900,-6.245685,0.405762,0.303533,-1.059057,0
