date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002383,7.2300000000,7.5900000000,7.2200000000,7.5400000000,7.2300000000,32407324,240104264.8600,2,5.258400,1,4.287700,13.750809,3.037960,4.087624,-338.091126,0
2024-10-15,sz.002383,7.4400000000,7.6600000000,7.4000000000,7.4700000000,7.5400000000,33974437,256478667.7200,2,5.512700,1,-0.928400,13.623149,3.009756,4.049676,-334.952349,0
2024-10-16,sz.002383,7.3000000000,7.4500000000,7.2400000000,7.3900000000,7.4700000000,20846500,153656724.0000,2,3.382600,1,-1.071000,13.477251,2.977523,4.006306,-331.365176,0
2024-10-17,sz.002383,7.5000000000,7.5900000000,7.4300000000,7.4400000000,7.3900000000,23955200,180100839.0000,2,3.887000,1,0.676600,13.568437,2.997669,4.033412,-333.607159,0
2024-10-18,sz.002383,7.3900000000,7.7000000000,7.3500000000,7.6100000000,7.4400000000,32297963,244378305.2400,2,5.240700,1,2.284900,13.878469,3.066164,4.125573,-341.229903,0
2024-10-21,sz.002383,7.6500000000,7.9800000000,7.6100000000,7.9400000000,7.6100000000,44887262,352898554.8700,2,7.283400,1,4.336400,14.480294,3.199125,4.304475,-356.026995,0
2024-10-22,sz.002383,7.9800000000,8.0600000000,7.7500000000,7.8700000000,7.9400000000,36936121,291172326.1600,2,5.993300,1,-0.881600,14.352634,3.170921,4.266526,-352.888218,0
2024-10-23,sz.002383,7.7900000000,8.0100000000,7.7700000000,7.8800000000,7.8700000000,30656245,242328086.7700,2,4.974300,1,0.127100,14.370872,3.174950,4.271947,-353.336615,0
2024-10-24,sz.002383,7.7800000000,7.8600000000,7.6500000000,7.6900000000,7.8800000000,19280100,148690889.0000,2,3.128400,1,-2.411200,14.024366,3.098397,4.168943,-344.817077,0
2024-10-25,sz.002383,7.6600000000,7.7800000000,7.6400000000,7.6900000000,7.6900000000,22870668,176226942.6000,2,3.711000,1,0.000000,14.024366,3.098397,4.168943,-344.817077,0
2024-10-28,sz.002383,7.7100000000,7.9500000000,7.7000000000,7.9200000000,7.6900000000,25646642,201834337.0700,2,4.161400,1,2.990900,14.443820,3.191067,4.293632,-355.130202,0
2024-10-29,sz.002383,7.8300000000,8.0600000000,7.7200000000,7.7800000000,7.9200000000,35907622,282851702.2400,2,5.826400,1,-1.767700,13.816155,3.147109,4.302805,160.406585,0
2024-10-30,sz.002383,7.9200000000,7.9200000000,7.6800000000,7.7900000000,7.7800000000,26891986,209980021.2600,2,4.363500,1,0.128500,13.833914,3.151154,4.308335,160.612763,0
2024-10-31,sz.002383,7.7900000000,8.0600000000,7.6000000000,7.9300000000,7.7900000000,36365202,285546925.7400,2,5.900600,1,1.797200,14.082533,3.207786,4.385764,163.499257,0
2024-11-01,sz.002383,7.9100000000,8.0100000000,7.3000000000,7.3000000000,7.9300000000,40352252,304427032.3100,2,6.547600,1,-7.944500,12.963744,2.952943,4.037336,150.510035,0
2024-11-04,sz.002383,7.2200000000,7.4800000000,7.2200000000,7.4400000000,7.3000000000,15988624,118438231.3600,2,2.594300,1,1.917800,13.212364,3.009575,4.114765,153.396528,0
2024-11-05,sz.002383,7.4200000000,8.1800000000,7.4000000000,8.1800000000,7.4400000000,47386964,374573055.7700,2,7.689000,1,9.946200,14.526497,3.308914,4.524029,168.653710,0
2024-11-06,sz.002383,8.6600000000,8.6600000000,8.2600000000,8.3400000000,8.1800000000,90118634,759962213.5000,2,14.622600,1,1.956000,14.810634,3.373636,4.612518,171.952560,0
2024-11-07,sz.002383,8.1800000000,8.5800000000,8.1400000000,8.4100000000,8.3400000000,57570437,482649666.6900,2,9.341400,1,0.839300,14.934944,3.401952,4.651232,173.395807,0
2024-11-08,sz.002383,8.4200000000,9.2500000000,8.3500000000,9.2500000000,8.4100000000,32656966,293093905.5400,2,5.298900,1,9.988100,16.426663,3.741743,5.115803,190.714770,0
2024-11-11,sz.002383,10.1800000000,10.1800000000,9.5900000000,10.1800000000,9.2500000000,51591823,519562218.2400,2,8.371300,1,10.054100,18.078208,4.117940,5.630148,209.889336,0
2024-11-12,sz.002383,10.6000000000,11.0000000000,9.5100000000,9.7800000000,10.1800000000,133986933,1358981530.6800,2,21.740700,1,-3.929300,17.367866,3.956135,5.408924,201.642211,0
2024-11-13,sz.002383,9.6900000000,10.7600000000,9.6900000000,10.2500000000,9.7800000000,135923796,1411894480.7300,2,22.055000,1,4.805700,18.202518,4.146256,5.668862,211.332583,0
2024-11-14,sz.002383,9.6400000000,9.6800000000,9.2300000000,9.2300000000,10.2500000000,80822110,756662289.3400,2,13.114200,1,-9.951200,16.391145,3.733653,5.104741,190.302414,0
2024-11-15,sz.002383,8.9100000000,8.9900000000,8.5300000000,8.6200000000,9.2300000000,68979378,603180794.5600,2,11.192600,1,-6.608900,15.307874,3.486900,4.767375,177.725548,0
2024-11-18,sz.002383,8.6900000000,9.3000000000,8.1400000000,8.9100000000,8.6200000000,74704100,656270961.1800,2,12.121500,1,3.364300,15.822872,3.604209,4.927762,183.704714,0
2024-11-19,sz.002383,9.0000000000,9.1900000000,8.5800000000,9.0900000000,8.9100000000,54342996,484583443.0500,2,8.817700,1,2.020200,16.142526,3.677021,5.027313,187.415920,0
2024-11-20,sz.002383,8.9300000000,9.3100000000,8.9200000000,9.2700000000,9.0900000000,59820362,547198998.1600,2,9.706400,1,1.980200,16.462180,3.749833,5.126864,191.127126,0
2024-11-21,sz.002383,9.2000000000,9.4900000000,9.0000000000,9.0900000000,9.2700000000,47814410,441362653.1500,2,7.758400,1,-1.941700,16.142526,3.677021,5.027313,187.415920,0
2024-11-22,sz.002383,9.0000000000,9.1300000000,8.5600000000,8.5700000000,9.0900000000,40943300,362345949.0000,2,6.643500,1,-5.720600,15.219081,3.466674,4.739722,176.694657,0
2024-11-25,sz.002383,8.5200000000,8.8500000000,8.3300000000,8.8100000000,8.5700000000,36897411,316874292.6900,2,5.987000,1,2.800500,15.645286,3.563757,4.872456,181.642932,0
2024-11-26,sz.002383,8.8000000000,9.1000000000,8.6700000000,8.7300000000,8.8100000000,34445219,305046146.5800,2,5.589100,1,-0.908100,15.503218,3.531396,4.828212,179.993507,0
2024-11-27,sz.002383,8.6300000000,9.1000000000,8.4800000000,9.1000000000,8.7300000000,44986271,399155066.7800,2,7.299500,1,4.238300,16.160284,3.681066,5.032844,187.622098,0
2024-11-28,sz.002383,9.0500000000,9.3900000000,9.0000000000,9.1900000000,9.1000000000,51975401,479004253.1700,2,8.433500,1,0.989000,16.320111,3.717472,5.082619,189.477701,0
2024-11-29,sz.002383,9.1900000000,10.1100000000,9.0700000000,10.1100000000,9.1900000000,92362181,888397511.0300,2,14.986700,1,10.010900,17.953898,4.089624,5.591434,208.446089,0
2024-12-02,sz.002383,10.0400000000,11.0000000000,9.7800000000,10.2800000000,10.1100000000,118422920,1212217708.7300,2,19.215300,1,1.681500,18.255794,4.158391,5.685454,211.951117,0
2024-12-03,sz.002383,10.0000000000,10.0900000000,9.7500000000,9.7600000000,10.2800000000,64049841,634702678.4600,2,10.392700,1,-5.058400,17.332349,3.948044,5.397863,201.229855,0
2024-12-04,sz.002383,9.6500000000,10.3400000000,9.5800000000,10.0600000000,9.7600000000,71249576,714878751.9400,2,11.560900,1,3.073800,17.865105,4.069398,5.563781,207.415198,0
2024-12-05,sz.002383,9.9500000000,10.4400000000,9.8000000000,10.3800000000,10.0600000000,64682803,655251757.2600,2,10.495400,1,3.180900,18.433379,4.198842,5.740760,214.012899,0
2024-12-06,sz.002383,10.4000000000,10.4400000000,10.0400000000,10.0500000000,10.3800000000,45235100,459361173.0000,2,7.339800,1,-3.179200,17.847347,4.065353,5.558250,207.209020,0
2024-12-09,sz.002383,9.9100000000,10.0200000000,9.6800000000,9.7900000000,10.0500000000,33671684,331490944.0600,2,5.463600,1,-2.587100,17.385624,3.960180,5.414455,201.848389,0
2024-12-10,sz.002383,10.0900000000,10.5000000000,9.9000000000,10.2900000000,9.7900000000,64748881,659435602.3200,2,10.506100,1,5.107300,18.273552,4.162436,5.690985,212.157295,0
2024-12-11,sz.002383,10.1000000000,10.8500000000,10.0100000000,10.5700000000,10.2900000000,66654831,688238278.3500,2,10.815400,1,2.721100,18.770792,4.275700,5.845842,217.930283,0
2024-12-12,sz.002383,10.3500000000,11.1000000000,10.3000000000,10.8300000000,10.5700000000,75336854,809602534.2000,2,12.224100,1,2.459800,19.232514,4.380873,5.989637,223.290914,0
2024-12-13,sz.002383,10.5600000000,11.9100000000,10.4400000000,11.3400000000,10.8300000000,154728069,1791709421.2700,2,25.106200,1,4.709100,20.138200,4.587175,6.271698,233.805999,0
2024-12-16,sz.002383,11.0100000000,11.7500000000,10.5900000000,10.7100000000,11.3400000000,113932040,1271587003.3900,2,18.486600,1,-5.555600,19.019411,4.332332,5.923270,220.816777,0
2024-12-17,sz.002383,10.5000000000,10.9200000000,9.7300000000,9.7700000000,10.7100000000,79022766,796223859.2000,2,12.822200,1,-8.776800,17.350107,3.952090,5.403394,201.436033,0
2024-12-18,sz.002383,9.8700000000,10.1000000000,9.5200000000,9.7800000000,9.7700000000,51004008,500352490.4000,2,8.275900,1,0.102400,17.367866,3.956135,5.408924,201.642211,0
2024-12-19,sz.002383,9.7000000000,9.9400000000,9.5300000000,9.6100000000,9.7800000000,36930783,357919394.0400,2,5.992400,1,-1.738200,17.065970,3.887367,5.314904,198.137183,0
2024-12-20,sz.002383,9.5800000000,9.8900000000,9.4800000000,9.6700000000,9.6100000000,34624593,335436903.9200,2,5.618200,1,0.624300,17.172522,3.911638,5.348088,199.374251,0
2024-12-23,sz.002383,9.6800000000,9.7200000000,8.7400000000,8.7500000000,9.6700000000,51652106,468919392.1200,2,8.381100,1,-9.514000,15.538735,3.539487,4.839273,180.405863,0
2024-12-24,sz.002383,8.8700000000,9.0000000000,8.5300000000,8.7200000000,8.7500000000,30678806,267252575.1100,2,4.977900,1,-0.342900,15.485459,3.527351,4.822681,179.787329,0
2024-12-25,sz.002383,8.7500000000,8.7500000000,8.2100000000,8.3700000000,8.7200000000,29688493,249087799.3100,2,4.817300,1,-4.013800,14.863910,3.385772,4.629110,172.571095,0
