date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.300043,2.8337037200,2.9135263600,2.7638589100,2.9035485300,2.8337037200,46202136,132023282.0800,2,3.715400,1,2.464800,-48.991223,2.086391,2.217711,-227.983556,0
2024-10-15,sz.300043,2.8736150400,3.0931273000,2.8337037200,2.9434598500,2.9035485300,79948000,239826917.7800,2,6.429100,1,1.374600,-49.664642,2.115070,2.248195,-231.117350,0
2024-10-16,sz.300043,2.8736150400,3.0831494700,2.8536593800,3.0332603200,2.9434598500,77648079,231996043.6200,2,6.244100,1,3.050800,-51.179835,2.179597,2.316784,-238.168388,0
2024-10-17,sz.300043,3.0232824900,3.1330386200,2.9933490000,3.0432381500,3.0332603200,75895562,233727769.9600,2,6.103200,1,0.328900,-51.348189,2.186767,2.324405,-238.951837,0
2024-10-18,sz.300043,3.0033268300,3.1829277700,2.9434598500,3.0931273000,3.0432381500,72479907,221397184.1500,2,5.828500,1,1.639300,-52.189963,2.222616,2.362510,-242.869080,0
2024-10-21,sz.300043,3.0831494700,3.2527725800,3.0631938100,3.2228390900,3.0931273000,82396264,261857337.7200,2,6.625900,1,4.193500,-54.378574,2.315822,2.461583,-253.053912,0
2024-10-22,sz.300043,3.1929056000,3.3725065400,3.1829277700,3.2527725800,3.2228390900,96878196,318285954.1600,2,7.790500,1,0.928800,-54.883639,2.337331,2.484446,-255.404258,0
2024-10-23,sz.300043,3.2228390900,3.2228390900,3.1130829600,3.1430164500,3.2527725800,78134382,248373895.8600,2,6.283200,1,-3.374200,-53.031737,2.258464,2.400615,-246.786323,0
2024-10-24,sz.300043,3.1031051300,3.1230607900,3.0631938100,3.0931273000,3.1430164500,35667920,110436173.8000,2,2.868300,1,-1.587300,-52.189963,2.222616,2.362510,-242.869080,0
2024-10-25,sz.300043,3.1031051300,3.2128612600,3.0931273000,3.1829277700,3.0931273000,50238108,159059360.9600,2,4.039900,1,2.903200,-53.705156,2.287143,2.431099,-249.920118,0
2024-10-28,sz.300043,3.1829277700,3.3425730500,3.1629721100,3.3325952200,3.1829277700,68030277,223121656.8800,2,5.470700,1,4.702200,-56.230476,2.394689,2.545414,-261.671847,0
2024-10-29,sz.300043,3.3824843700,3.4124178600,3.1629721100,3.1829277700,3.3325952200,61184300,198914365.6400,2,4.920200,1,-4.491000,-53.705156,2.287143,2.431099,-249.920118,0
2024-10-30,sz.300043,3.0931273000,3.1729499400,3.0731716400,3.1330386200,3.1829277700,54351457,169868074.8100,2,4.370700,1,-1.567400,-15.011461,2.304994,3.003556,1682.181087,0
2024-10-31,sz.300043,3.1230607900,3.2827060700,3.1230607900,3.2527725800,3.1330386200,53402361,172218714.8400,2,4.294400,1,3.821700,-15.585148,2.393083,3.118342,1746.468262,0
2024-11-01,sz.300043,3.2527725800,3.2827060700,2.9833711700,3.0133046600,3.2527725800,63023961,196133285.0300,2,5.068100,1,-7.362000,-14.437775,2.216905,2.888771,1617.893912,0
2024-11-04,sz.300043,3.0232824900,3.1130829600,2.9833711700,3.0532159800,3.0133046600,33960308,103820985.4000,2,2.730900,1,1.324500,-14.629004,2.246268,2.927033,1639.322970,0
2024-11-05,sz.300043,3.0432381500,3.1929056000,3.0232824900,3.1929056000,3.0532159800,60344640,189699861.8000,2,4.852700,1,4.575200,-15.298305,2.349038,3.060949,1714.324675,0
2024-11-06,sz.300043,3.2128612600,3.3924622000,3.1430164500,3.3026617300,3.1929056000,81307300,267025089.0000,2,6.538400,1,3.437500,-15.824184,2.429786,3.166169,1773.254585,0
2024-11-07,sz.300043,3.2627504100,3.5820409700,3.2328169200,3.5321518200,3.3026617300,111859220,385054567.9000,2,8.995200,1,6.948600,-16.923750,2.598623,3.386175,1896.471671,0
2024-11-08,sz.300043,3.5321518200,3.6019966300,3.4423513500,3.4623070100,3.5321518200,80814942,284497321.4000,2,6.498800,1,-1.977400,-16.589099,2.547238,3.319217,1858.970819,0
2024-11-11,sz.300043,3.4323735200,3.6319301200,3.4124178600,3.5820409700,3.4623070100,72598760,256083098.2000,2,5.838100,1,3.458200,-17.162786,2.635327,3.434002,1923.257994,0
2024-11-12,sz.300043,3.5521074800,3.5720631400,3.3725065400,3.4124178600,3.5820409700,66931202,232618326.8200,2,5.382300,1,-4.735400,-16.350063,2.510535,3.271389,1832.184496,0
2024-11-13,sz.300043,3.4024400300,3.4722848400,3.3226173900,3.4323735200,3.4124178600,44957900,153214637.0000,2,3.615300,1,0.584800,-16.445677,2.525216,3.290520,1842.899025,0
2024-11-14,sz.300043,3.4024400300,3.5221739900,3.3026617300,3.3226173900,3.4323735200,46153760,157402678.2000,2,3.711500,1,-3.197700,-15.919798,2.444468,3.185300,1783.969114,0
2024-11-15,sz.300043,3.3425730500,3.4822626700,3.2926839000,3.2926839000,3.3226173900,68331700,232873212.0000,2,5.494900,1,-0.900900,-15.776377,2.422446,3.156604,1767.897321,0
2024-11-18,sz.300043,3.3126395600,3.3625287100,3.0532159800,3.1130829600,3.2926839000,62072680,194986878.2000,2,4.991600,1,-5.454500,-14.915847,2.290312,2.984425,1671.466558,0
2024-11-19,sz.300043,3.1130829600,3.1729499400,3.0532159800,3.1729499400,3.1130829600,36367784,113245737.3700,2,2.924500,1,1.923100,-15.202690,2.334357,3.041818,1703.610145,0
2024-11-20,sz.300043,3.1729499400,3.6718414400,3.1430164500,3.5022183300,3.1729499400,139166682,480932910.8800,2,11.191200,1,10.377400,-16.780328,2.576601,3.357478,1880.399877,0
2024-11-21,sz.300043,3.4722848400,3.7716197400,3.4024400300,3.5820409700,3.5022183300,157282580,565133213.0000,2,12.648000,1,2.279200,-17.162786,2.635327,3.434002,1923.257994,0
2024-11-22,sz.300043,3.4623070100,4.3004447300,3.4523291800,3.8314867200,3.5820409700,333893189,1328558323.3600,2,26.850200,1,6.963800,-18.357966,2.818846,3.673139,2057.189609,0
2024-11-25,sz.300043,3.9911320000,4.5997796300,3.6518857800,4.5997796300,3.8314867200,325274271,1398782578.2300,2,26.157100,1,20.052100,-22.039120,3.384083,4.409680,2469.698984,0
2024-11-26,sz.300043,4.9689593400,5.5177399900,4.6596466100,4.7594249100,4.5997796300,478032512,2434369016.9300,2,38.441300,1,3.470700,-22.804035,3.501535,4.562727,2555.415218,0
2024-11-27,sz.300043,4.4900235000,5.2084272600,4.2804890700,5.1485602800,4.7594249100,381531647,1844830245.4700,2,30.681100,1,8.176100,-24.668516,3.787824,4.935780,2764.348538,0
2024-11-28,sz.300043,4.8492253800,5.0986711300,4.6696244400,4.6696244400,5.1485602800,311819295,1510318768.8800,2,25.075100,1,-9.302300,-22.373771,3.435468,4.476638,2507.199836,0
2024-11-29,sz.300043,4.4102008600,4.5598683100,4.1407994500,4.3802673700,4.6696244400,249643756,1087031434.2000,2,20.075300,1,-6.196600,-20.987362,3.222587,4.199239,2351.839163,0
2024-12-02,sz.300043,4.3902452000,4.5898018000,4.3104225600,4.4401343500,4.3802673700,212089486,950904388.6600,2,17.055300,1,1.366700,-21.274205,3.266631,4.256632,2383.982750,0
2024-12-03,sz.300043,4.4201786900,4.7294914200,4.2206220900,4.5099791600,4.4401343500,242114024,1094860159.2800,2,19.469700,1,1.573000,-21.608855,3.318016,4.323591,2421.483603,0
2024-12-04,sz.300043,4.3902452000,4.4401343500,4.1208437900,4.1507772800,4.5099791600,177714664,756669667.6400,2,14.291000,1,-7.964600,-19.887796,3.053750,3.979234,2228.622077,0
2024-12-05,sz.300043,4.1707329400,4.3503338800,4.1607551100,4.3004447300,4.1507772800,133915040,574091774.0400,2,10.768900,1,3.605800,-20.604904,3.163861,4.122716,2308.981046,0
2024-12-06,sz.300043,4.2804890700,4.5898018000,4.2505555800,4.4600900100,4.3004447300,169094264,748667783.7700,2,13.597800,1,3.712300,-21.369819,3.281313,4.275763,2394.697280,0
2024-12-09,sz.300043,4.4900235000,4.5698461400,4.2804890700,4.3603117100,4.4600900100,119022660,525398625.6000,2,9.571300,1,-2.237100,-20.891747,3.207905,4.180109,2341.124634,0
2024-12-10,sz.300043,4.4900235000,4.6895801000,4.3802673700,4.5498904800,4.3603117100,183111721,839809842.1700,2,14.725000,1,4.347800,-21.800084,3.347379,4.361852,2442.912661,0
2024-12-11,sz.300043,4.4700678400,4.8691810400,4.4301565200,4.7993362300,4.5498904800,209499227,989725446.1900,2,16.847000,1,5.482500,-22.995264,3.530898,4.600989,2576.844276,0
2024-12-12,sz.300043,4.8192918900,5.7572079100,4.6895801000,5.4179616900,4.7993362300,378785851,2081287997.9500,2,30.460300,1,12.889800,-25.959311,3.986024,5.194048,2908.994682,0
2024-12-13,sz.300043,5.0687376400,6.0565428100,5.0687376400,5.5177399900,5.4179616900,366888641,2036632773.3600,2,29.503600,1,1.841600,-26.437383,4.059432,5.289703,2962.567328,0
2024-12-16,sz.300043,5.5177399900,5.5177399900,5.0388041500,5.1485602800,5.5177399900,215733338,1132100702.9100,2,17.348300,1,-6.690800,-24.668516,3.787824,4.935780,2764.348538,0
2024-12-17,sz.300043,5.4578730100,5.9368088500,4.8691810400,5.0587598100,5.1485602800,267599996,1476393638.1400,2,21.519200,1,-1.744200,-24.238251,3.721757,4.849691,2716.133156,0
2024-12-18,sz.300043,4.8392475500,5.4478951800,4.6297131200,5.2782720700,5.0587598100,242666208,1210604920.5900,2,19.514200,1,4.339300,-25.290010,3.883254,5.060131,2833.992978,0
2024-12-19,sz.300043,5.0388041500,5.0886933000,4.7993362300,4.9090923600,5.2782720700,162038923,801287543.6000,2,13.030500,1,-6.994300,-23.521143,3.611646,4.706209,2635.774187,0
2024-12-20,sz.300043,4.8891367000,5.1385824500,4.8192918900,4.9589815100,4.9090923600,130619822,654096917.6200,2,10.503900,1,1.016300,-23.760179,3.648350,4.754036,2662.560510,0
2024-12-23,sz.300043,4.8492253800,4.8691810400,4.3403560500,4.3503338800,4.9589815100,142065269,640947274.2200,2,11.424300,1,-12.273600,-20.843940,3.200565,4.170543,2335.767369,0
2024-12-24,sz.300043,4.3702895400,4.4301565200,4.0809324700,4.1906886000,4.3503338800,109673026,460705010.2600,2,8.819400,1,-3.669700,-20.079025,3.083113,4.017496,2250.051135,0
2024-12-25,sz.300043,4.1906886000,4.1906886000,3.8614202100,3.9512206800,4.1906886000,96703654,384430639.9900,2,7.776500,1,-5.714300,-18.931652,2.906935,3.787924,2121.476785,0
2024-12-26,sz.300043,4.0210654900,4.1308216200,3.9611985100,3.9911320000,3.9512206800,73507245,296196298.6700,2,5.911100,1,1.010100,-19.122881,2.936298,3.826186,2142.905843,0
2024-12-27,sz.300043,3.9911320000,4.1906886000,3.9312650200,4.0509989800,3.9911320000,81844535,334725349.6900,2,6.581600,1,1.500000,-19.409724,2.980342,3.883579,2175.049431,0
2024-12-30,sz.300043,3.9911320000,4.0210654900,3.7915754000,3.8514423800,4.0509989800,83033800,320817516.0000,2,6.677200,1,-4.926100,-18.453580,2.833527,3.692270,2067.904139,0
2024-12-31,sz.300043,3.8913537000,3.9013315300,3.6119744600,3.6319301200,3.8514423800,80732389,300553336.2600,2,6.492100,1,-5.699500,-17.401822,2.672031,3.481830,1950.044317,0
2025-01-02,sz.300043,3.6518857800,3.7317084200,3.5521074800,3.6119744600,3.6319301200,62820400,230075704.0000,2,5.051700,1,-0.549500,-17.306207,2.657349,3.462699,1939.329788,0
2025-01-03,sz.300043,3.6419079500,3.6818192700,3.3525508800,3.3725065400,3.6119744600,77731057,268615298.3700,2,6.250800,1,-6.629800,-16.158834,2.481172,3.233127,1810.755437,0
2025-01-06,sz.300043,3.3725065400,3.3924622000,3.2028834300,3.3226173900,3.3725065400,57861463,192241859.4500,2,4.653000,1,-1.479300,-15.919798,2.444468,3.185300,1783.969114,0
2025-01-07,sz.300043,3.3425730500,3.4722848400,3.3325952200,3.4623070100,3.3226173900,62306700,212614744.0000,2,5.010400,1,4.204200,-16.589099,2.547238,3.319217,1858.970819,0
2025-01-08,sz.300043,3.4523291800,3.5121961600,3.3226173900,3.4722848400,3.4623070100,74864296,257353265.0800,2,6.020300,1,0.288200,-16.636906,2.554579,3.328782,1864.328084,0
2025-01-09,sz.300043,3.4822626700,3.6119744600,3.4423513500,3.5321518200,3.4722848400,83270899,295901172.4700,2,6.696300,1,1.724100,-16.923750,2.598623,3.386175,1896.471671,0
2025-01-10,sz.300043,3.6419079500,3.9512206800,3.5920188000,3.6219522900,3.5321518200,154848443,581850942.2600,2,12.452200,1,2.542400,-17.354014,2.664690,3.472264,1944.687053,0
2025-01-13,sz.300043,3.4024400300,3.7317084200,3.3126395600,3.6419079500,3.6219522900,95561600,336651312.9000,2,7.684600,1,0.551000,-17.449629,2.679372,3.491395,1955.401582,0
2025-01-14,sz.300043,3.6419079500,3.8713980400,3.5920188000,3.8713980400,3.6419079500,125752284,474917368.5700,2,10.112400,1,6.301400,-18.549194,2.848209,3.711401,2078.618668,0
2025-01-15,sz.300043,3.9312650200,4.2405777500,3.9013315300,4.1008881300,3.8713980400,163326614,666373941.9700,2,13.134000,1,5.927800,-19.648760,3.017046,3.931406,2201.835754,0
2025-01-16,sz.300043,3.9911320000,4.1707329400,3.9711763400,4.0410211500,4.1008881300,131372437,534946056.1100,2,10.564400,1,-1.459900,-19.361917,2.973001,3.874014,2169.692166,0
2025-01-17,sz.300043,3.9711763400,3.9711763400,3.7117527600,3.7416862500,4.0410211500,109099698,418208583.4200,2,8.773300,1,-7.407400,-17.927701,2.752779,3.587050,2008.974228,0
2025-01-20,sz.300043,3.6718414400,3.7317084200,3.5121961600,3.6219522900,3.7416862500,89224117,323044291.1100,2,7.175000,1,-3.200000,-17.354014,2.664690,3.472264,1944.687053,0
2025-01-21,sz.300043,3.6917971000,4.3503338800,3.6917971000,4.1008881300,3.6219522900,215562118,886623811.6900,2,17.334600,1,13.223100,-19.648760,3.017046,3.931406,2201.835754,0
2025-01-22,sz.300043,3.8813758700,3.9312650200,3.6319301200,3.6518857800,4.1008881300,149000540,558382537.6000,2,11.982000,1,-10.948900,-17.497436,2.686712,3.500960,1960.758846,0
2025-01-23,sz.300043,3.7217305900,3.8115310600,3.6119744600,3.6419079500,3.6518857800,89548719,333826525.2500,2,7.201100,1,-0.273200,-17.449629,2.679372,3.491395,1955.401582,0
