date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603093,10.5400706400,10.9249608600,10.5104637000,10.8262710600,10.5499396200,4844592,53038465.4800,2,0.794100,1,2.619300,23.877700,1.988202,1.003755,-7.865707,0
2023-06-06,sh.603093,10.8065331000,11.1026025000,10.5795465600,10.5992845200,10.8262710600,4272800,46939253.0700,2,0.700400,1,-2.096600,23.377073,1.946517,0.982710,-7.700792,0
2023-06-07,sh.603093,10.6288914600,10.8361400400,10.5696775800,10.8065331000,10.5992845200,2500000,27206562.0000,2,0.409800,1,1.955300,23.834167,1.984577,1.001925,-7.851367,0
2023-06-08,sh.603093,10.8164020800,11.1815543400,10.7078433000,10.8854849400,10.8065331000,5746752,63576620.5200,2,0.942000,1,0.730600,24.008298,1.999077,1.009245,-7.908728,0
2023-06-09,sh.603093,10.7078433000,10.7867951400,10.4907257400,10.5992845200,10.8854849400,5228763,56122916.6200,2,0.857100,1,-2.629200,23.377073,1.946517,0.982710,-7.700792,0
2023-06-12,sh.603093,10.5795465600,10.6288914600,10.4611188000,10.5598086000,10.5992845200,2446000,26108986.0000,2,0.400900,1,-0.372400,23.290008,1.939267,0.979050,-7.672112,0
2023-06-13,sh.603093,10.5203326800,10.6387604400,10.5203326800,10.5696775800,10.5598086000,1764700,18878065.0000,2,0.289300,1,0.093500,23.311774,1.941080,0.979965,-7.679282,0
2023-06-14,sh.603093,10.5598086000,10.7769261600,10.5598086000,10.7177122800,10.5696775800,2441200,26463168.4800,2,0.400200,1,1.400600,23.638270,1.968266,0.993690,-7.786835,0
2023-06-15,sh.603093,10.6782363600,10.8065331000,10.5894155400,10.7867951400,10.7177122800,2618300,28418482.0000,2,0.429200,1,0.644600,23.790634,1.980953,1.000095,-7.837026,0
2023-06-16,sh.603093,10.7275812600,10.8460090200,10.6979743200,10.7966641200,10.7867951400,2160000,23591864.0000,2,0.354100,1,0.091500,23.812400,1.982765,1.001010,-7.844196,0
2023-06-19,sh.603093,10.7670571800,11.0729955600,10.5894155400,10.5992845200,10.7966641200,3329200,36246259.0000,2,0.545700,1,-1.828200,23.377073,1.946517,0.982710,-7.700792,0
2023-06-20,sh.603093,10.6190224800,10.6288914600,10.4216428800,10.4413808400,10.5992845200,1981700,21091714.0000,2,0.324800,1,-1.489800,23.028811,1.917519,0.968070,-7.586069,0
2023-06-21,sh.603093,10.4907257400,10.5400706400,10.2736081800,10.2933461400,10.4413808400,1572400,16529349.0000,2,0.257700,1,-1.417800,22.702316,1.890333,0.954345,-7.478516,0
2023-06-26,sh.603093,10.2242632800,10.2933461400,10.1157045000,10.1255734800,10.2933461400,2475000,25532009.0000,2,0.405700,1,-1.629900,22.332288,1.859522,0.938790,-7.356623,0
2023-06-27,sh.603093,10.2341322600,10.5005947200,10.1354424600,10.4611188000,10.1255734800,1846200,19353196.0000,2,0.302600,1,3.313800,23.072344,1.921143,0.969900,-7.600410,0
2023-06-28,sh.603093,10.4117739000,10.5795465600,10.3624290000,10.4808567600,10.4611188000,1626200,17220698.0000,2,0.266600,1,0.188700,23.115877,1.924768,0.971730,-7.614750,0
2023-06-29,sh.603093,10.4512498200,10.6979743200,10.4117739000,10.6387604400,10.4808567600,2020300,21675596.0000,2,0.331200,1,1.506600,23.464139,1.953767,0.986370,-7.729473,0
2023-06-30,sh.603093,10.5598086000,10.8065331000,10.5499396200,10.7473192200,10.6387604400,2271500,24688430.0000,2,0.372300,1,1.020400,23.703569,1.973703,0.996435,-7.808345,0
2023-07-03,sh.603093,10.7473192200,11.0236506600,10.7473192200,10.9249608600,10.7473192200,5201600,57483066.0000,2,0.852600,1,1.652900,24.095363,2.006326,1.012905,-7.937409,0
2023-07-04,sh.603093,10.8558780000,10.9249608600,10.7966641200,10.8657469800,10.9249608600,1743500,19177954.0000,2,0.285800,1,-0.542000,23.964765,1.995452,1.007415,-7.894388,0
2023-07-05,sh.603093,10.8953539200,10.8953539200,10.7473192200,10.8164020800,10.8657469800,1471500,16104101.0000,2,0.241200,1,-0.454100,23.855933,1.986390,1.002840,-7.858537,0
2023-07-06,sh.603093,10.8065331000,11.0532576000,10.7078433000,10.7769261600,10.8164020800,1424300,15603653.0000,2,0.233500,1,-0.365000,23.768868,1.979140,0.999180,-7.829856,0
