date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000700,4.5230657400,4.5321300000,4.4596159200,4.5140014800,4.4958729600,4811446,23916156.0000,2,0.524100,1,0.403200,9.717596,1.475601,0.579959,13.593596,0
2023-06-06,sz.000700,4.5230657400,4.5411942600,4.4324231400,4.4414874000,4.5140014800,7116779,35153806.0600,2,0.775200,1,-1.606400,9.561490,1.451896,0.570642,13.375225,0
2023-06-07,sz.000700,4.4414874000,4.4505516600,4.3871018400,4.4052303600,4.4414874000,6107819,29722087.7700,2,0.665300,1,-0.816300,9.483437,1.440044,0.565984,13.266039,0
2023-06-08,sz.000700,4.3871018400,4.4686801800,4.3689733200,4.4052303600,4.4052303600,4793114,23297611.7100,2,0.522100,1,0.000000,9.483437,1.440044,0.565984,13.266039,0
2023-06-09,sz.000700,4.4233588800,4.4777444400,4.4052303600,4.4414874000,4.4052303600,5670482,27748900.8200,2,0.617700,1,0.823000,9.561490,1.451896,0.570642,13.375225,0
2023-06-12,sz.000700,4.4505516600,4.6680939000,4.4233588800,4.6409011200,4.4414874000,23351635,117974252.3300,2,2.543700,1,4.489800,9.990781,1.517084,0.596263,13.975745,0
2023-06-13,sz.000700,4.8947004000,5.0306643000,4.7949935400,4.8403148400,4.6409011200,44024819,237674359.1400,2,4.795700,1,4.296900,10.420073,1.582271,0.621883,14.576265,0
2023-06-14,sz.000700,4.9128289200,5.0578570800,4.8312505800,4.8584433600,4.8403148400,26924940,145641589.0800,2,2.933000,1,0.374500,10.459099,1.588197,0.624212,14.630858,0
2023-06-15,sz.000700,4.8675076200,4.9037646600,4.8040578000,4.8584433600,4.8584433600,14993468,80234035.8700,2,1.633200,1,0.000000,10.459099,1.588197,0.624212,14.630858,0
2023-06-16,sz.000700,4.8584433600,4.8947004000,4.7859292800,4.8493791000,4.8584433600,12096082,64496298.5900,2,1.317600,1,-0.186600,10.439586,1.585234,0.623048,14.603562,0
2023-06-19,sz.000700,4.7859292800,5.0759856000,4.7859292800,4.9037646600,4.8493791000,24326167,133595808.8500,2,2.649900,1,1.121500,10.556666,1.603012,0.630035,14.767340,0
2023-06-20,sz.000700,4.9128289200,4.9490859600,4.8403148400,4.9128289200,4.9037646600,12349594,66834879.5600,2,1.345200,1,0.184800,10.576179,1.605975,0.631200,14.794636,0
2023-06-21,sz.000700,4.8947004000,5.0034715200,4.8675076200,4.9037646600,4.9128289200,13719050,74878640.3200,2,1.494400,1,-0.184500,10.556666,1.603012,0.630035,14.767340,0
2023-06-26,sz.000700,4.9672144800,5.0578570800,4.8856361400,4.9128289200,4.9037646600,15585932,85049437.5500,2,1.697800,1,0.184800,10.576179,1.605975,0.631200,14.794636,0
2023-06-27,sz.000700,4.8947004000,4.9944072600,4.8765718800,4.9672144800,4.9128289200,12883290,70507920.3000,2,1.403400,1,1.107000,10.693258,1.623754,0.638187,14.958415,0
2023-06-28,sz.000700,4.9762787400,5.0216000400,4.9037646600,4.9762787400,4.9672144800,12207192,66733972.9900,2,1.329700,1,0.182500,10.712771,1.626717,0.639352,14.985711,0
2023-06-29,sz.000700,4.9853430000,5.0306643000,4.9581502200,4.9853430000,4.9762787400,11059045,61005076.9500,2,1.204700,1,0.182100,10.732285,1.629680,0.640516,15.013007,0
2023-06-30,sz.000700,4.9853430000,5.0669213400,4.9400217000,5.0578570800,4.9853430000,12444974,69135720.5800,2,1.355600,1,1.454500,10.888391,1.653384,0.649833,15.231378,0
2023-07-03,sz.000700,5.0850498600,5.1484996800,5.0216000400,5.0487928200,5.0578570800,12216269,68443721.6100,2,1.330700,1,-0.179200,10.868877,1.650421,0.648668,15.204082,0
2023-07-04,sz.000700,5.0578570800,5.2753993200,5.0397285600,5.2300780200,5.0487928200,26755322,153371097.7700,2,2.914500,1,3.590700,11.259142,1.709682,0.671960,15.750009,0
2023-07-05,sz.000700,5.2210137600,5.5382628600,5.1666282000,5.2844635800,5.2300780200,49776904,294540786.0400,2,5.422200,1,1.039900,11.376222,1.727460,0.678947,15.913788,0
