date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600644,5.9500000000,6.1800000000,5.9100000000,6.1300000000,5.9500000000,12257107,74373853.6200,2,2.276600,1,3.025200,163.616153,1.803948,1.070203,327.827246,0
2024-10-15,sh.600644,6.1000000000,6.1400000000,5.9800000000,6.0000000000,6.1300000000,9745602,59065353.1400,2,1.810100,1,-2.120700,160.146317,1.765691,1.047507,320.874956,0
2024-10-16,sh.600644,5.9600000000,6.6000000000,5.9200000000,6.6000000000,6.0000000000,38237544,245708153.7000,2,7.102100,1,10.000000,176.160948,1.942260,1.152257,352.962451,0
2024-10-17,sh.600644,7.0200000000,7.0500000000,6.5100000000,6.7800000000,6.6000000000,63366435,429243336.3200,2,11.769400,1,2.727300,180.965338,1.995231,1.183682,362.588700,0
2024-10-18,sh.600644,6.5600000000,6.7100000000,6.3000000000,6.6200000000,6.7800000000,38087427,246866241.7600,2,7.074200,1,-2.359900,176.694769,1.948146,1.155749,354.032034,0
2024-10-21,sh.600644,6.5500000000,6.5500000000,6.3500000000,6.4100000000,6.6200000000,25366437,162733092.9900,2,4.711400,1,-3.172200,171.089648,1.886347,1.119086,342.801411,0
2024-10-22,sh.600644,6.3900000000,6.5000000000,6.3300000000,6.4700000000,6.4100000000,21115401,135947910.3900,2,3.921900,1,0.936000,172.691111,1.904003,1.129561,346.010161,0
2024-10-23,sh.600644,6.4300000000,6.5200000000,6.3900000000,6.4200000000,6.4700000000,16946409,109009384.6200,2,3.147500,1,-0.772800,171.356559,1.889289,1.120832,343.336203,0
2024-10-24,sh.600644,6.3600000000,6.4400000000,6.3100000000,6.3800000000,6.4200000000,10989237,69892806.3100,2,2.041100,1,-0.623100,170.288917,1.877518,1.113849,341.197036,0
2024-10-25,sh.600644,6.4200000000,6.5000000000,6.3500000000,6.4500000000,6.3800000000,15707934,100765020.0400,2,2.917500,1,1.097200,172.157290,1.898118,1.126070,344.940577,0
2024-10-28,sh.600644,6.4300000000,6.6200000000,6.4200000000,6.6200000000,6.4500000000,22651626,147720782.5500,2,4.207200,1,2.635700,176.694769,1.948146,1.155749,354.032034,0
2024-10-29,sh.600644,6.6500000000,6.8700000000,6.4700000000,6.4800000000,6.6200000000,29523011,196679893.4900,2,5.483500,1,-2.114800,172.958022,1.906946,1.131307,346.544952,0
2024-10-30,sh.600644,6.4500000000,6.8500000000,6.4300000000,6.6600000000,6.4800000000,27842337,185987375.9500,2,5.171300,1,2.777800,177.762411,1.959917,1.162732,356.171201,0
2024-10-31,sh.600644,6.7500000000,6.8900000000,6.6300000000,6.8000000000,6.6600000000,28023655,189305942.2000,2,5.205000,1,2.102100,170.646165,1.938294,1.176842,29.802915,0
2024-11-01,sh.600644,6.7700000000,6.8000000000,6.4800000000,6.6000000000,6.8000000000,17574715,116276405.1300,2,3.264200,1,-2.941200,165.627160,1.881285,1.142229,28.926359,0
2024-11-04,sh.600644,6.5300000000,6.6400000000,6.5000000000,6.6300000000,6.6000000000,10686855,70546825.4500,2,1.984900,1,0.454500,166.380011,1.889837,1.147421,29.057842,0
2024-11-05,sh.600644,6.5800000000,6.6900000000,6.5500000000,6.6700000000,6.6300000000,16050308,106360414.6600,2,2.981100,1,0.603300,167.383812,1.901238,1.154344,29.233153,0
2024-11-06,sh.600644,6.6700000000,6.7100000000,6.5400000000,6.6100000000,6.6700000000,12631010,83736314.0000,2,2.346000,1,-0.899600,165.878110,1.884136,1.143960,28.970187,0
2024-11-07,sh.600644,6.5700000000,6.7800000000,6.5300000000,6.7800000000,6.6100000000,18804712,126390127.3000,2,3.492700,1,2.571900,170.144264,1.932593,1.173381,29.715259,0
2024-11-08,sh.600644,6.7900000000,6.8700000000,6.6500000000,6.6900000000,6.7800000000,13806713,93130870.4700,2,2.564400,1,-1.327400,167.885712,1.906939,1.157805,29.320809,0
2024-11-11,sh.600644,6.6900000000,6.8200000000,6.6700000000,6.8200000000,6.6900000000,12157900,81932401.0000,2,2.258200,1,1.943200,171.148065,1.943995,1.180304,29.890571,0
2024-11-12,sh.600644,6.8400000000,7.4800000000,6.7500000000,7.1000000000,6.8200000000,38788956,273864125.3800,2,7.204500,1,4.105600,178.174672,2.023807,1.228762,31.117750,0
2024-11-13,sh.600644,7.0000000000,7.0800000000,6.8000000000,6.9500000000,7.1000000000,24614010,170578836.3000,2,4.571700,1,-2.112700,174.410418,1.981050,1.202802,30.460332,0
2024-11-14,sh.600644,6.9700000000,7.0500000000,6.5800000000,6.6100000000,6.9500000000,18649400,125975262.0000,2,3.463900,1,-4.892100,165.878110,1.884136,1.143960,28.970187,0
2024-11-15,sh.600644,6.6100000000,6.6900000000,6.4600000000,6.4600000000,6.6100000000,12710600,83778722.0000,2,2.360800,1,-2.269300,162.113857,1.841379,1.118000,28.312769,0
2024-11-18,sh.600644,6.5300000000,6.6600000000,6.4200000000,6.4600000000,6.4600000000,11036000,72196408.0000,2,2.049800,1,0.000000,162.113857,1.841379,1.118000,28.312769,0
2024-11-19,sh.600644,6.4800000000,6.5400000000,6.3600000000,6.5400000000,6.4600000000,7766000,49978813.0000,2,1.442400,1,1.238400,164.121458,1.864183,1.131846,28.663392,0
2024-11-20,sh.600644,6.5100000000,6.6800000000,6.5000000000,6.6800000000,6.5400000000,9161000,60637866.0000,2,1.701500,1,2.140700,167.634762,1.904089,1.156075,29.276981,0
2024-11-21,sh.600644,6.6600000000,6.8800000000,6.5900000000,6.8000000000,6.6800000000,12978374,87750273.0000,2,2.410500,1,1.796400,170.646165,1.938294,1.176842,29.802915,0
2024-11-22,sh.600644,6.8000000000,6.8900000000,6.6300000000,6.6500000000,6.8000000000,11957631,80958042.1300,2,2.221000,1,-2.205900,166.881911,1.895538,1.150883,29.145498,0
