date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600685,28.4195146200,29.1148540200,28.3102470000,28.6579167000,28.6281164400,14662164,424322624.1600,2,1.784900,1,0.104100,60.499962,2.653433,3.006122,26.891288,0
2023-06-06,sh.600685,28.6082496000,29.1545877000,27.4261726200,27.5950407600,28.6579167000,19905336,565438800.8600,2,2.423200,1,-3.708800,58.256116,2.555022,2.894629,25.893933,0
2023-06-07,sh.600685,27.6745081200,27.8135760000,27.0785029200,27.2672379000,27.5950407600,15055618,414756240.5500,2,1.832800,1,-1.187900,57.564089,2.524670,2.860244,25.586338,0
2023-06-08,sh.600685,27.4162392000,27.9327770400,27.0785029200,27.4758397200,27.2672379000,12383612,342227890.5300,2,1.507600,1,0.765000,58.004470,2.543985,2.882126,25.782080,0
2023-06-09,sh.600685,27.4162392000,27.6049741800,26.9295016200,27.5255068200,27.4758397200,11835479,325158174.1300,2,1.440800,1,0.180800,58.109323,2.548583,2.887336,25.828686,0
2023-06-12,sh.600685,27.5652405000,27.9129102000,27.4162392000,27.5652405000,27.5255068200,9491911,264503722.8100,2,1.155500,1,0.144400,58.193205,2.552262,2.891503,25.865970,0
2023-06-13,sh.600685,27.3864389400,28.0321112400,26.9394350400,28.0122444000,27.5652405000,14820514,411934228.8700,2,1.804200,1,1.621600,59.136878,2.593650,2.938393,26.285418,0
2023-06-14,sh.600685,28.0122444000,28.4791151400,27.8334428400,28.0122444000,28.0122444000,17690449,501603842.3800,2,2.153600,1,0.000000,59.136878,2.593650,2.938393,26.285418,0
2023-06-15,sh.600685,27.9029767800,28.0917117600,27.2970381600,27.5851073400,28.0122444000,12731689,354200394.8900,2,1.549900,1,-1.524800,58.235146,2.554102,2.893587,25.884612,0
2023-06-16,sh.600685,27.7440420600,29.0055864000,27.7440420600,28.3499806800,27.5851073400,21405694,614441236.0000,2,2.605900,1,2.772800,59.849876,2.624921,2.973820,26.602335,0
2023-06-19,sh.600685,28.0619115000,29.3731229400,28.0619115000,29.2837221600,28.3499806800,22819605,667370654.6700,2,2.778000,1,3.293600,61.821105,2.711376,3.071767,27.478515,0
2023-06-20,sh.600685,29.2439884800,31.1710719600,28.7175172200,30.5055328200,29.2837221600,37779875,1153237096.0000,2,4.599300,1,4.172300,64.400480,2.824504,3.199930,28.625007,0
2023-06-21,sh.600685,30.1578631200,30.7638017400,29.6115250200,29.6413252800,30.5055328200,21911100,665476077.4700,2,2.667400,1,-2.833000,62.576044,2.744487,3.109278,27.814074,0
2023-06-26,sh.600685,29.6115250200,29.9989284000,28.9360524600,28.9757861400,29.6413252800,16808476,497665499.0500,2,2.046200,1,-2.245300,61.171019,2.682865,3.039465,27.189562,0
2023-06-27,sh.600685,28.9658527200,30.9823369800,28.8267848400,30.7836685800,28.9757861400,26412662,803769693.2200,2,3.215400,1,6.239300,64.987655,2.850256,3.229106,28.885997,0
2023-06-28,sh.600685,30.2472639000,30.9624701400,30.0485955000,30.5651333400,30.7836685800,20351927,623919102.3100,2,2.477600,1,-0.709900,64.526303,2.830022,3.206182,28.680933,0
2023-06-29,sh.600685,30.1975968000,30.8234022600,29.8995942000,30.2969310000,30.5651333400,15529453,475229825.8700,2,1.890500,1,-0.877500,63.960099,2.805189,3.178049,28.429264,0
2023-06-30,sh.600685,30.5850001800,30.8929362000,29.6313918600,29.7505929000,30.2969310000,18951813,571291343.7000,2,2.307200,1,-1.803300,62.806720,2.754604,3.120740,27.916605,0
2023-07-03,sh.600685,29.8002600000,30.4061986200,29.4227900400,29.9591947200,29.7505929000,14626230,440534820.9400,2,1.780600,1,0.701200,63.247101,2.773918,3.142621,28.112348,0
2023-07-04,sh.600685,29.8101934200,30.0485955000,28.8069180000,29.4029232000,29.9591947200,18091901,536150673.3500,2,2.202500,1,-1.856800,62.072752,2.722413,3.084270,27.590368,0
2023-07-05,sh.600685,29.2042548000,29.5320576600,28.9956529800,29.0353866600,29.4029232000,8516823,250308391.7800,2,1.036800,1,-1.250000,61.296842,2.688383,3.045717,27.245488,0
2023-07-06,sh.600685,28.9857195600,29.3631895200,28.8168514200,29.0751203400,29.0353866600,8761437,256660942.1100,2,1.066600,1,0.136800,61.380724,2.692062,3.049885,27.282773,0
2023-07-07,sh.600685,29.0651869200,29.7903265800,28.8565851000,29.4724571400,29.0751203400,12891533,382394589.7500,2,1.569400,1,1.366600,62.219545,2.728851,3.091564,27.655615,0
2023-07-10,sh.600685,29.6810589600,29.7505929000,29.1843879600,29.5519245000,29.4724571400,7363444,218323861.0300,2,0.896400,1,0.269600,62.387310,2.736209,3.099900,27.730184,0
2023-07-11,sh.600685,29.4525903000,29.7207926400,29.3333892600,29.6115250200,29.5519245000,6522396,193795439.2800,2,0.794000,1,0.201700,62.513133,2.741728,3.106152,27.786110,0
2023-07-12,sh.600685,29.5519245000,29.6015916000,27.7142418000,27.8930433600,29.6115250200,21526233,613415738.8700,2,2.620600,1,-5.803400,58.885232,2.582614,2.925889,26.173565,0
2023-07-13,sh.600685,28.0619115000,28.1612457000,27.2175708000,27.5652405000,27.8930433600,18025630,501601877.3700,2,2.194400,1,-1.175200,58.193205,2.552262,2.891503,25.865970,0
