date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002100,7.6148019000,7.6336038800,7.5207920000,7.6336038800,7.6148019000,17195305,138408070.8600,2,1.269500,1,0.246900,30.821419,1.368777,0.638362,6.762105,0
2023-06-06,sz.002100,7.6148019000,7.6242028900,7.4737870500,7.4831880400,7.6336038800,17313474,138946488.8200,2,1.278200,1,-1.970400,30.214101,1.341806,0.625783,6.628862,0
2023-06-07,sz.002100,7.4643860600,7.5207920000,7.4267821000,7.4925890300,7.4831880400,15501720,123042470.4200,2,1.144400,1,0.125600,30.252058,1.343491,0.626569,6.637189,0
2023-06-08,sz.002100,7.4455840800,7.8028217000,7.4455840800,7.7558167500,7.4925890300,38169568,312501600.6700,2,2.817900,1,3.513200,31.314866,1.390691,0.648582,6.870365,0
2023-06-09,sz.002100,7.7088118000,7.7464157600,7.6148019000,7.6994108100,7.7558167500,16152945,131879244.9000,2,1.192500,1,-0.727300,31.087121,1.380576,0.643865,6.820399,0
2023-06-12,sz.002100,7.6900098200,7.7840197200,7.6242028900,7.7370147700,7.6994108100,17742286,145701728.8600,2,1.309800,1,0.488400,31.239577,1.387347,0.647023,6.853847,0
2023-06-13,sz.002100,7.7276137800,7.8404256600,7.6430048700,7.6712078400,7.7370147700,15293774,125583053.1400,2,1.129000,1,-0.850500,30.973870,1.375547,0.641519,6.795552,0
2023-06-14,sz.002100,7.6524058600,7.6806088300,7.5489949700,7.5677969500,7.6712078400,16801057,135891494.5300,2,1.240300,1,-1.348000,30.556330,1.357004,0.632871,6.703945,0
2023-06-15,sz.002100,7.5677969500,7.6054009100,7.5113910100,7.5959999200,7.5677969500,15264089,122596715.1700,2,1.126900,1,0.372700,30.670204,1.362061,0.635230,6.728929,0
2023-06-16,sz.002100,7.6733112800,7.8665936800,7.6346548000,7.8279372000,7.5959983200,30566128,245782307.3900,2,2.256500,1,3.053400,30.746121,1.365433,0.636802,6.745585,0
2023-06-19,sz.002100,7.8279372000,7.9728990000,7.7892807200,7.8569295600,7.8279372000,19058600,155234309.0000,2,1.407000,1,0.370400,30.859995,1.370490,0.639161,6.770568,0
2023-06-20,sz.002100,7.8569295600,7.9149142800,7.7989448400,7.8665936800,7.8569295600,12599762,102478135.1800,2,0.930200,1,0.123000,30.897954,1.372176,0.639947,6.778896,0
2023-06-21,sz.002100,7.8955860400,7.9439066400,7.7602883600,7.7602883600,7.8665936800,13097564,106241396.0000,2,0.966900,1,-1.351400,30.480414,1.353633,0.631299,6.687290,0
