date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603929,14.1137361300,15.0099900600,14.1137361300,14.8379817300,14.1318422700,8145400,132112051.0000,2,3.817700,1,4.996800,19.635546,3.041462,1.175760,4.808824,0
2023-06-06,sh.603929,14.8198755900,15.0099900600,14.4305935800,14.6659734000,14.8379817300,6042700,98109174.0000,2,2.832200,1,-1.159200,19.407922,3.006204,1.162130,4.753078,0
2023-06-07,sh.603929,14.7565041000,14.7565041000,14.5120712100,14.6297611200,14.6659734000,2994600,48373776.0000,2,1.403500,1,-0.246900,19.360001,2.998781,1.159261,4.741342,0
2023-06-08,sh.603929,14.5211242800,14.7655571700,14.5030181400,14.5935488400,14.6297611200,3263200,52765649.0000,2,1.529400,1,-0.247500,19.312080,2.991358,1.156391,4.729606,0
2023-06-09,sh.603929,14.6116549800,14.6116549800,14.3219567400,14.3762751600,14.5935488400,2839200,45272993.0000,2,1.330700,1,-1.488800,19.024556,2.946822,1.139175,4.659190,0
2023-06-12,sh.603929,14.3672220900,14.8832470800,14.2314260400,14.7383979600,14.3762751600,4005300,64398344.0000,2,1.877200,1,2.518900,19.503764,3.021049,1.167869,4.776550,0
2023-06-13,sh.603929,14.8741940100,14.9828308500,14.6750264700,14.9466185700,14.7383979600,4177300,68484694.0000,2,1.957900,1,1.412800,19.779308,3.063730,1.184369,4.844032,0
2023-06-14,sh.603929,14.9556716400,14.9647247100,14.5754427000,14.6297611200,14.9466185700,2878400,46761247.0000,2,1.349100,1,-2.119900,19.360001,2.998781,1.159261,4.741342,0
2023-06-15,sh.603929,14.5935488400,14.7383979600,14.5844957700,14.6026019100,14.6297611200,2254800,36474857.0000,2,1.056800,1,-0.185600,19.324061,2.993214,1.157109,4.732540,0
2023-06-16,sh.603929,14.6026019100,14.9828308500,14.4305935800,14.9104062900,14.6026019100,4187000,68365509.0000,2,1.962400,1,2.107900,19.731387,3.056307,1.181499,4.832296,0
2023-06-19,sh.603929,14.7474510300,14.9285124300,14.7474510300,14.8560878700,14.9104062900,2955600,48444321.0000,2,1.385300,1,-0.364300,19.659506,3.045173,1.177195,4.814692,0
2023-06-20,sh.603929,14.8651409400,14.9194593600,14.5663896300,14.6026019100,14.8560878700,2976400,48267375.0000,2,1.395000,1,-1.706300,19.324061,2.993214,1.157109,4.732540,0
2023-06-21,sh.603929,14.4939650700,14.6750264700,14.2133199000,14.2495321800,14.6026019100,3117400,49511572.0000,2,1.461100,1,-2.417900,18.856833,2.920842,1.129132,4.618114,0
2023-06-26,sh.603929,14.2495321800,14.3038506000,13.8964624500,13.9145685900,14.2495321800,2750400,42719662.0000,2,1.289100,1,-2.350700,18.413565,2.852182,1.102589,4.509556,0
2023-06-27,sh.603929,13.9960462200,14.5030181400,13.9869931500,14.4758589300,13.9145685900,2700800,42787744.0000,2,1.265800,1,4.033800,19.156338,2.967234,1.147066,4.691464,0
2023-06-28,sh.603929,14.6388141900,14.6931326100,14.0865769200,14.6207080500,14.4758589300,2906500,46204536.0000,2,1.362300,1,1.000600,19.348021,2.996925,1.158543,4.738408,0
2023-06-29,sh.603929,14.6116549800,15.1729453200,14.6026019100,15.0733615500,14.6207080500,4329200,71744867.0000,2,2.029100,1,3.096000,19.947031,3.089709,1.194412,4.885108,0
2023-06-30,sh.603929,15.0190431300,15.2544229500,14.9466185700,15.2091576000,15.0733615500,4012100,67141926.0000,2,1.880400,1,0.900900,20.126734,3.117544,1.205172,4.929118,0
2023-07-03,sh.603929,15.1729453200,15.3902190000,15.1005207600,15.2182106700,15.2091576000,3115300,52296090.0000,2,1.460100,1,0.059500,20.138714,3.119400,1.205890,4.932052,0
