date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.603938,11.2933516800,11.5629542400,11.0537049600,11.4830720000,11.2633958400,2826012,32152438.7600,2,0.738600,1,1.950400,144.898814,1.828147,2.349745,-49.339713,0
2024-10-15,sh.603938,11.5929100800,11.6328512000,11.1934988800,11.1934988800,11.4830720000,2527584,28851962.1300,2,0.660600,1,-2.521700,141.244844,1.782046,2.290491,-48.095494,0
2024-10-16,sh.603938,11.1136166400,11.4730867200,11.0037785600,11.2534105600,11.1934988800,2263704,25553470.0400,2,0.591600,1,0.535200,142.000838,1.791584,2.302751,-48.352918,0
2024-10-17,sh.603938,11.1934988800,11.4830720000,11.0836608000,11.1934988800,11.2534105600,2430385,27375942.8800,2,0.635200,1,-0.532400,141.244844,1.782046,2.290491,-48.095494,0
2024-10-18,sh.603938,11.4431308800,11.8026009600,11.1136166400,11.6228659200,11.1934988800,6425959,73726524.2100,2,1.679400,1,3.835900,146.662800,1.850403,2.378351,-49.940370,0
2024-10-21,sh.603938,11.6228659200,11.8824832000,11.5230131200,11.5429836800,11.6228659200,4715356,55236505.7700,2,1.232400,1,-0.687300,145.654808,1.837685,2.362005,-49.597137,0
2024-10-22,sh.603938,11.5329984000,11.7127334400,11.4631014400,11.6827776000,11.5429836800,3111308,36115848.2000,2,0.813100,1,1.211100,147.418793,1.859941,2.390611,-50.197795,0
2024-10-23,sh.603938,11.7027481600,12.1021593600,11.6428364800,11.8525273600,11.6827776000,4321145,51292609.6400,2,1.129300,1,1.453000,149.560776,1.886965,2.425346,-50.927164,0
2024-10-24,sh.603938,11.9224243200,11.9224243200,11.5130278400,11.6028953600,11.8525273600,2661284,31027093.2400,2,0.695500,1,-2.106100,146.410802,1.847223,2.374265,-49.854562,0
2024-10-25,sh.603938,11.5329984000,12.3418060800,11.5329984000,12.2818944000,11.6028953600,5370599,64998547.2000,2,1.403600,1,5.852000,154.978731,1.955322,2.513206,-52.772041,0
2024-10-28,sh.603938,12.2818944000,12.3617766400,12.0222771200,12.2319680000,12.2818944000,3871560,47205423.3600,2,1.011800,1,-0.406500,154.348737,1.947374,2.502990,-52.557520,0
2024-10-29,sh.603938,12.1321152000,12.4316736000,11.8724979200,11.8924684800,12.2319680000,4479599,54321906.9000,2,1.170800,1,-2.775500,63.771238,1.887413,2.490304,14.106034,0
2024-10-30,sh.603938,11.8325568000,12.0522329600,11.6628070400,11.7726451200,11.8924684800,2970025,35246269.0500,2,0.776200,1,-1.007600,63.128707,1.868397,2.465213,13.963907,0
2024-10-31,sh.603938,11.6727923200,12.0622182400,11.6428364800,11.9823360000,11.7726451200,2891229,34486070.6400,2,0.755600,1,1.781200,64.253137,1.901676,2.509122,14.212628,0
2024-11-01,sh.603938,12.0821888000,12.1121446400,11.6827776000,11.7227187200,11.9823360000,3510227,41676507.8700,2,0.917400,1,-2.166700,62.860985,1.860473,2.454758,13.904688,0
2024-11-04,sh.603938,11.9324096000,12.0722035200,11.7327040000,12.0722035200,11.7227187200,2779537,33355700.9900,2,0.726400,1,2.981300,64.735035,1.915939,2.527941,14.319223,0
2024-11-05,sh.603938,12.0622182400,12.4117030400,11.9923212800,12.4117030400,12.0722035200,3491165,42855572.8600,2,0.912400,1,2.812200,66.555541,1.969819,2.599032,14.721914,0
2024-11-06,sh.603938,12.4416588800,12.7711731200,12.3318208000,12.5015705600,12.4117030400,4367651,54847240.9500,2,1.141500,1,0.724100,67.037439,1.984082,2.617851,14.828509,0
