date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002251,2.8400000000,2.9600000000,2.8200000000,2.9400000000,2.9500000000,16602328,47920833.1600,2,1.097000,1,-0.339000,-5.210800,2.860894,2.621764,16.447550,1
2024-10-15,sz.002251,2.9400000000,2.9400000000,2.9400000000,2.9400000000,2.9400000000,,,2,,0,,-5.210800,2.860894,2.621764,16.447550,1
2024-10-16,sz.002251,2.9600000000,3.0800000000,2.8400000000,2.8600000000,2.9400000000,32803423,96999691.0100,2,2.167600,1,-2.721100,-5.069009,2.783046,2.550424,15.999998,1
2024-10-17,sz.002251,2.7900000000,2.8500000000,2.7300000000,2.7600000000,2.8600000000,25890715,71983849.0400,2,1.710800,1,-3.496500,-4.891771,2.685737,2.461248,15.440557,1
2024-10-18,sz.002251,2.8000000000,2.8200000000,2.7600000000,2.7800000000,2.7600000000,19952436,55569217.8100,2,1.318400,1,0.724600,-4.927219,2.705199,2.479083,15.552446,1
2024-10-21,sz.002251,2.7700000000,2.7800000000,2.6700000000,2.6900000000,2.7800000000,28067764,75983721.6300,2,1.854600,1,-3.237400,-4.767704,2.617620,2.398825,15.048949,1
2024-10-22,sz.002251,2.7000000000,2.7600000000,2.6800000000,2.7400000000,2.6900000000,20854147,56687477.8600,2,1.378000,1,1.858700,-4.856323,2.666275,2.443413,15.328669,1
2024-10-23,sz.002251,2.7200000000,2.8100000000,2.7200000000,2.7800000000,2.7400000000,20874901,57858775.5500,2,1.379400,1,1.459900,-4.927219,2.705199,2.479083,15.552446,1
2024-10-24,sz.002251,2.8700000000,2.9200000000,2.8500000000,2.9200000000,2.7800000000,12001185,34815120.9000,2,0.793000,1,5.036000,-5.175352,2.841432,2.603929,16.335662,1
2024-10-25,sz.002251,3.0700000000,3.0700000000,2.9200000000,3.0700000000,2.9200000000,57219845,174070231.0400,2,3.780900,1,5.137000,-5.441209,2.987396,2.737693,17.174823,1
2024-10-28,sz.002251,3.1300000000,3.2200000000,3.1000000000,3.2200000000,3.0700000000,36037191,114478660.5300,2,2.381200,1,4.886000,11.061728,1.009645,2.684216,9.687684,1
2024-10-29,sz.002251,3.3800000000,3.3800000000,3.2200000000,3.2400000000,3.2200000000,76346812,255022547.5900,2,5.044800,1,0.621100,11.130435,1.015916,2.700888,9.747856,1
2024-10-30,sz.002251,3.1700000000,3.4000000000,3.1700000000,3.4000000000,3.2400000000,51338237,170369469.7200,2,3.392300,1,4.938300,11.680086,1.066085,2.834266,10.229232,1
2024-10-31,sz.002251,3.4400000000,3.5500000000,3.3200000000,3.3700000000,3.4000000000,51361317,177237060.6600,2,3.393800,1,-0.882400,11.577026,1.056678,2.809257,10.138974,1
2024-11-01,sz.002251,3.3300000000,3.4800000000,3.2800000000,3.3500000000,3.3700000000,40489909,136315219.9700,2,2.675500,1,-0.593500,11.508320,1.050407,2.792585,10.078802,1
2024-11-04,sz.002251,3.3100000000,3.4000000000,3.2600000000,3.3500000000,3.3500000000,30684889,102015498.2600,2,2.027600,1,0.000000,11.508320,1.050407,2.792585,10.078802,1
2024-11-05,sz.002251,3.3500000000,3.4300000000,3.3200000000,3.4200000000,3.3500000000,38822368,130564666.6100,2,2.565300,1,2.089600,11.748792,1.072356,2.850938,10.289404,1
2024-11-06,sz.002251,3.4100000000,3.4500000000,3.3600000000,3.3900000000,3.4200000000,32429968,110424899.8600,2,2.142900,1,-0.877200,11.645732,1.062949,2.825929,10.199146,1
2024-11-07,sz.002251,3.3700000000,3.5600000000,3.3500000000,3.5600000000,3.3900000000,43775445,153753387.6700,2,2.892600,1,5.014700,12.229737,1.116253,2.967643,10.710608,1
2024-11-08,sz.002251,3.6000000000,3.7400000000,3.5300000000,3.7400000000,3.5600000000,44638921,162207274.5300,2,2.949600,1,5.056200,12.848094,1.172693,3.117692,11.252155,1
2024-11-11,sz.002251,3.7500000000,3.9300000000,3.7500000000,3.8400000000,3.7400000000,49637872,191762118.3200,2,3.279900,1,2.673800,13.191626,1.204049,3.201053,11.553015,1
2024-11-12,sz.002251,3.8100000000,3.9700000000,3.7000000000,3.7600000000,3.8400000000,48891143,186740539.7600,2,3.230600,1,-2.083300,12.916801,1.178964,3.134364,11.312327,1
2024-11-13,sz.002251,3.7200000000,3.7600000000,3.5800000000,3.6200000000,3.7600000000,36989549,135161074.5000,2,2.444200,1,-3.723400,12.435856,1.135067,3.017659,10.891123,1
2024-11-14,sz.002251,3.6200000000,3.8000000000,3.6000000000,3.7600000000,3.6200000000,42861680,160949901.5300,2,2.832200,1,3.867400,12.916801,1.178964,3.134364,11.312327,1
2024-11-15,sz.002251,3.6700000000,3.7600000000,3.6100000000,3.6200000000,3.7600000000,31825916,116709384.3600,2,2.103000,1,-3.723400,12.435856,1.135067,3.017659,10.891123,1
2024-11-18,sz.002251,3.5800000000,3.6400000000,3.4400000000,3.4400000000,3.6200000000,27138654,94755628.5700,2,1.793200,1,-4.972400,11.817498,1.078627,2.867610,10.349576,1
2024-11-19,sz.002251,3.5000000000,3.5400000000,3.4400000000,3.5400000000,3.4400000000,18416258,64322233.2800,2,1.216900,1,2.907000,12.161030,1.109982,2.950971,10.650436,1
2024-11-20,sz.002251,3.5300000000,3.7200000000,3.5100000000,3.7100000000,3.5400000000,24714814,89865696.0000,2,1.633100,1,4.802300,12.745035,1.163287,3.092684,11.161897,1
2024-11-21,sz.002251,3.6900000000,3.8400000000,3.6800000000,3.7600000000,3.7100000000,26423445,99134239.7700,2,1.746000,1,1.347700,12.916801,1.178964,3.134364,11.312327,1
2024-11-22,sz.002251,3.7600000000,3.8200000000,3.6000000000,3.6000000000,3.7600000000,26672913,98816205.7700,2,1.762500,1,-4.255300,12.367149,1.128796,3.000987,10.830951,1
2024-11-25,sz.002251,3.6000000000,3.7200000000,3.6000000000,3.6800000000,3.6000000000,19212278,70386897.9400,2,1.269500,1,2.222200,12.641975,1.153880,3.067676,11.071639,1
2024-11-26,sz.002251,3.6800000000,3.7100000000,3.6000000000,3.6300000000,3.6800000000,15338863,56004244.2200,2,1.013500,1,-1.358700,12.470209,1.138202,3.025995,10.921209,1
2024-11-27,sz.002251,3.6000000000,3.7000000000,3.5200000000,3.7000000000,3.6300000000,17858055,64819875.9000,2,1.180000,1,1.928400,12.710681,1.160151,3.084348,11.131811,1
2024-11-28,sz.002251,3.7100000000,3.8200000000,3.6800000000,3.7300000000,3.7000000000,19993841,75191735.1800,2,1.321100,1,0.810800,12.813741,1.169558,3.109356,11.222069,1
2024-11-29,sz.002251,3.7400000000,3.9000000000,3.7200000000,3.8500000000,3.7300000000,27868437,106559210.2300,2,1.841500,1,3.217200,13.225979,1.207184,3.209389,11.583101,1
2024-12-02,sz.002251,3.8500000000,4.0400000000,3.8400000000,4.0400000000,3.8500000000,23668690,94322953.8000,2,1.564000,1,4.935100,13.878690,1.266759,3.367774,12.154734,1
2024-12-03,sz.002251,4.1400000000,4.2400000000,4.0200000000,4.0400000000,4.0400000000,58880370,244199932.9500,2,3.890600,1,0.000000,13.878690,1.266759,3.367774,12.154734,1
2024-12-04,sz.002251,3.9700000000,4.2200000000,3.9700000000,4.0600000000,4.0400000000,49641844,203563067.4700,2,3.280200,1,0.495000,13.947396,1.273031,3.384447,12.214906,1
2024-12-05,sz.002251,4.0000000000,4.1000000000,3.9200000000,4.0200000000,4.0600000000,36490208,145354216.0700,2,2.411200,1,-0.985200,13.809984,1.260488,3.351102,12.094562,1
2024-12-06,sz.002251,4.0000000000,4.0600000000,3.9700000000,4.0000000000,4.0200000000,18196917,72945360.0400,2,1.202400,1,-0.497500,13.741277,1.254217,3.334430,12.034391,1
2024-12-09,sz.002251,4.0000000000,4.0900000000,3.9600000000,4.0000000000,4.0000000000,21985911,88233056.8400,2,1.452800,1,0.000000,13.741277,1.254217,3.334430,12.034391,1
2024-12-10,sz.002251,4.1500000000,4.2000000000,4.0400000000,4.0400000000,4.0000000000,32533751,133537705.4000,2,2.149700,1,1.000000,13.878690,1.266759,3.367774,12.154734,1
2024-12-11,sz.002251,3.9900000000,4.0900000000,3.9600000000,4.0600000000,4.0400000000,24042982,97336686.8700,2,1.588700,1,0.495000,13.947396,1.273031,3.384447,12.214906,1
2024-12-12,sz.002251,4.0900000000,4.2600000000,4.0400000000,4.2600000000,4.0600000000,45479378,190688329.5200,2,3.005100,1,4.926100,14.634460,1.335741,3.551168,12.816626,1
2024-12-13,sz.002251,4.2900000000,4.3800000000,4.1800000000,4.2400000000,4.2600000000,46946913,200998900.4000,2,3.102100,1,-0.469500,14.565754,1.329470,3.534496,12.756454,1
2024-12-16,sz.002251,4.3400000000,4.4500000000,4.3000000000,4.4500000000,4.2400000000,19200605,84808117.4500,2,1.268700,1,4.952800,15.287171,1.395317,3.709553,13.388259,1
2024-12-17,sz.002251,4.6300000000,4.6300000000,4.2300000000,4.2300000000,4.4500000000,64361650,280592515.3800,2,4.252800,1,-4.943800,14.531401,1.326335,3.526160,12.726368,1
2024-12-18,sz.002251,4.1800000000,4.2600000000,4.1000000000,4.2000000000,4.2300000000,37217427,154934016.3900,2,2.459200,1,-0.709200,14.428341,1.316928,3.501152,12.636110,1
2024-12-19,sz.002251,4.1400000000,4.1500000000,4.0000000000,4.0400000000,4.2000000000,30358757,123375054.3900,2,2.006000,1,-3.809500,13.878690,1.266759,3.367774,12.154734,1
2024-12-20,sz.002251,4.0300000000,4.1100000000,4.0200000000,4.0300000000,4.0400000000,22238075,90309102.9400,2,1.469400,1,-0.247500,13.844337,1.263624,3.359438,12.124648,1
2024-12-23,sz.002251,3.9500000000,3.9900000000,3.8300000000,3.8300000000,4.0300000000,35181700,136242989.7000,2,2.324700,1,-4.962800,13.157273,1.200913,3.192717,11.522929,1
2024-12-24,sz.002251,3.8500000000,3.9100000000,3.7500000000,3.8600000000,3.8300000000,23433176,90105915.0400,2,1.548400,1,0.783300,13.260332,1.210320,3.217725,11.613187,1
2024-12-25,sz.002251,3.8500000000,3.9400000000,3.7000000000,3.8800000000,3.8600000000,33213203,126864674.5300,2,2.194600,1,0.518100,13.329039,1.216591,3.234397,11.673359,1
2024-12-26,sz.002251,3.8700000000,3.9600000000,3.8300000000,3.9100000000,3.8800000000,28915398,112599175.4900,2,1.910600,1,0.773200,13.432098,1.225997,3.259405,11.763617,1
2024-12-27,sz.002251,3.9100000000,4.0500000000,3.8900000000,4.0000000000,3.9100000000,30375020,120774106.1300,2,2.007100,1,2.301800,13.741277,1.254217,3.334430,12.034391,1
2024-12-30,sz.002251,3.9600000000,4.0000000000,3.9200000000,3.9600000000,4.0000000000,21837633,86486197.3500,2,1.443000,1,-1.000000,13.603864,1.241675,3.301086,11.914047,1
2024-12-31,sz.002251,3.9400000000,4.0400000000,3.9000000000,3.9500000000,3.9600000000,22178883,87975114.8200,2,1.465500,1,-0.252500,13.569511,1.238540,3.292750,11.883961,1
2025-01-02,sz.002251,4.0300000000,4.1500000000,4.0000000000,4.1500000000,3.9500000000,58467581,240891225.8000,2,3.863400,1,5.063300,14.256575,1.301250,3.459471,12.485680,1
2025-01-03,sz.002251,4.1100000000,4.1300000000,3.9400000000,3.9400000000,4.1500000000,40974881,163011681.3100,2,2.707500,1,-5.060200,13.535158,1.235404,3.284414,11.853875,1
2025-01-06,sz.002251,3.8000000000,3.8300000000,3.7400000000,3.7400000000,3.9400000000,26317685,98935946.7700,2,1.739000,1,-5.076100,12.848094,1.172693,3.117692,11.252155,1
2025-01-07,sz.002251,3.6600000000,3.7500000000,3.6600000000,3.7300000000,3.7400000000,19489310,72206806.9300,2,1.287800,1,-0.267400,12.813741,1.169558,3.109356,11.222069,1
2025-01-08,sz.002251,3.7000000000,3.8300000000,3.6900000000,3.7800000000,3.7300000000,20331897,76568500.3100,2,1.343500,1,1.340500,12.985507,1.185235,3.151036,11.372499,1
2025-01-09,sz.002251,3.7500000000,3.7800000000,3.7000000000,3.7400000000,3.7800000000,15680978,58704297.1500,2,1.036200,1,-1.058200,12.848094,1.172693,3.117692,11.252155,1
2025-01-10,sz.002251,3.7400000000,3.7900000000,3.7100000000,3.7400000000,3.7400000000,13376545,50111372.1700,2,0.883900,1,0.000000,12.848094,1.172693,3.117692,11.252155,1
2025-01-13,sz.002251,3.7200000000,3.8400000000,3.7000000000,3.7900000000,3.7400000000,15431377,58243709.3500,2,1.019700,1,1.336900,13.019860,1.188371,3.159372,11.402585,1
2025-01-14,sz.002251,3.7600000000,3.9400000000,3.7600000000,3.8900000000,3.7900000000,19798961,76357901.8600,2,1.308300,1,2.638500,13.363392,1.219726,3.242733,11.703445,1
2025-01-15,sz.002251,3.8600000000,3.9000000000,3.8100000000,3.8500000000,3.8900000000,14816151,57073062.6400,2,0.979000,1,-1.028300,13.225979,1.207184,3.209389,11.583101,1
2025-01-16,sz.002251,3.8600000000,4.0000000000,3.8300000000,3.9500000000,3.8500000000,22844866,89525570.7100,2,1.509500,1,2.597400,13.569511,1.238540,3.292750,11.883961,1
2025-01-17,sz.002251,3.9400000000,3.9500000000,3.8800000000,3.8900000000,3.9500000000,14466469,56473833.4100,2,0.955900,1,-1.519000,13.363392,1.219726,3.242733,11.703445,1
2025-01-20,sz.002251,3.9100000000,4.0000000000,3.9000000000,3.9300000000,3.8900000000,18599433,73519788.3900,2,1.229000,1,1.028300,13.500805,1.232268,3.276078,11.823789,1
2025-01-21,sz.002251,3.9500000000,3.9800000000,3.9100000000,3.9500000000,3.9300000000,15249027,60239556.6500,2,1.007600,1,0.508900,13.569511,1.238540,3.292750,11.883961,1
2025-01-22,sz.002251,3.9500000000,3.9700000000,3.9100000000,3.9400000000,3.9500000000,13295981,52301753.6800,2,0.878600,1,-0.253200,13.535158,1.235404,3.284414,11.853875,1
2025-01-23,sz.002251,3.9900000000,4.0800000000,3.9700000000,4.0100000000,3.9400000000,23478736,94166149.3700,2,1.551400,1,1.776600,13.775630,1.257353,3.342766,12.064476,1
2025-01-24,sz.002251,4.0100000000,4.2000000000,3.9800000000,4.1300000000,4.0100000000,29004586,119020625.0600,2,1.916500,1,2.992500,14.187869,1.294979,3.442799,12.425508,1
