date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sz.159570,1.5400,1.6520,1.5400,1.6430,1.5360,2059615631,3327135722.3110,3,14.891733,1,6.966100,,,,,1
2026-01-06,sz.159570,1.6510,1.6550,1.6260,1.6460,1.6430,1269320634,2082554135.9440,3,9.160407,1,0.182600,,,,,1
2026-01-07,sz.159570,1.6470,1.7140,1.6460,1.7040,1.6460,2157136927,3654209237.9860,3,15.274364,1,3.523700,,,,,1
2026-01-08,sz.159570,1.7210,1.7410,1.7100,1.7140,1.7040,1327173982,2288529340.0980,3,9.259829,1,0.586900,,,,,1
2026-01-09,sz.159570,1.6960,1.7380,1.6840,1.7370,1.7140,1503031300,2582143756.4510,3,10.478031,1,1.341900,,,,,1
2026-01-12,sz.159570,1.7400,1.7600,1.7050,1.7240,1.7370,1729851796,2979171914.9660,3,11.929521,1,-0.748400,,,,,1
2026-01-13,sz.159570,1.7400,1.7840,1.7230,1.7280,1.7240,1938203965,3413099048.2640,3,13.143398,1,0.232000,,,,,1
2026-01-14,sz.159570,1.7590,1.7770,1.7200,1.7520,1.7280,1528944972,2676774603.5630,3,10.170864,1,1.388900,,,,,1
2026-01-15,sz.159570,1.7520,1.7680,1.7290,1.7370,1.7520,828351872,1443872914.8130,3,5.499031,1,-0.856200,,,,,1
2026-01-16,sz.159570,1.7310,1.7470,1.7160,1.7280,1.7370,843969700,1457789515.1850,3,5.601966,1,-0.518100,,,,,1
2026-01-19,sz.159570,1.7130,1.7220,1.6700,1.6720,1.7280,942054646,1586522151.2040,3,6.236461,1,-3.240700,,,,,1
2026-01-20,sz.159570,1.6690,1.6880,1.6540,1.6630,1.6720,727340264,1212016996.2120,3,4.797886,1,-0.538300,,,,,1
2026-01-21,sz.159570,1.6600,1.6730,1.6460,1.6480,1.6630,819358182,1357364585.4770,3,5.384989,1,-0.902000,,,,,1
2026-01-22,sz.159570,1.6660,1.6770,1.6290,1.6330,1.6480,565668562,931125596.8700,3,3.693174,1,-0.910200,,,,,1
2026-01-23,sz.159570,1.6450,1.6690,1.6360,1.6600,1.6330,704412851,1166132718.8910,3,4.596916,1,1.653400,,,,,1
2026-01-26,sz.159570,1.6600,1.6610,1.6240,1.6280,1.6600,835595391,1364860496.0870,3,5.452998,1,-1.927700,,,,,1
2026-01-27,sz.159570,1.6300,1.6460,1.6130,1.6320,1.6280,823286591,1339382857.6140,3,5.367068,1,0.245700,,,,,1
2026-01-28,sz.159570,1.6390,1.6600,1.6300,1.6600,1.6320,977525379,1612841079.1110,3,6.375887,1,1.715700,,,,,1
2026-01-29,sz.159570,1.6500,1.6680,1.6410,1.6420,1.6600,795783269,1312785123.0910,3,5.193866,1,-1.084300,,,,,1
2026-01-30,sz.159570,1.6410,1.6690,1.6010,1.6020,1.6420,1020941850,1665908284.4000,3,6.664287,1,-2.436100,,,,,1
2026-02-02,sz.159570,1.6000,1.6030,1.5430,1.5470,1.6020,601962207,943821585.6600,3,3.929617,1,-3.433200,,,,,1
2026-02-03,sz.159570,1.5630,1.5830,1.5290,1.5800,1.5470,971415443,1515980436.8370,3,6.336449,1,2.133200,,,,,1
2026-02-04,sz.159570,1.5700,1.6000,1.5460,1.5970,1.5800,1059325876,1666045913.8680,3,6.910331,1,1.075900,,,,,1
2026-02-05,sz.159570,1.5680,1.6010,1.5620,1.5790,1.5970,827685339,1303213360.2110,3,5.400320,1,-1.127100,,,,,1
2026-02-06,sz.159570,1.5650,1.6060,1.5530,1.5950,1.5790,1052269522,1670965232.8570,3,6.865644,1,1.013300,,,,,1
2026-02-09,sz.159570,1.6140,1.6370,1.6130,1.6190,1.5950,866017380,1405415256.6800,3,5.644161,1,1.504700,,,,,1
2026-02-10,sz.159570,1.6210,1.6880,1.6150,1.6720,1.6190,1581540436,2627489818.5760,3,10.252037,1,3.273600,,,,,1
2026-02-11,sz.159570,1.6770,1.6860,1.6590,1.6610,1.6720,700800455,1169906988.0380,3,4.505423,1,-0.657900,,,,,1
2026-02-12,sz.159570,1.6570,1.6660,1.6190,1.6220,1.6610,691146241,1127553991.2370,3,4.443357,1,-2.348000,,,,,1
2026-02-13,sz.159570,1.6110,1.6280,1.6070,1.6110,1.6220,614056164,991535313.6860,3,3.948001,1,-0.678200,,,,,1
2026-02-24,sz.159570,1.6480,1.6520,1.5910,1.6020,1.6110,616196666,995834916.6660,3,3.961763,1,-0.558700,,,,,1
