date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-02,sh.603757,25.2859600000,25.7284643000,25.0240697000,25.5568810000,25.1504995000,1890057,52995539.3900,2,1.141700,1,1.615800,16.026033,3.058667,2.649262,8.114995,0
2023-06-05,sh.603757,25.4485126000,25.6381573000,24.9337627000,25.2769293000,25.5568810000,1672200,46612043.0000,2,1.010100,1,-1.095400,15.850483,3.025162,2.620242,8.026103,0
2023-06-06,sh.603757,25.3311135000,25.3582056000,24.5635040000,24.8886092000,25.2769293000,1404500,38824550.0000,2,0.848400,1,-1.536300,15.606978,2.978688,2.579988,7.902801,0
2023-06-07,sh.603757,24.8976399000,24.8976399000,24.2022760000,24.3106444000,24.8886092000,1417700,38291786.8800,2,0.856400,1,-2.322200,15.244552,2.909516,2.520075,7.719281,0
2023-06-08,sh.603757,24.4912584000,24.6267189000,23.9674778000,24.2564602000,24.3106444000,1228600,33072746.0000,2,0.742200,1,-0.222900,15.210574,2.903032,2.514459,7.702077,0
2023-06-09,sh.603757,24.1571225000,24.5635040000,24.0036006000,24.5183505000,24.2564602000,1695784,45682372.7200,2,1.024400,1,1.079700,15.374799,2.934375,2.541607,7.785234,0
2023-06-12,sh.603757,24.6538110000,25.0872846000,24.0758462000,24.9337627000,24.5183505000,1739700,47534585.0000,2,1.050900,1,1.694300,15.635293,2.984092,2.584669,7.917138,0
2023-06-13,sh.603757,24.9518241000,25.1595302000,24.5905961000,24.9698855000,24.9337627000,1889300,51860195.0000,2,1.141300,1,0.144900,15.657944,2.988415,2.588413,7.928608,0
2023-06-14,sh.603757,24.8976399000,24.8976399000,24.2745216000,24.8253943000,24.9698855000,1605479,43828674.7600,2,0.969800,1,-0.578700,15.567338,2.971122,2.573435,7.882728,0
2023-06-15,sh.603757,24.7802408000,25.8729555000,24.5544733000,25.6471880000,24.8253943000,2126180,59699837.2000,2,1.284400,1,3.310300,16.082662,3.069475,2.658623,8.143670,0
2023-06-16,sh.603757,25.4936661000,25.7284643000,25.1053460000,25.4846354000,25.6471880000,1619145,45630168.0000,2,0.978100,1,-0.633800,15.980730,3.050021,2.641773,8.092055,0
2023-06-19,sh.603757,25.7374950000,26.4418896000,25.5839731000,26.2612756000,25.4846354000,2628045,76214020.1900,2,1.587500,1,3.047500,16.467740,3.142969,2.722281,8.338659,0
2023-06-20,sh.603757,26.1890300000,26.8392404000,26.0987230000,26.5502580000,26.2612756000,2005545,58848557.7500,2,1.211500,1,1.100400,16.648953,3.177555,2.752237,8.430419,0
2023-06-21,sh.603757,26.9656702000,26.9656702000,26.0716309000,26.3786747000,26.5502580000,1788500,52445744.0000,2,1.080400,1,-0.646300,16.541358,3.157020,2.734450,8.375937,0
2023-06-26,sh.603757,26.1890300000,26.5412273000,25.5839731000,25.6471880000,26.3786747000,1580118,45311996.4400,2,0.954500,1,-2.773000,16.082662,3.069475,2.658623,8.143670,0
2023-06-27,sh.603757,25.6652494000,26.3877054000,25.6652494000,26.3244905000,25.6471880000,1564000,45245359.2400,2,0.944800,1,2.640800,16.507381,3.150535,2.728834,8.358732,0
2023-06-28,sh.603757,26.5321966000,26.5321966000,25.7013722000,26.4599510000,26.3244905000,1292800,37458123.0000,2,0.780900,1,0.514600,16.586405,3.165617,2.741897,8.398747,0
2023-06-29,sh.603757,26.3696440000,26.9566395000,26.2703063000,26.6676571000,26.4599510000,1644268,48577185.0000,2,0.993300,1,0.785000,16.716605,3.190467,2.763420,8.464675,0
