date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002075,3.8585880000,3.8682344700,3.8296485900,3.8585880000,3.8585880000,9636398,38487313.8400,2,0.436700,1,0.000000,28.707734,1.366778,0.506746,33.809567,0
2023-06-06,sz.002075,3.8585880000,3.8585880000,3.8007091800,3.8007091800,3.8585880000,10653301,42264479.9400,2,0.482800,1,-1.500000,28.277118,1.346277,0.499145,33.302423,0
2023-06-07,sz.002075,3.8103556500,3.8392950600,3.7910627100,3.8296485900,3.8007091800,7430440,29432786.4000,2,0.336700,1,0.761400,28.492426,1.356527,0.502945,33.555995,0
2023-06-08,sz.002075,3.8200021200,3.8489415300,3.7814162400,3.8296485900,3.8296485900,9243501,36626971.9200,2,0.418900,1,0.000000,28.492426,1.356527,0.502945,33.555995,0
2023-06-09,sz.002075,3.8296485900,3.8489415300,3.8200021200,3.8392950600,3.8296485900,6931399,27559489.5000,2,0.314100,1,0.251900,28.564195,1.359944,0.504212,33.640519,0
2023-06-12,sz.002075,3.8296485900,3.8682344700,3.8296485900,3.8489415300,3.8392950600,7838173,31281047.4700,2,0.355200,1,0.251300,28.635964,1.363361,0.505479,33.725043,0
2023-06-13,sz.002075,3.8585880000,3.8875274100,3.8392950600,3.8778809400,3.8489415300,7823530,31336702.7000,2,0.354500,1,0.751900,28.851272,1.373612,0.509280,33.978615,0
2023-06-14,sz.002075,3.8875274100,3.9261132900,3.8778809400,3.9068203500,3.8778809400,10225705,41377663.4800,2,0.463400,1,0.746300,29.066580,1.383863,0.513080,34.232187,0
2023-06-15,sz.002075,3.8971738800,3.9164668200,3.8489415300,3.9068203500,3.9068203500,10538612,42494715.0900,2,0.477600,1,0.000000,29.066580,1.383863,0.513080,34.232187,0
2023-06-16,sz.002075,3.9165870500,3.9556552500,3.9068200000,3.9458882000,3.9068200000,13244050,53385328.5100,2,0.600200,1,1.000000,28.994811,1.380446,0.511813,34.147663,0
2023-06-19,sz.002075,3.9263541000,3.9458882000,3.9068200000,3.9068200000,3.9458882000,10727800,43091241.9600,2,0.486100,1,-0.990100,28.707734,1.366778,0.506746,33.809567,0
2023-06-20,sz.002075,3.9068200000,3.9068200000,3.8579847500,3.8579847500,3.9068200000,12168323,48263965.0600,2,0.551400,1,-1.250000,28.348887,1.349693,0.500412,33.386947,0
2023-06-21,sz.002075,3.8579847500,3.9068200000,3.8286836000,3.8677518000,3.8579847500,12191338,48300113.8600,2,0.552500,1,0.253200,28.420656,1.353110,0.501678,33.471471,0
2023-06-26,sz.002075,3.8677518000,3.8677518000,3.7993824500,3.8091495000,3.8677518000,12845040,50318353.6000,2,0.582100,1,-1.515200,27.990040,1.332609,0.494077,32.964328,0
