date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-01-03,sh.000053,9700.6182,9791.4524,9620.1125,9777.1246,9720.7681,8099776500,119123877310.0000,3,0.367828,1,0.579754,0.000000,0.000000,0.000000,0.000000,0
2023-01-04,sh.000053,9785.7775,9889.9005,9775.4107,9876.3890,9777.1246,7480603100,110041159660.0000,3,0.339700,1,1.015272,0.000000,0.000000,0.000000,0.000000,0
2023-01-05,sh.000053,9920.5954,9969.3987,9902.4874,9942.1673,9876.3890,7364027500,129550288301.0000,3,0.334364,1,0.666016,0.000000,0.000000,0.000000,0.000000,0
2023-01-06,sh.000053,9953.9340,9976.4031,9916.1049,9953.7992,9942.1673,7006783000,125923539020.0000,3,0.318140,1,0.116996,0.000000,0.000000,0.000000,0.000000,0
2023-01-09,sh.000053,9984.9547,10028.8597,9956.9727,10003.7447,9953.7992,7958264500,133397537950.0000,3,0.361266,1,0.501773,0.000000,0.000000,0.000000,0.000000,0
2023-01-10,sh.000053,10003.2958,10003.2958,9917.9716,9920.3400,10003.7447,6808727500,118816050248.0000,3,0.309082,1,-0.833735,0.000000,0.000000,0.000000,0.000000,0
2023-01-11,sh.000053,9939.1262,10035.0475,9931.3551,9985.2105,9920.3400,6704989200,117671270587.0000,3,0.304373,1,0.653914,0.000000,0.000000,0.000000,0.000000,0
2023-01-12,sh.000053,10001.4363,10001.4363,9941.9674,9987.0692,9985.2105,6171124600,103705575064.0000,3,0.279484,1,0.018615,0.000000,0.000000,0.000000,0.000000,0
2023-01-13,sh.000053,10003.2986,10101.8057,9995.0512,10101.8057,9987.0692,6507379500,115493618110.0000,3,0.294698,1,1.148851,0.000000,0.000000,0.000000,0.000000,0
2023-01-16,sh.000053,10113.1821,10261.2256,10084.4412,10166.7366,10101.8057,10199227500,182695923777.0000,3,0.461828,1,0.642765,0.000000,0.000000,0.000000,0.000000,0
2023-01-17,sh.000053,10160.1817,10172.9871,10094.9556,10138.5026,10166.7366,6488292800,116885199887.0000,3,0.293790,1,-0.277710,0.000000,0.000000,0.000000,0.000000,0
2023-01-18,sh.000053,10138.4783,10175.0041,10109.7004,10126.6620,10138.5026,5910542500,97945506926.0000,3,0.267630,1,-0.116788,0.000000,0.000000,0.000000,0.000000,0
2023-01-19,sh.000053,10111.6805,10162.8637,10060.6973,10162.8637,10126.6620,6676737700,114677685399.0000,3,0.302298,1,0.357489,0.000000,0.000000,0.000000,0.000000,0
2023-01-20,sh.000053,10185.3868,10275.1932,10168.3814,10268.7038,10162.8637,9329490100,131712703532.0000,3,0.422403,1,1.041440,0.000000,0.000000,0.000000,0.000000,0
2023-01-30,sh.000053,10415.2668,10415.2668,10230.4911,10236.3948,10268.7038,11327975800,183705060641.0000,3,0.512804,1,-0.314636,0.000000,0.000000,0.000000,0.000000,0
2023-01-31,sh.000053,10240.7801,10297.8163,10182.5544,10191.5036,10236.3948,8345705600,138712745700.0000,3,0.377800,1,-0.438545,0.000000,0.000000,0.000000,0.000000,0
2023-02-01,sh.000053,10222.5590,10249.0515,10129.2467,10246.8825,10191.5036,10004292800,150896783038.0000,3,0.452882,1,0.543383,0.000000,0.000000,0.000000,0.000000,0
2023-02-02,sh.000053,10266.6653,10266.6653,10167.6572,10203.9932,10246.8825,9430012100,153615395306.0000,3,0.426884,1,-0.418559,0.000000,0.000000,0.000000,0.000000,0
2023-02-03,sh.000053,10164.2282,10164.2282,10027.1239,10088.0713,10203.9932,8371373200,135313231815.0000,3,0.378961,1,-1.136044,0.000000,0.000000,0.000000,0.000000,0
2023-02-06,sh.000053,10011.9478,10017.3232,9943.7101,9983.7015,10088.0713,7267739700,120546380192.0000,3,0.328988,1,-1.034586,0.000000,0.000000,0.000000,0.000000,0
2023-02-07,sh.000053,10006.5684,10051.0215,9988.6335,10039.5751,9983.7015,6170457600,99579967071.0000,3,0.279318,1,0.559648,0.000000,0.000000,0.000000,0.000000,0
2023-02-08,sh.000053,10050.3074,10077.9215,9984.2556,9994.1264,10039.5751,5886007600,89151402184.0000,3,0.266441,1,-0.452695,0.000000,0.000000,0.000000,0.000000,0
2023-02-09,sh.000053,9982.2233,10082.2553,9976.2994,10074.4549,9994.1264,6764810200,116213445495.0000,3,0.306222,1,0.803757,0.000000,0.000000,0.000000,0.000000,0
2023-02-10,sh.000053,10065.3851,10070.1559,10019.5707,10054.3506,10074.4549,6479713600,105538335745.0000,3,0.293316,1,-0.199557,0.000000,0.000000,0.000000,0.000000,0
2023-02-13,sh.000053,10034.8954,10087.5805,9986.5228,10081.5941,10054.3506,8621027000,138887611278.0000,3,0.390247,1,0.270962,0.000000,0.000000,0.000000,0.000000,0
2023-02-14,sh.000053,10092.1731,10121.7426,10076.5840,10121.7426,10081.5941,6927906800,115302680333.0000,3,0.313605,1,0.398236,0.000000,0.000000,0.000000,0.000000,0
2023-02-15,sh.000053,10119.9005,10122.9500,10027.6998,10045.6917,10121.7426,7445052400,117033386655.0000,3,0.337014,1,-0.751362,0.000000,0.000000,0.000000,0.000000,0
2023-02-16,sh.000053,10053.3755,10180.2856,9978.6929,10022.3007,10045.6917,10599772400,152602722533.0000,3,0.479819,1,-0.232846,0.000000,0.000000,0.000000,0.000000,0
2023-02-17,sh.000053,10014.0330,10063.4339,9937.3805,9939.9074,10022.3007,7718024300,119345829615.0000,3,0.000000,1,-0.822100,0.000000,0.000000,0.000000,0.000000,0
2023-02-20,sh.000053,9970.9241,10232.5766,9970.9241,10232.0218,9939.9074,11217660700,155223231592.0000,3,0.507788,1,2.938804,0.000000,0.000000,0.000000,0.000000,0
2023-02-21,sh.000053,10232.1383,10303.4665,10209.0430,10302.1180,10232.0218,10529701900,148652283901.0000,3,0.476646,1,0.685067,0.000000,0.000000,0.000000,0.000000,0
2023-02-22,sh.000053,10250.8655,10272.9513,10202.0853,10209.7687,10302.1180,7362734400,110525031099.0000,3,0.333288,1,-0.896411,0.000000,0.000000,0.000000,0.000000,0
2023-02-23,sh.000053,10213.0938,10267.1026,10167.0449,10194.6066,10209.7687,7395927900,114330905295.0000,3,0.334790,1,-0.148506,0.000000,0.000000,0.000000,0.000000,0
2023-02-24,sh.000053,10186.8291,10194.6166,10068.7233,10098.7421,10194.6066,7174165600,110117474733.0000,3,0.324752,1,-0.940345,0.000000,0.000000,0.000000,0.000000,0
2023-02-27,sh.000053,10064.6184,10116.8861,10045.3662,10059.0940,10098.7421,6860127500,112364836654.0000,3,0.310227,1,-0.392604,0.000000,0.000000,0.000000,0.000000,0
2023-02-28,sh.000053,10085.6456,10138.7672,10016.9549,10128.3029,10059.0940,7826592000,113232794218.0000,3,0.353932,1,0.688023,0.000000,0.000000,0.000000,0.000000,0
2023-03-01,sh.000053,10121.6722,10318.9761,10116.2120,10306.4046,10128.3029,11191023500,144035092147.0000,3,0.506077,1,1.758456,0.000000,0.000000,0.000000,0.000000,0
2023-03-02,sh.000053,10290.1670,10399.4613,10277.9559,10360.8680,10306.4046,11253080000,140032047919.0000,3,0.508692,1,0.528442,0.000000,0.000000,0.000000,0.000000,0
