date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-26,sh.600502,4.5467565800,4.5554835600,4.4420328200,4.4856677200,4.5380296000,23450476,120343464.9900,2,1.366200,1,-1.153800,6.233369,0.958024,0.107920,2.145370,0
2023-06-27,sh.600502,4.4856677200,4.6427533600,4.4769407400,4.6252994000,4.4856677200,23116256,121458457.0100,2,1.346700,1,3.112800,6.427404,0.987846,0.111280,2.212152,0
2023-06-28,sh.600502,4.6340263800,4.6340263800,4.5293026200,4.5816645000,4.6252994000,17426304,91305604.2200,2,1.015200,1,-0.943400,6.366768,0.978526,0.110230,2.191283,0
2023-06-29,sh.600502,4.5729375200,4.5991184600,4.5380296000,4.5729375200,4.5816645000,14877366,77913505.5000,2,0.866700,1,-0.190500,6.354641,0.976663,0.110020,2.187109,0
2023-06-30,sh.600502,4.5554835600,4.6252994000,4.5205756400,4.6078454400,4.5729375200,20394613,107303195.5200,2,1.188100,1,0.763400,6.403149,0.984118,0.110860,2.203804,0
2023-07-03,sh.600502,4.6078454400,4.6951152400,4.5903914800,4.6776612800,4.6078454400,24335768,129938456.0800,2,1.417700,1,1.515200,6.500167,0.999029,0.112539,2.237195,0
2023-07-04,sh.600502,4.6863882600,4.6951152400,4.6340263800,4.6689343000,4.6776612800,20884945,111560860.9100,2,1.216700,1,-0.186600,6.488040,0.997165,0.112329,2.233021,0
2023-07-05,sh.600502,4.6514803400,4.7300231600,4.6427533600,4.6602073200,4.6689343000,21399783,114919730.7400,2,1.246700,1,-0.186900,6.475912,0.995301,0.112120,2.228847,0
2023-07-06,sh.600502,4.6514803400,4.7300231600,4.6427533600,4.6863882600,4.6602073200,24455373,131514126.4300,2,1.424700,1,0.561800,6.512294,1.000893,0.112749,2.241369,0
2023-07-07,sh.600502,4.6689343000,4.6951152400,4.6165724200,4.6514803400,4.6863882600,16770317,89421317.0100,2,0.977000,1,-0.744900,6.463785,0.993437,0.111910,2.224674,0
2023-07-10,sh.600502,4.6602073200,4.7212961800,4.6427533600,4.7212961800,4.6514803400,22179907,119300111.8600,2,1.292100,1,1.500900,6.560803,1.008348,0.113589,2.258064,0
2023-07-11,sh.600502,4.7300231600,4.7387501400,4.6514803400,4.6951152400,4.7212961800,17490240,93909737.8000,2,1.018900,1,-0.554500,6.524421,1.002757,0.112959,2.245543,0
2023-07-12,sh.600502,4.7125692000,4.7125692000,4.5903914800,4.5991184600,4.6951152400,21260515,113034934.8200,2,1.238600,1,-2.044600,6.391022,0.982254,0.110650,2.199630,0
2023-07-13,sh.600502,4.5991184600,4.6689343000,4.5991184600,4.6340263800,4.5991184600,15856991,84146296.7700,2,0.923800,1,0.759000,6.439531,0.989710,0.111490,2.216326,0
2023-07-14,sh.600502,4.6252994000,4.6514803400,4.5991184600,4.6165724200,4.6340263800,14643849,77517783.1000,2,0.853100,1,-0.376600,6.415276,0.985982,0.111070,2.207978,0
