date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600938,15.6393072500,15.6908937500,15.4501567500,15.5447320000,15.4243635000,29309498,529910461.1800,2,1.031400,1,0.780400,6.164395,1.374384,2.004478,24.499533,0
2023-06-06,sh.600938,15.4759500000,15.6479050000,15.3899725000,15.4587545000,15.5447320000,22992381,415727042.2700,2,0.809100,1,-0.553100,6.130300,1.366782,1.993391,24.364026,0
2023-06-07,sh.600938,15.4243635000,15.5619275000,15.3469837500,15.5533297500,15.4587545000,24055834,433097918.5000,2,0.846500,1,0.611800,6.167805,1.375144,2.005586,24.513083,0
2023-06-08,sh.600938,15.5963185000,15.8628487500,15.5877207500,15.8456532500,15.5533297500,32567966,596487565.5200,2,1.146000,1,1.879500,6.283728,1.400990,2.043281,24.973805,0
2023-06-09,sh.600938,15.7768712500,16.1035857500,15.7596757500,16.0519992500,15.8456532500,27399203,508772658.6100,2,0.964100,1,1.302200,6.365556,1.419234,2.069889,25.299020,0
2023-06-12,sh.600938,16.0176082500,16.1465745000,15.9316307500,15.9746195000,16.0519992500,28808868,536849116.0400,2,1.013700,1,-0.482100,6.334871,1.412392,2.059911,25.177064,0
2023-06-13,sh.600938,15.7940667500,15.8198600000,15.2008220000,15.4931455000,15.9746195000,61540956,1104893225.4300,2,2.165500,1,-3.014000,6.143938,1.369823,1.997826,24.418229,0
2023-06-14,sh.600938,15.6135140000,15.7424802500,15.5533297500,15.6908937500,15.4931455000,27372303,498137312.6600,2,0.963200,1,1.276400,6.222357,1.387307,2.023325,24.729893,0
2023-06-15,sh.600938,15.5877207500,15.6736982500,15.4759500000,15.6565027500,15.6908937500,25800411,467485130.4100,2,0.907900,1,-0.219200,6.208719,1.384266,2.018890,24.675691,0
2023-06-16,sh.600938,15.8886420000,15.9488262500,15.7854690000,15.9058375000,15.6565027500,28256737,522257016.1100,2,0.994300,1,1.592500,6.307595,1.406311,2.051042,25.068659,0
2023-06-19,sh.600938,15.9058375000,15.9144352500,15.7166870000,15.7768712500,15.9058375000,24093271,443264294.6200,2,0.847800,1,-0.810800,6.256452,1.394909,2.034412,24.865400,0
2023-06-20,sh.600938,15.7166870000,15.7424802500,15.3985702500,15.4329612500,15.7768712500,34602708,625312001.0900,2,1.217600,1,-2.179800,6.120071,1.364502,1.990065,24.323374,0
2023-06-21,sh.600938,15.3985702500,15.6307095000,15.3383860000,15.3383860000,15.4329612500,31128939,559910601.3300,2,1.095400,1,-0.612800,6.082567,1.356140,1.977870,24.174318,0
2023-06-26,sh.600938,15.2953972500,15.4587545000,15.2180175000,15.3211905000,15.3383860000,21095175,377141793.0800,2,0.742300,1,-0.112100,6.075748,1.354620,1.975652,24.147216,0
2023-06-27,sh.600938,15.3985702500,15.6393072500,15.2094197500,15.5533297500,15.3211905000,32032093,575269692.0600,2,1.127200,1,1.515200,6.167805,1.375144,2.005586,24.513083,0
2023-06-28,sh.600938,15.4759500000,15.6908937500,15.3985702500,15.6651005000,15.5533297500,22589264,408785157.6700,2,0.794900,1,0.718600,6.212128,1.385026,2.019999,24.689241,0
2023-06-29,sh.600938,15.8714465000,15.8714465000,15.4759500000,15.4931455000,15.6651005000,14822411,268863114.5400,2,0.521600,1,-1.097700,6.143938,1.369823,1.997826,24.418229,0
2023-06-30,sh.600938,15.5189387500,15.5877207500,15.4759500000,15.5791230000,15.4931455000,12947946,233922563.2300,2,0.455600,1,0.554900,6.178033,1.377425,2.008912,24.553735,0
2023-07-03,sh.600938,15.5877207500,16.0519992500,15.5791230000,16.0090105000,15.5791230000,33832364,624104578.0200,2,1.190500,1,2.759400,6.348509,1.415433,2.064346,25.231266,0
2023-07-04,sh.600938,15.9488262500,16.3873115000,15.9058375000,16.3787137500,16.0090105000,38796351,730891604.3700,2,1.365200,1,2.309300,6.495118,1.448120,2.112019,25.813943,0
2023-07-05,sh.600938,16.4646912500,16.5506687500,16.2153565000,16.3873115000,16.3787137500,23696010,451605333.9700,2,0.833800,1,0.052500,6.498527,1.448881,2.113127,25.827494,0
2023-07-06,sh.600938,16.3959092500,16.5076800000,16.2325520000,16.3873115000,16.3873115000,15142437,287944791.0700,2,0.532800,1,0.000000,6.498527,1.448881,2.113127,25.827494,0
2023-07-07,sh.600938,16.3873115000,16.5076800000,16.2583452500,16.4217025000,16.3873115000,16083477,306956179.9500,2,0.566000,1,0.209900,6.512165,1.451921,2.117562,25.881697,0
2023-07-10,sh.600938,16.4818867500,16.5936575000,16.2239542500,16.3357250000,16.4217025000,16960509,322767684.7800,2,0.596800,1,-0.523600,6.478070,1.444320,2.106475,25.746190,0
2023-07-11,sh.600938,16.3443227500,16.3701160000,16.1723677500,16.2583452500,16.3357250000,17659112,333728731.4700,2,0.621400,1,-0.473700,6.447385,1.437478,2.096497,25.624235,0
2023-07-12,sh.600938,16.3271272500,16.6710372500,16.3271272500,16.5678642500,16.2583452500,35684924,687171603.9500,2,1.255700,1,1.903800,6.570127,1.464844,2.136410,26.112057,0
2023-07-13,sh.600938,16.7570147500,17.0235450000,16.6022552500,16.9805562500,16.5678642500,39610610,776488138.4400,2,1.393800,1,2.490900,6.733783,1.501332,2.189626,26.762487,0
2023-07-14,sh.600938,17.1408352500,17.2476872100,16.9538443200,16.9805573100,16.9805573100,26466635,507658558.7600,2,0.931300,1,0.000000,6.501937,1.449641,2.114236,25.841045,0
2023-07-17,sh.600938,16.8113750400,16.9716529800,16.7401404000,16.9627486500,16.9805573100,16767572,317303043.6800,2,0.590000,1,-0.104900,6.495118,1.448120,2.112019,25.813943,0
2023-07-18,sh.600938,16.9182270000,16.9538443200,16.7757577200,16.7935663800,16.9627486500,11919975,225318499.1000,2,0.419400,1,-0.997400,6.430337,1.433677,2.090954,25.556481,0
2023-07-19,sh.600938,16.9004183400,17.2209742200,16.8469923600,17.0785049400,16.7935663800,16528169,316631078.4300,2,0.581600,1,1.696700,6.539441,1.458003,2.126431,25.990102,0
2023-07-20,sh.600938,17.0785049400,17.1675482400,16.7134274100,16.7757577200,17.0785049400,21682405,411077701.8100,2,0.763000,1,-1.772700,6.423518,1.432157,2.088737,25.529380,0
