date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000338,10.6103826400,10.7077256000,10.4510941600,10.4864916000,10.5130396800,30263028,360921547.6700,2,0.599500,1,-0.252500,18.276239,1.368253,0.563836,67.497512,0
2023-06-06,sz.000338,10.4599435200,10.5838345600,10.2918056800,10.3272031200,10.4864916000,28772779,339112913.0100,2,0.569900,1,-1.519000,17.998625,1.347469,0.555271,66.472233,0
2023-06-07,sz.000338,10.3272031200,10.3714499200,10.2033120800,10.2121614400,10.3272031200,19134461,221711271.0300,2,0.379000,1,-1.114000,17.798126,1.332459,0.549086,65.731754,0
2023-06-08,sz.000338,10.2121614400,10.3802992800,10.1767640000,10.3183537600,10.2121614400,21025482,244025437.9200,2,0.416500,1,1.039900,17.983202,1.346315,0.554795,66.415274,0
2023-06-09,sz.000338,10.3095044000,10.4599435200,10.2741069600,10.4599435200,10.3183537600,27393028,320989710.0300,2,0.542600,1,1.372200,18.229970,1.364789,0.562408,67.326632,0
2023-06-12,sz.000338,10.4068473600,10.5926839200,10.3095044000,10.5661358400,10.4599435200,38483020,456128963.7600,2,0.762300,1,1.015200,18.415046,1.378645,0.568118,68.010151,0
2023-06-13,sz.000338,10.5395877600,10.6546294400,10.4953409600,10.6546294400,10.5661358400,29728926,355668215.7000,2,0.588900,1,0.837500,18.569275,1.390191,0.572876,68.579751,0
2023-06-14,sz.000338,10.6900268800,10.7696711200,10.6192320000,10.6723281600,10.6546294400,31386009,379614202.4100,2,0.621700,1,0.166100,18.600121,1.392500,0.573828,68.693671,0
2023-06-15,sz.000338,10.6900268800,10.8670140800,10.6634788000,10.8316166400,10.6723281600,28723794,350539317.3200,2,0.569000,1,1.492500,18.877735,1.413284,0.582392,69.718949,0
2023-06-16,sz.000338,10.8316166400,10.9466583200,10.8050685600,10.9201102400,10.8316166400,30221564,371754676.3800,2,0.598600,1,0.817000,19.031965,1.424830,0.587151,70.288549,0
2023-06-19,sz.000338,10.9024115200,10.9466583200,10.7962192000,10.8227672800,10.9201102400,32511833,398302840.0500,2,0.644000,1,-0.891400,18.862312,1.412129,0.581917,69.661989,0
2023-06-20,sz.000338,10.8404660000,10.8670140800,10.7165749600,10.7254243200,10.8227672800,27640691,336753416.0800,2,0.547500,1,-0.899400,18.692659,1.399428,0.576683,69.035430,0
2023-06-21,sz.000338,10.7165749600,10.9112608800,10.6723281600,10.7696711200,10.7254243200,32764871,399677139.9100,2,0.649000,1,0.412500,18.769774,1.405201,0.579062,69.320230,0
2023-06-26,sz.000338,10.5572864800,10.7077256000,10.4953409600,10.5395877600,10.7696711200,37665915,450901970.5100,2,0.746100,1,-2.136400,18.368777,1.375181,0.566691,67.839272,0
2023-06-27,sz.000338,10.5484371200,10.9820557600,10.5307384000,10.8847128000,10.5395877600,48249441,590509587.6800,2,0.955800,1,3.274600,18.970273,1.420212,0.585247,70.060709,0
