date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.601599,3.9900000000,4.2900000000,3.9900000000,4.2200000000,3.9000000000,106343058,446560220.6400,2,11.912200,1,8.205100,58.830041,3.686501,1.832303,-55.762936,0
2023-06-06,sh.601599,4.2700000000,4.2900000000,4.0000000000,4.0300000000,4.2200000000,81591720,338302962.7200,2,9.139600,1,-4.502400,56.181295,3.520521,1.749806,-53.252282,0
2023-06-07,sh.601599,4.0400000000,4.4300000000,3.9800000000,4.4300000000,4.0300000000,90467658,391847685.2600,2,10.133900,1,9.925600,61.757602,3.869952,1.923484,-58.537869,0
2023-06-08,sh.601599,4.4400000000,4.4500000000,3.9900000000,3.9900000000,4.4300000000,100086700,410078113.0000,2,11.211400,1,-9.932300,55.623664,3.485578,1.732438,-52.723724,0
2023-06-09,sh.601599,3.8000000000,4.3900000000,3.7800000000,4.3900000000,3.9900000000,145223688,608941975.4000,2,16.267500,1,10.025100,61.199971,3.835009,1.906116,-58.009310,0
2023-06-12,sh.601599,4.3900000000,4.5800000000,4.3200000000,4.4600000000,4.3900000000,120667000,535595109.2300,2,13.516700,1,1.594500,62.175825,3.896160,1.936510,-58.934288,0
2023-06-13,sh.601599,4.3700000000,4.5400000000,4.3000000000,4.3600000000,4.4600000000,81088482,355210559.1600,2,9.083300,1,-2.242200,60.781748,3.808802,1.893091,-57.612891,0
2023-06-14,sh.601599,4.2800000000,4.7900000000,4.2400000000,4.5300000000,4.3600000000,104580700,474861605.1400,2,11.714800,1,3.899100,63.151679,3.957310,1.966904,-59.859265,0
2023-06-15,sh.601599,4.4900000000,4.5900000000,4.2500000000,4.2900000000,4.5300000000,74700620,327203789.2000,2,8.367700,1,-5.298000,59.805894,3.747651,1.862697,-56.687913,0
2023-06-16,sh.601599,4.2900000000,4.2900000000,4.0200000000,4.1600000000,4.2900000000,66928580,280179010.6000,2,7.497100,1,-3.030300,57.993594,3.634086,1.806252,-54.970098,0
2023-06-19,sh.601599,4.2100000000,4.2200000000,4.0800000000,4.1000000000,4.1600000000,37512902,154660633.2900,2,4.202100,1,-1.442300,57.157148,3.581671,1.780200,-54.177260,0
2023-06-20,sh.601599,4.1200000000,4.2100000000,4.0300000000,4.0400000000,4.1000000000,40308200,165609697.0000,2,4.515200,1,-1.463400,56.320702,3.529257,1.754148,-53.384422,0
2023-06-21,sh.601599,4.0400000000,4.0800000000,3.8700000000,3.8800000000,4.0400000000,38984100,153662267.0000,2,4.366900,1,-3.960400,54.090179,3.389484,1.684677,-51.270187,0
2023-06-26,sh.601599,3.8400000000,3.9400000000,3.6800000000,3.7000000000,3.8800000000,33039300,124509582.0000,2,3.700900,1,-4.639200,51.580841,3.232240,1.606522,-48.891674,0
2023-06-27,sh.601599,3.7200000000,3.8800000000,3.6900000000,3.8200000000,3.7000000000,34446400,131322622.0000,2,3.858600,1,3.243200,53.253733,3.337069,1.658625,-50.477349,0
2023-06-28,sh.601599,3.8000000000,3.8200000000,3.6200000000,3.7400000000,3.8200000000,28539700,105666212.0000,2,3.196900,1,-2.094200,52.138472,3.267183,1.623890,-49.420232,0
2023-06-29,sh.601599,3.7000000000,3.8000000000,3.6800000000,3.7700000000,3.7400000000,20775900,78177960.0000,2,2.327200,1,0.802100,52.556695,3.293390,1.636915,-49.816651,0
2023-06-30,sh.601599,3.7700000000,3.8600000000,3.7300000000,3.7600000000,3.7700000000,26198000,99014203.0000,2,2.934600,1,-0.265300,52.417287,3.284655,1.632573,-49.684512,0
2023-07-03,sh.601599,3.7600000000,3.7900000000,3.6700000000,3.7500000000,3.7600000000,25155487,93705211.3800,2,2.817800,1,-0.266000,52.277880,3.275919,1.628232,-49.552372,0
2023-07-04,sh.601599,3.7400000000,3.8400000000,3.6800000000,3.7100000000,3.7500000000,30660900,114700133.0000,2,3.434500,1,-1.066700,51.720249,3.240976,1.610864,-49.023813,0
2023-07-05,sh.601599,3.6900000000,3.7000000000,3.6200000000,3.6300000000,3.7100000000,22154887,80939020.6800,2,2.481700,1,-2.156300,50.604987,3.171089,1.576128,-47.966696,0
2023-07-06,sh.601599,3.6500000000,3.6900000000,3.6100000000,3.6300000000,3.6300000000,16535700,60369391.0000,2,1.852300,1,0.000000,50.604987,3.171089,1.576128,-47.966696,0
2023-07-07,sh.601599,3.5900000000,3.7000000000,3.5400000000,3.6500000000,3.6300000000,25408800,91839441.0000,2,2.846200,1,0.551000,50.883803,3.188561,1.584812,-48.230975,0
2023-07-10,sh.601599,3.6600000000,3.8700000000,3.6500000000,3.8000000000,3.6500000000,48606787,184255026.6000,2,5.444800,1,4.109600,52.974918,3.319598,1.649941,-50.213070,0
2023-07-11,sh.601599,3.7800000000,3.7900000000,3.6800000000,3.7100000000,3.8000000000,31050900,115504775.0000,2,3.478200,1,-2.368400,51.720249,3.240976,1.610864,-49.023813,0
2023-07-12,sh.601599,3.6900000000,3.7200000000,3.5500000000,3.5600000000,3.7100000000,26621000,96090034.1300,2,2.982000,1,-4.043100,49.629134,3.109939,1.545734,-47.041718,0
2023-07-13,sh.601599,3.5800000000,3.6800000000,3.5700000000,3.6600000000,3.5600000000,20805500,75443523.0000,2,2.330600,1,2.809000,51.023210,3.197297,1.589154,-48.363115,0
2023-07-14,sh.601599,3.6500000000,3.7800000000,3.6300000000,3.6800000000,3.6600000000,26439300,98283668.0000,2,2.961600,1,0.546400,51.302026,3.214768,1.597838,-48.627394,0
2023-07-17,sh.601599,3.7000000000,3.7700000000,3.6200000000,3.6600000000,3.6800000000,21858600,80176085.0000,2,2.448500,1,-0.543500,51.023210,3.197297,1.589154,-48.363115,0
2023-07-18,sh.601599,3.6500000000,3.6600000000,3.5700000000,3.5800000000,3.6600000000,16172900,58116410.0000,2,1.811600,1,-2.185800,49.907949,3.127411,1.554418,-47.305998,0
2023-07-19,sh.601599,3.5600000000,3.6500000000,3.5600000000,3.6400000000,3.5800000000,14820500,53617002.0000,2,1.660100,1,1.676000,50.744395,3.179825,1.580470,-48.098836,0
2023-07-20,sh.601599,3.6400000000,3.7400000000,3.6100000000,3.6500000000,3.6400000000,21198177,77914047.1300,2,2.374500,1,0.274700,50.883803,3.188561,1.584812,-48.230975,0
2023-07-21,sh.601599,3.6600000000,3.7300000000,3.6300000000,3.7100000000,3.6500000000,21241600,78428804.0000,2,2.379400,1,1.643800,51.720249,3.240976,1.610864,-49.023813,0
2023-07-24,sh.601599,3.7000000000,3.8100000000,3.6900000000,3.7200000000,3.7100000000,22061900,82717666.0000,2,2.471300,1,0.269500,51.859657,3.249712,1.615206,-49.155953,0
