date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600389,20.7940635000,20.8270699500,20.2461564300,20.3121693300,20.6950441500,2399500,74356911.0000,2,0.807900,1,-1.850100,7.117458,2.717519,1.347827,10.748164,0
2023-06-06,sh.600389,20.4838028700,20.4970054500,19.9358958000,20.0019087000,20.3121693300,1858541,56722886.4000,2,0.625800,1,-1.527500,7.008742,2.676010,1.327240,10.583990,0
2023-06-07,sh.600389,20.1075293400,20.1075293400,19.6718442000,19.8038700000,20.0019087000,1942202,58336375.8800,2,0.653900,1,-0.990100,6.939348,2.649515,1.314099,10.479198,0
2023-06-08,sh.600389,19.9292945100,20.0547190200,19.7378571000,19.8896867700,19.8038700000,2083605,62810076.7000,2,0.701600,1,0.433300,6.969419,2.660996,1.319793,10.524607,0
2023-06-09,sh.600389,20.0053117200,20.2847693500,19.6102164500,20.1594952400,19.8896740800,3901624,80790136.9500,2,0.906000,1,1.356600,7.016606,2.679013,1.328729,10.595866,0
2023-06-12,sh.600389,20.0245846600,20.2558599400,19.6873082100,20.0824034800,20.1594952400,3801107,79027006.7300,2,0.882600,1,-0.382400,6.989774,2.668768,1.323648,10.555346,0
2023-06-13,sh.600389,19.9956752500,20.1594952400,19.7547635000,19.8414917300,20.0824034800,2870507,59125571.5900,2,0.666600,1,-1.199600,6.905924,2.636753,1.307769,10.428723,0
2023-06-14,sh.600389,19.8029458500,20.1209493600,19.7162176200,19.7933093800,19.8414917300,2516967,51852541.5300,2,0.584500,1,-0.242800,6.889154,2.630350,1.304593,10.403398,0
2023-06-15,sh.600389,19.7740364400,20.6702281500,19.6294893900,20.5545905100,19.7933093800,4816479,101373228.3000,2,1.118400,1,3.846200,7.154121,2.731517,1.354770,10.803529,0
2023-06-16,sh.600389,20.6220458000,21.3062351700,20.2654964100,20.4004069900,20.5545905100,5052972,108436562.6900,2,1.173300,1,-0.750100,7.100457,2.711028,1.344608,10.722490,0
