date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002125,11.6561747200,11.8766451300,11.4548756500,11.6849317300,11.6465890500,13899325,169294724.9400,2,2.208100,1,0.329200,26.119297,3.009514,3.607207,110.021897,0
2023-06-06,sz.002125,11.6945174000,11.7903741000,11.4165329700,11.4548756500,11.6849317300,8984510,108567528.7400,2,1.427300,1,-1.968800,25.605053,2.950262,3.536187,107.855757,0
2023-06-07,sz.002125,11.4261186400,11.4740469900,11.2344052400,11.2535765800,11.4548756500,6140262,72427456.2000,2,0.975400,1,-1.757300,25.155090,2.898417,3.474045,105.960384,0
2023-06-08,sz.002125,11.2152339000,11.6274177100,11.2152339000,11.3973616300,11.2535765800,8772213,104961330.6900,2,1.393600,1,1.277700,25.476492,2.935449,3.518433,107.314222,0
2023-06-09,sz.002125,11.3015049300,11.6465890500,11.3015049300,11.6465890500,11.3973616300,8218781,98207410.6700,2,1.305600,1,2.186700,26.033590,2.999639,3.595370,109.660874,0
2023-06-12,sz.002125,11.4644613200,11.5890750300,11.4357043100,11.5411466800,11.6465890500,5961691,71590718.0800,2,0.947100,1,-0.905300,25.797895,2.972482,3.562820,108.668060,0
2023-06-13,sz.002125,11.5315610100,11.6274177100,11.4357043100,11.4836326600,11.5411466800,5702144,68417178.5300,2,0.905800,1,-0.498300,25.669334,2.957669,3.545065,108.126524,0
2023-06-14,sz.002125,11.5028040000,11.5794893600,11.3494332800,11.3494332800,11.4836326600,6039060,72034134.1600,2,0.959400,1,-1.168600,25.369358,2.923105,3.503637,106.862942,0
2023-06-15,sz.002125,11.4452899800,11.5986607000,11.3206762700,11.5890750300,11.3494332800,9181055,110108681.9100,2,1.458500,1,2.111500,25.905029,2.984826,3.577616,109.119339,0
2023-06-16,sz.002125,11.6274177100,11.6849317300,11.4644613200,11.5219753400,11.5890750300,7231179,86967140.4000,2,1.148800,1,-0.579000,25.755041,2.967544,3.556902,108.487548,0
2023-06-19,sz.002125,11.5219753400,11.5603180200,11.2727479200,11.2919192600,11.5219753400,8692286,103090661.4900,2,1.380900,1,-1.996700,25.240797,2.908292,3.485882,106.321407,0
2023-06-20,sz.002125,11.3015049300,11.3973616300,11.1097915300,11.1193772000,11.2919192600,6321140,73992350.8000,2,1.004200,1,-1.528000,24.855114,2.863853,3.432617,104.696802,0
2023-06-21,sz.002125,11.1097915300,11.3015049300,10.8989067900,10.9180781300,11.1193772000,6470500,74501771.4000,2,1.027900,1,-1.810300,24.405151,2.812007,3.370475,102.801428,0
2023-06-26,sz.002125,10.9084924600,11.0522775100,10.8413927700,10.8893211200,10.9180781300,4918177,56112477.4100,2,0.781300,1,-0.263400,24.340871,2.804601,3.361597,102.530661,0
2023-06-27,sz.002125,10.9372494700,11.1002058600,10.8893211200,11.0235205000,10.8893211200,4230567,48632480.4800,2,0.672100,1,1.232400,24.640846,2.839164,3.403026,103.794243,0
2023-06-28,sz.002125,11.0235205000,11.0906201900,10.8701497800,11.0714488500,11.0235205000,4356983,49914099.4500,2,0.692200,1,0.434800,24.747980,2.851509,3.417821,104.245522,0
2023-06-29,sz.002125,11.0810345200,11.0810345200,10.9372494700,10.9851778200,11.0714488500,4545384,52200072.0500,2,0.722100,1,-0.779200,24.555139,2.829289,3.391189,103.433219,0
2023-06-30,sz.002125,11.8670594600,12.0875298700,11.4932183300,12.0875298700,10.9851778200,38169811,475785794.5000,2,6.063700,1,10.034900,27.019223,3.113205,3.731492,113.812644,0
2023-07-03,sz.002125,12.4517853300,13.0365112000,12.3559286300,12.4997136800,12.0875298700,55825905,736322460.5800,2,8.868600,1,3.410000,27.940577,3.219366,3.858735,117.693646,0
2023-07-04,sz.002125,12.6243273900,12.7393554300,12.3559286300,12.5188850200,12.4997136800,26827274,350084894.0400,2,4.261800,1,0.153400,27.983430,3.224303,3.864653,117.874158,0
2023-07-05,sz.002125,12.3271716200,12.7968694500,12.3175859500,12.5668133700,12.5188850200,31481979,413064490.8700,2,5.001300,1,0.382800,28.090565,3.236647,3.879449,118.325437,0
2023-07-06,sz.002125,12.4409459500,12.7120327100,12.3441292500,12.6248976800,12.5668076600,18849159,244491646.8100,2,2.994400,1,0.462200,27.940577,3.219366,3.858735,117.693646,0
2023-07-07,sz.002125,12.5861710000,12.6248976800,12.4022192700,12.4312642800,12.6248976800,11815667,152440713.1000,2,1.877000,1,-1.533700,27.512040,3.169989,3.799552,115.888529,0
2023-07-10,sz.002125,12.5377626500,12.6829877000,12.3828559300,12.4409459500,12.4312642800,14582297,188736516.0400,2,2.316600,1,0.077900,27.533467,3.172458,3.802511,115.978784,0
2023-07-11,sz.002125,12.3828559300,12.5861710000,12.1601775200,12.5280809800,12.4409459500,17054261,218634078.4200,2,2.709300,1,0.700400,27.726309,3.194677,3.829144,116.791087,0
2023-07-12,sz.002125,12.4893543000,12.7507593900,12.4022192700,12.5280809800,12.5280809800,17978389,233365128.5500,2,2.856100,1,0.000000,27.726309,3.194677,3.829144,116.791087,0
2023-07-13,sz.002125,12.4893543000,12.6733060300,12.4409459500,12.5861710000,12.5280809800,12486160,161735148.4500,2,1.983600,1,0.463700,27.854869,3.209490,3.846898,117.332622,0
2023-07-14,sz.002125,12.5377626500,12.5861710000,12.2763575600,12.3828559300,12.5861710000,12798801,163987498.8300,2,2.033200,1,-1.615400,27.404906,3.157645,3.784756,115.437249,0
2023-07-17,sz.002125,12.3150842400,12.4699909600,12.0439974800,12.4119009400,12.3828559300,8897392,113196878.1800,2,1.413400,1,0.234600,27.469187,3.165051,3.793634,115.708017,0
2023-07-18,sz.002125,12.4119009400,12.5571259900,12.2957209000,12.5280809800,12.4119009400,9764180,125646704.5900,2,1.551100,1,0.936000,27.726309,3.194677,3.829144,116.791087,0
2023-07-19,sz.002125,12.5280809800,12.7217143800,12.2763575600,12.3538109200,12.5280809800,10638484,136974709.3600,2,1.690000,1,-1.391000,27.340626,3.150238,3.775879,115.166482,0
2023-07-20,sz.002125,12.3538109200,12.6055343400,12.2279492100,12.2473125500,12.3538109200,9004902,115398922.4800,2,1.430500,1,-0.862100,27.104931,3.123081,3.743328,114.173667,0
2023-07-21,sz.002125,12.1892225300,12.4119009400,12.0149524700,12.0343158100,12.2473125500,9711202,122086381.9700,2,1.542700,1,-1.739100,26.633541,3.068766,3.678227,112.188038,0
2023-07-24,sz.002125,12.0246341400,12.0343158100,11.6760940200,11.7051390300,12.0343158100,10776790,131289701.5600,2,1.712000,1,-2.735300,25.905029,2.984826,3.577616,109.119339,0
