date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-02,sz.301196,31.3250480400,31.9701652400,31.3250480400,31.8411418000,31.3066161200,471561,16232252.7000,2,1.268500,1,1.707400,28.534064,1.435755,4.557320,-18.535592,0
2023-06-05,sz.301196,31.8319258400,31.9425173600,31.5370151200,31.9240854400,31.8411418000,388878,13412434.9500,2,1.046100,1,0.260500,28.608393,1.439495,4.569191,-18.583876,0
2023-06-06,sz.301196,31.8872216000,31.8872216000,31.1868086400,31.1868086400,31.9240854400,329677,11267203.9900,2,0.886800,1,-2.309500,27.947691,1.406250,4.463667,-18.154687,0
2023-06-07,sz.301196,31.3711278400,31.5001512800,31.1130809600,31.1591607600,31.1868086400,222138,7539409.4300,2,0.597500,1,-0.088700,27.922915,1.405004,4.459710,-18.138593,0
2023-06-08,sz.301196,31.1499448000,31.3526959200,31.0393532800,31.0485692400,31.1591607600,216300,7311883.9500,2,0.581800,1,-0.354900,27.823810,1.400017,4.443881,-18.074214,0
2023-06-09,sz.301196,31.0946490400,32.1544844400,30.8734660000,32.0807567600,31.0485692400,778137,26693409.6000,2,2.093200,1,3.324400,28.748793,1.446560,4.591615,-18.675079,0
2023-06-12,sz.301196,32.0715408000,33.0207846800,31.7581981600,32.6152824400,32.0807567600,1676181,58881344.3700,2,4.508900,1,1.666200,29.227801,1.470662,4.668120,-18.986241,0
2023-06-13,sz.301196,32.1176206000,32.8548974000,31.8964375600,32.1729163600,32.6152824400,1404369,48980635.7100,2,3.777700,1,-1.356300,28.831380,1.450715,4.604806,-18.728727,0
2023-06-14,sz.301196,32.0254610000,32.2927238400,31.9793812000,32.0254610000,32.1729163600,667018,23223220.8400,2,1.794300,1,-0.458300,28.699240,1.444066,4.583701,-18.642890,0
2023-06-15,sz.301196,32.0254551000,32.1006984600,31.5551841000,31.7526979200,32.0254551000,531171,17923834.0800,2,1.428800,1,-0.851700,27.881621,1.402926,4.453115,-18.111768,0
2023-06-16,sz.301196,31.7715087600,31.9314009000,31.7150762400,31.7715087600,31.7526979200,334905,11321305.8100,2,0.900900,1,0.059200,27.898139,1.403757,4.455753,-18.122498,0
2023-06-19,sz.301196,31.7903196000,31.8843738000,31.6774545600,31.7432925000,31.7715087600,315424,10656950.2100,2,0.848500,1,-0.088800,27.873362,1.402510,4.451796,-18.106403,0
2023-06-20,sz.301196,31.8467521200,31.8467521200,31.2824269200,31.2824269200,31.7432925000,345493,11550092.6700,2,0.929400,1,-1.451900,27.468683,1.382148,4.387162,-17.843525,0
2023-06-21,sz.301196,31.3952919600,31.3952919600,30.9908589000,31.0002643200,31.2824269200,246501,8169718.9600,2,0.663100,1,-0.902000,27.220919,1.369681,4.347591,-17.682580,0
2023-06-26,sz.301196,31.0096697400,31.2259944000,30.8968047000,30.9720480600,31.0002643200,224472,7415937.0800,2,0.603800,1,-0.091000,27.196143,1.368435,4.343634,-17.666485,0
