date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.603319,12.1729118800,12.5486628000,12.1587326000,12.5344835200,12.1729118800,4257189,74404948.2800,2,2.051600,1,2.970300,16.502014,2.111483,1.834898,6.299828,0
2024-10-15,sh.603319,12.5203042400,12.9740412000,12.3005254000,12.5344835200,12.5344835200,6001382,107785445.2400,2,2.892100,1,0.000000,16.502014,2.111483,1.834898,6.299828,0
2024-10-16,sh.603319,12.5415731600,12.8180691200,12.4494078400,12.6195592000,12.5344835200,4232447,75488704.2500,2,2.039600,1,0.678700,16.614018,2.125814,1.847352,6.342588,0
2024-10-17,sh.603319,12.6550074000,13.6121088000,12.6550074000,13.2647164400,12.6195592000,15124082,284409346.2700,2,7.288400,1,5.112400,17.463387,2.234493,1.941795,6.666843,0
2024-10-18,sh.603319,13.1016547200,13.5979295200,13.0307583200,13.4206885200,13.2647164400,9493598,179529018.6300,2,4.575000,1,1.175800,17.668729,2.260767,1.964628,6.745235,0
2024-10-21,sh.603319,13.3639714000,13.5979295200,13.0378479600,13.0874754400,13.4206885200,12137701,226953782.7400,2,5.849200,1,-2.482800,17.230044,2.204636,1.915849,6.577762,0
2024-10-22,sh.603319,13.1158340000,13.3214335600,12.9385930000,13.1300132800,13.0874754400,7370228,136506607.5300,2,3.551700,1,0.325000,17.286046,2.211802,1.922076,6.599142,0
2024-10-23,sh.603319,13.2292682400,13.2505371600,12.9456826400,13.1512822000,13.1300132800,7583722,140142250.3000,2,3.654600,1,0.162000,17.314047,2.215385,1.925190,6.609831,0
2024-10-24,sh.603319,13.1371029200,14.4345070400,13.1371029200,14.3068935200,13.1512822000,19867966,387046316.1400,2,9.574500,1,8.787100,18.835443,2.410052,2.094357,7.190641,0
2024-10-25,sh.603319,14.2998038800,14.3068935200,13.8106187200,14.1721903600,14.3068935200,13942294,277346826.8200,2,6.718900,1,-0.941500,18.658103,2.387361,2.074638,7.122940,0
2024-10-28,sh.603319,13.9665908000,15.0938435600,13.8886047600,15.0016782400,14.1721903600,15621118,319316075.6900,2,7.527900,1,5.852900,19.750148,2.527091,2.196065,7.539840,0
2024-10-29,sh.603319,14.8882440000,14.9945886000,14.6117480400,14.9236922000,15.0016782400,9824478,205274454.3400,2,4.734500,1,-0.519800,21.038062,2.439924,2.159331,14.523640,0
2024-10-30,sh.603319,14.9095129200,15.8453454000,14.8244372400,15.7248215200,14.9236922000,14166699,308080601.6500,2,6.827000,1,5.368200,22.167421,2.570903,2.275248,15.303294,0
2024-10-31,sh.603319,15.5972080000,15.9800485600,15.3419809600,15.6468354800,15.7248215200,11286362,249377196.6900,2,5.438900,1,-0.495900,22.057483,2.558153,2.263964,15.227398,0
2024-11-01,sh.603319,15.6468354800,15.7531800800,14.2856246000,14.3565210000,15.6468354800,16146606,336901855.0600,2,7.781100,1,-8.246500,20.238515,2.347195,2.077266,13.971673,0
2024-11-04,sh.603319,14.3423417200,14.7748097600,14.3423417200,14.6188376800,14.3565210000,7502355,154007544.8600,2,3.615400,1,1.827200,20.608306,2.390082,2.115221,14.226958,0
2024-11-05,sh.603319,14.7677201200,15.9587796400,14.7677201200,15.8028075600,14.6188376800,11732809,258221996.3500,2,5.654100,1,8.098900,22.277358,2.583654,2.286532,15.379189,0
2024-11-06,sh.603319,15.9871382000,16.5188612000,15.6397458400,15.8098972000,15.8028075600,11260183,255461309.3400,2,5.426300,1,0.044900,22.287353,2.584813,2.287557,15.386089,0
2024-11-07,sh.603319,15.5972080000,16.4621440800,15.5759390800,16.3132616400,15.8098972000,8237947,188202093.1300,2,3.969900,1,3.183900,22.996950,2.667109,2.360390,15.875960,0
2024-11-08,sh.603319,16.5046819200,16.7882675200,16.0934828000,16.6606540000,16.3132616400,8388116,195401653.6900,2,4.042300,1,2.129500,23.486672,2.723906,2.410655,16.214040,0
